EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150520,AMC,20150521,71.480003,70.160004,72.910004,75.010002
20150225,AMC,20150226,61.93,62.869999,70.239998,69.379997
20141119,AMC,20141120,62.470001,61.02,58.299999,58.189999
20140821,AMC,20140822,55.389999,55.709999,59.799999,59.23
20140520,AMC,20140521,53.23,52.889999,50.189999,53.27
20140227,AMC,20140228,63.740002,66.220001,62.369999,61.490002
20131118,AMC,20131119,57.310001,55.509998,52.740002,53.610001
20130829,AMC,20130830,42.779999,43.650002,49.130001,49.580002
20130523,AMC,20130524,45.779999,45.689999,43.25,41.799999
20130228,AMC,20130301,41.735001,42.305,45.5,46.4725
20121120,NaN,20121121,36.830002,36.474998,39.695,39.862499
20120823,AMC,20120824,37.154999,36.692501,37.134998,37.264999
20120517,AMC,20120518,34.145,33.450001,36.395,37.262501
20120223,AMC,20120224,32.017502,32.942501,35.91,35.837502
20111117,AMC,20111118,32.939999,31.522499,28.3575,27.995001
20110818,AMC,20110819,31.577499,28.514999,27.75,27.715
20110519,AMC,20110520,33.5625,33.952499,36.6525,36.325001
20110224,AMC,20110225,33.342499,33.580002,34.7075,33.067501
20101118,AMC,20101119,27.5375,28.942499,34.185001,34.9575
20100819,AMC,20100820,24.8325,24.102501,28.1875,28.07
20100520,AMC,20100521,20.4,19.7575,20.809999,20.547501
20100224,AMC,20100225,17.059999,17.360001,17.002501,16.987499
20091117,AMC,20091118,16.7125,16.4025,15.9025,15.645
20090820,AMC,20090821,11.26,11.545,13.4175,13.195
20090521,AMC,20090522,10.0675,9.9125,9.0375,9.375
20090225,AMC,20090226,6.8675,7.025,7.1375,7.0
20081120,AMC,20081121,5.49,5.7075,5.58,6.6475
20080820,AMC,20080821,16.370001,16.325001,13.3125,13.9925
20080521,AMC,20080522,15.7,15.665,16.577499,16.754999
20080227,AMC,20080228,13.19,13.155,15.415,14.93
20071115,AMC,20071116,13.0,12.6975,14.3375,13.5225
20070815,AMC,20070816,11.225,10.7,10.3125,10.005
20070516,AMC,20070517,11.0175,11.3125,10.745,11.45
20070221,AMC,20070222,12.3575,12.0,11.785,11.86
20061115,AMC,20061116,10.875,10.5975,10.4925,10.43
20060816,AMC,20060817,7.1575,7.08,8.425,8.2125
20060517,NaN,20060518,7.625,7.5425,7.165,7.1375
20060222,AMC,20060223,8.4025,8.6,8.5025,8.4475
20051116,AMC,20051117,6.8725,6.7325,7.3075,7.1875
20050817,AMC,20050818,5.4975,5.55,5.08,5.12
20050518,AMC,20050519,3.915,3.96,4.425,4.6225
20050217,NaN,20050218,3.5,3.525,3.9875,3.975
20041117,AMC,20041118,5.1475,5.21,4.455,4.4375
20040819,AMC,20040820,2.9875,3.0425,3.15,3.125
