EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150421,BMO,20150421,71.081605,72.363154,70.227235,70.972325
20150127,BMO,20150127,72.853473,73.169412,72.251215,70.79987
20141028,BMO,20141028,67.672093,66.573645,66.642297,65.514435
20140722,BMO,20140722,63.827115,63.817376,63.24288,63.651846
20140417,BMO,20140417,64.711749,65.504927,64.789134,64.837494
20140128,BMO,20140128,57.602391,57.861732,57.218181,58.313174
20131022,BMO,20131022,56.850901,56.698333,57.375355,57.423036
20130723,BMO,20130723,54.07662,54.105011,54.057692,54.303755
20130423,BMO,20130423,46.175107,47.320334,49.272851,49.516913
20130122,BMO,20130122,43.128545,43.714633,44.486777,44.189083
20121023,BMO,20121023,45.443205,45.830032,41.676227,41.363079
20120724,BMO,20120724,44.631419,44.485297,43.599429,43.983
20120419,BMO,20120419,48.365401,48.247657,47.649882,47.658938
20120124,BMO,20120124,44.401852,44.33896,44.392869,45.453051
20111025,BMO,20111025,40.215953,41.053228,40.0289,41.062133
20110728,BMO,20110728,47.385318,46.140891,46.158543,45.381878
20110421,BMO,20110421,47.896285,48.509554,48.982648,48.290529
20110125,BMO,20110125,42.03968,42.509204,42.639628,43.75257
20101026,BMO,20101026,40.367414,41.117352,40.703593,40.479471
20100727,BMO,20100727,32.72772,33.282573,34.469102,34.375203
20100427,BMO,20100427,33.963066,34.579501,33.270631,33.321295
20100126,BMO,20100126,27.101831,27.368679,27.352001,27.402036
20091020,BMO,20091020,28.099212,28.527705,27.909687,27.555356
20090721,BMO,20090721,22.435908,23.054381,23.046243,23.16831
20090421,BMO,20090421,22.790292,21.443082,22.501604,22.244993
20090127,BMO,20090127,19.038565,18.266306,18.337227,19.471975
20081021,BMO,20081021,26.232067,28.096351,25.85144,24.468762
20080722,BMO,20080722,34.026523,33.911047,34.804051,34.657784
20080422,BMO,20080422,39.715437,39.891033,38.295392,38.157968
20080122,BMO,20080122,32.391968,32.316287,32.195195,34.329432
20071023,BMO,20071023,35.161537,34.936479,35.116527,35.664167
20070724,BMO,20070724,39.174553,39.65102,37.149569,36.620986
20070424,BMO,20070424,36.419771,36.353257,36.848414,36.929708
20070123,BMO,20070123,37.300616,36.757687,36.442202,36.889751
20061024,BMO,20061024,32.735788,33.085202,33.485573,33.216233
20060725,BMO,20060725,28.853174,29.257018,29.329132,29.033461
20060425,BMO,20060425,31.910058,31.859987,31.445105,31.437953
20060124,BMO,20060124,28.012067,28.03333,27.827775,27.792336
20051025,BMO,20051025,27.147496,27.836019,28.665058,29.156861
20050726,BMO,20050726,30.783525,30.672092,28.659323,29.049339
20050426,BMO,20050426,33.239266,33.57097,32.499848,32.112864
20050125,BMO,20050125,32.055574,31.575185,31.966361,31.897732
20041026,BMO,20041026,28.610831,28.719773,28.188683,29.223627
20040727,BMO,20040727,28.546641,28.290074,28.566898,28.526386
20040427,BMO,20040427,29.894818,30.12246,29.807777,29.064591
20040127,BMO,20040127,28.378101,28.617243,28.285102,29.009166
20031022,BMO,20031022,27.02194,26.969254,25.816722,26.113088
20030730,NaN,20030731,28.726215,28.660882,28.706613,28.445289
20030729,BMO,20030729,29.196599,29.000605,28.726215,28.660882
20030430,NaN,20030501,27.458904,27.562595,27.212637,27.867191
20030429,BMO,20030429,26.648811,27.044136,27.458904,27.562595
20030129,NaN,20030130,24.858568,24.858568,23.882967,24.306583
20030128,BMO,20030128,25.62236,24.685271,24.858568,24.858568
20021024,BMO,20021024,26.574052,26.077579,25.905723,26.510402
20021023,BMO,20021023,26.860479,26.574052,26.077579,25.905723
20020725,BMO,20020725,23.387769,25.426702,26.25995,26.436702
20020724,BMO,20020724,23.242582,23.387769,25.426702,26.25995
20020425,NaN,20020426,27.974236,27.667307,27.498186,27.103565
20020423,BMO,20020423,29.665469,29.032821,28.086985,27.974236
20020124,NaN,20020125,25.647434,26.747409,27.337791,27.033278
20020123,BMO,20020123,25.280776,25.131625,25.647434,26.747409
20011025,NaN,20011026,25.447699,24.837545,25.460026,25.151867
20011024,BMO,20011024,25.798999,25.946914,25.447699,24.837545
20010726,BMO,20010726,26.232223,26.409469,26.397245,25.749386
20010725,BMO,20010725,27.032882,26.232223,26.409469,26.397245
20010426,BMO,20010426,27.177225,27.031634,27.905187,28.038647
20010424,BMO,20010424,27.322818,26.770781,27.177225,27.031634
20010124,BMO,20010124,25.456539,25.306131,25.193325,25.268529
20001025,BMO,20001025,24.278181,25.732634,25.434285,25.024054
20000726,NaN,20000727,25.838162,26.615528,27.318859,27.170789
20000425,BMO,20000425,31.90536,32.934566,30.361553,28.89126
20000126,NaN,20000127,35.93505,35.606376,35.93505,34.620353
19991020,BMO,19991020,37.037327,36.855771,35.947994,37.109949
19990728,BMO,19990728,40.32219,41.695168,42.092609,42.092609
19990427,BMO,19990427,38.514349,38.406466,39.772988,42.290266
