EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150423,AMC,20150424,50.540001,53.439999,49.52,48.459999
20150218,AMC,20150219,45.599998,46.880001,53.599998,53.07
20141023,AMC,20141024,35.23,33.200001,42.150002,42.419998
20140724,AMC,20140725,30.879999,30.639999,34.98,34.5
20140501,AMC,20140502,28.549999,29.51,30.09,29.879999
20140219,AMC,20140220,28.889999,28.99,25.629999,25.99
20131024,AMC,20131025,29.17,29.190001,26.25,25.6
20130731,AMC,20130801,35.84,35.639999,31.559999,31.209999
20130425,AMC,20130426,33.5,34.32,35.91,34.619999
20130219,AMC,20130220,33.16,33.099998,30.58,30.540001
20121025,AMC,20121026,37.77,38.279999,32.27,33.119999
20120726,AMC,20120727,38.73,39.84,41.299999,39.849998
20120426,AMC,20120427,47.209999,48.139999,45.029999,43.189999
20120216,AMC,20120217,53.299999,53.790001,52.080002,51.93
20111020,AMC,20111021,47.689999,48.860001,51.080002,53.810001
20110721,AMC,20110722,54.0,52.0,48.889999,49.560001
20110421,NaN,20110425,43.450001,46.560001,47.040001,46.57
20110420,AMC,20110421,42.57,43.450001,46.560001,47.040001
20110210,AMC,20110211,37.130001,38.68,36.68,36.950001
20101021,AMC,20101022,28.58,28.870001,33.939999,34.990002
20100722,AMC,20100723,23.120001,24.700001,25.49,26.41
20100422,AMC,20100423,26.75,27.120001,27.530001,26.379999
20100211,AMC,20100212,20.950001,21.16,20.76,21.110001
20091022,AMC,20091023,16.65,17.0,16.450001,16.440001
20090723,AMC,20090724,15.84,16.540001,16.0,16.17
20090423,AMC,20090424,15.99,16.09,16.01,16.879999
20090212,AMC,20090213,10.58,10.38,12.16,11.68
20081023,AMC,20081024,8.7,8.78,8.22,7.97
20080724,AMC,20080725,10.06,9.73,10.22,9.85
20080424,AMC,20080425,15.86,15.76,14.0,13.6
20080214,AMC,20080215,16.0,14.9,13.67,14.09
20071025,AMC,20071026,18.99,18.889999,19.690001,19.459999
20070726,AMC,20070727,20.809999,20.110001,19.809999,19.969999
20070426,AMC,20070427,20.780001,20.82,21.379999,20.59
20070215,AMC,20070216,20.4,19.99,20.629999,21.190001
20061026,AMC,20061027,22.440001,22.860001,21.799999,21.5
20060727,NaN,20060728,19.719999,19.85,19.530001,19.129999
20060427,AMC,20060428,24.959999,24.469999,26.33,25.33
20060223,AMC,20060224,26.59,26.23,26.52,26.98
20051027,AMC,20051028,20.65,19.93,21.139999,21.700001
20050727,AMC,20050728,22.84,21.74,24.16,24.26
20050427,AMC,20050428,18.4,18.200001,18.25,17.65
20050223,AMC,20050224,15.5,15.8,16.129999,16.25
20041027,AMC,20041028,16.5,15.9,15.25,15.33
20040727,AMC,20040728,13.25,13.9,15.39,15.41
20040427,AMC,20040428,13.85,14.06,14.0,13.89
20040226,AMC,20040227,14.59,15.32,14.58,14.31
20031104,NaN,20031105,12.8,12.8,13.25,14.2
20030729,AMC,20030730,11.2,11.15,11.0,11.01
19990811,BMO,19990811,1.875,1.75,1.8125,1.8125
