EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,73.43,72.290001,70.989998,70.779999
20150128,AMC,20150129,74.992715,74.594565,75.918428,73.808205
20141028,AMC,20141029,65.104948,65.243616,65.411997,65.857715
20140728,AMC,20140729,61.871178,61.802258,61.644725,61.4675
20140430,AMC,20140501,58.027848,58.32156,58.742548,59.134167
20140203,AMC,20140204,51.382676,50.390055,51.78167,51.986032
20131029,BMO,20131029,52.032274,51.694027,52.22556,51.597383
20130730,NaN,20130731,51.345703,51.172951,50.232413,50.587513
20130430,AMC,20130501,52.59426,53.938187,53.270988,53.757092
20130130,AMC,20130131,47.611704,47.318212,47.242475,47.43182
20121031,BMO,20121031,42.607293,42.137429,41.733345,41.930687
20120802,NaN,20120803,44.024591,43.940663,44.53748,44.779939
20120501,BMO,20120501,44.112766,43.918397,44.68662,44.918013
20120130,AMC,20120131,38.434325,38.314906,38.241419,38.250604
20111102,NaN,20111103,31.986769,32.951653,33.607043,33.989356
20110726,NaN,20110727,37.298328,36.082667,34.867006,34.749941
20110503,NaN,20110504,37.111035,36.736265,36.887959,36.89688
20110201,BMO,20110201,33.200323,33.721979,33.969544,34.500044
20101026,NaN,20101027,30.677016,30.712047,30.388025,29.923883
20100802,AMC,20100803,29.096626,29.581856,28.689376,28.810684
20100429,NaN,20100430,30.410748,30.942163,30.050757,30.813597
20100125,AMC,20100126,26.043175,25.57706,25.017721,24.8228
20091027,NaN,20091028,22.042187,22.486383,22.008663,23.441824
20090727,AMC,20090728,17.687481,17.704034,18.440668,18.937274
