EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,50.596596,49.11022,49.369589,50.327253
20150204,AMC,20150205,53.844559,54.292518,51.793905,52.321503
20141030,AMC,20141031,51.07543,49.834048,50.012807,49.695014
20140729,AMC,20140730,52.93448,51.616323,57.533168,53.350742
20140429,AMC,20140430,58.74498,57.785514,46.717047,48.833804
20140203,AMC,20140204,58.487602,56.641042,56.927408,56.670665
20131030,AMC,20131031,51.369968,50.709358,56.477386,56.250609
20130730,AMC,20130731,50.403345,51.259808,54.291886,54.08515
20130502,AMC,20130503,39.501147,41.269855,42.321253,42.006816
20130204,AMC,20130205,37.335749,37.443628,42.847355,43.788843
20121025,AMC,20121026,27.894834,27.982954,29.471201,28.971855
20120806,AMC,20120807,35.686037,36.468196,33.867515,32.596506
20120503,AMC,20120504,37.244784,36.336612,40.828644,41.502447
20120202,AMC,20120203,35.870374,36.143451,38.493848,37.655117
20111103,AMC,20111104,34.276126,35.707542,35.67833,35.123291
20110802,AMC,20110803,34.357568,32.345113,32.111784,29.866001
20110502,AMC,20110503,39.162576,39.618859,37.065622,35.949186
20110203,AMC,20110204,36.650294,36.1752,42.235103,41.090993
20101027,AMC,20101028,32.131148,32.818704,32.005257,33.128588
20100802,AMC,20100803,34.17194,34.036606,35.921622,34.403944
20100428,AMC,20100429,41.454734,41.956631,38.009021,37.140352
20100204,BMO,20100204,30.861114,30.909303,31.391207,31.786368
20091023,BMO,20091023,32.129524,31.262719,33.381573,33.448991
20090730,AMC,20090731,26.032207,26.417158,28.245668,29.342773
20090423,AMC,20090424,20.859284,19.811513,20.186403,20.407492
20090204,AMC,20090205,18.911479,19.266668,18.969077,20.620231
20081023,AMC,20081024,16.948183,16.210055,16.152539,17.05363
20080724,AMC,20080725,28.221409,28.72947,26.438398,26.467157
20080424,AMC,20080425,30.675444,30.522067,31.432745,30.790476
20080206,AMC,20080207,22.747758,20.542961,25.997439,25.96868
20071025,NaN,20071026,29.36215,29.477184,31.010955,32.813138
20070801,AMC,20070802,25.403102,24.923798,26.841013,26.553432
20070605,AMC,20070606,28.039273,28.278925,28.14472,28.710299
20070515,AMC,20070516,23.485887,23.533816,26.5055,27.224456
20070215,AMC,20070216,23.677609,24.156913,23.102444,22.958653
20061102,NaN,20061103,20.725097,20.264964,21.137297,21.28109
20060731,NaN,20060801,15.184345,15.241861,13.228785,14.235323
20060202,AMC,20060203,25.403102,25.077175,24.521183,25.690683
20051019,NaN,20051020,19.018775,19.814419,19.737731,19.910281
20050721,AMC,20050722,22.325972,22.45059,21.415294,21.511155
20050420,NaN,20050421,19.948624,18.894155,21.261917,21.003093
20050126,AMC,20050127,16.698945,17.561691,16.948183,16.746874
20041020,AMC,20041021,19.862349,21.166056,18.942087,19.057119
20040721,AMC,20040722,21.118126,20.332067,19.095464,18.529885
20040421,NaN,20040422,27.84755,30.387862,27.809207,28.221409
20040122,NaN,20040123,29.48677,29.860627,29.525114,29.467598
20031022,AMC,20031023,38.583956,36.666741,32.88024,32.4968
20030723,NaN,20030724,23.869329,23.4763,27.837966,27.684587
20030423,NaN,20030424,21.166056,21.520742,21.194815,20.360826
20030123,AMC,20030124,17.178249,17.609623,20.332067,20.705925
20021023,AMC,20021024,12.874101,12.701551,15.155587,16.2484
20020724,AMC,20020725,16.133366,16.97694,14.139462,13.794364
20020425,AMC,20020426,17.044044,17.542519,18.817467,18.683262
20020124,AMC,20020125,16.775633,16.775633,16.641429,16.296329
20011023,AMC,20011024,23.725538,23.016169,21.712462,23.687193
20010719,AMC,20010720,15.002209,16.296329,18.951673,19.306357
20010425,AMC,20010426,19.306357,19.411804,17.878032,18.25189
20010123,AMC,20010124,15.637287,15.876939,19.172152,19.291978
20001016,AMC,20001017,11.563204,10.724423,9.705902,11.143814
20000417,AMC,20000418,14.439027,15.757113,22.047975,20.010934
20000120,AMC,20000121,60.631932,59.673324,49.308379,44.335602
19991025,AMC,19991026,40.531128,42.238648,46.552382,45.833427
19990722,AMC,19990723,31.634051,29.836662,24.893841,25.403102
19990422,AMC,19990423,15.427591,17.374763,18.9325,19.262022
