EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150506,AMC,20150507,110.0,108.080002,98.160004,101.489998
20150204,AMC,20150205,125.771277,120.893638,115.008558,118.599456
20141119,AMC,20141120,156.373396,153.237956,141.840917,139.720764
20140806,AMC,20140807,116.97028,117.35773,115.629107,112.459959
20140507,AMC,20140508,94.45729,91.423396,103.301204,107.544692
20140205,AMC,20140206,79.275399,80.007414,100.99848,106.587526
20131120,AMC,20131121,60.578186,60.972641,69.591446,67.816403
20130807,AMC,20130808,80.192382,78.160949,75.419499,77.08606
20130508,AMC,20130509,57.747984,58.655225,74.985598,76.149236
20130206,AMC,20130207,46.841345,48.261376,45.677707,44.533792
20121127,AMC,20121128,28.213282,28.548568,36.348884,35.865677
20120801,AMC,20120802,18.006799,17.661652,22.345787,21.330068
20120502,AMC,20120503,49.050286,48.833335,25.511276,24.751953
20120201,AMC,20120202,52.600365,52.886345,65.49899,65.291903
20111109,AMC,20111110,69.325193,66.090669,40.323001,43.103898
20110727,AMC,20110728,90.783455,86.88823,101.147721,102.508582
20110503,AMC,20110504,65.439825,63.181578,74.926432,72.648459
20110202,AMC,20110203,32.788941,32.502962,37.256125,39.060752
20101209,AMC,20101210,36.772922,36.901117,33.341178,31.516828
20100728,AMC,20100729,28.64718,28.27245,30.92515,30.363054
20100428,AMC,20100429,27.914157,28.568289,25.484976,23.917023
20100127,AMC,20100128,26.379073,26.303467,28.795101,27.881281
20091111,AMC,20091112,24.041936,24.952463,22.467408,22.503568
20090729,AMC,20090730,22.188005,21.66207,22.605466,23.154416
20090429,AMC,20090430,12.206144,11.555296,15.846072,15.778137
20090128,AMC,20090129,8.283522,8.732765,8.351457,8.384325
20081112,AMC,20081113,5.368945,5.610005,6.990593,6.409868
20080731,BMO,20080731,8.717421,8.441304,7.96577,7.450792
20080501,BMO,20080501,6.977447,7.056338,7.932893,8.47637
20080131,BMO,20080131,7.656775,7.538439,8.441304,8.471982
20071115,BMO,20071115,6.962103,7.444214,6.747343,6.896358
20070802,BMO,20070802,6.497526,6.694752,5.940902,6.140328
20070503,BMO,20070503,4.559586,4.814521,5.24842,5.164421
20070201,BMO,20070201,4.286397,4.317806,4.742208,4.693266
20061116,BMO,20061116,3.04241,3.108875,3.312679,3.265197
20060803,BMO,20060803,2.846642,2.931371,2.894115,2.872933
20060510,BMO,20060510,3.225022,3.227941,3.181928,3.214066
20060216,BMO,20060216,2.834217,2.889736,2.909459,2.901422
20051110,BMO,20051110,3.06797,3.062132,2.98762,2.935029
20050802,BMO,20050802,2.569065,2.574903,2.460955,2.477749
20050512,BMO,20050512,2.033624,2.046779,2.168034,2.168034
20050217,NaN,20050218,1.908721,1.848813,1.864887,1.80207
20041111,NaN,20041112,1.753129,1.740713,1.771392,1.807179
20040803,BMO,20040803,1.348449,1.359405,1.422951,1.440485
20040506,BMO,20040506,1.56028,1.550054,1.458018,1.417113
20040219,BMO,20040219,1.459478,1.48139,1.466785,1.466785
20031120,BMO,20031120,1.703457,1.696879,1.653056,1.715872
20030731,BMO,20030731,1.504041,1.536909,1.433178,1.42515
20030515,BMO,20030515,1.303156,1.267369,1.267369,1.242528
20030220,BMO,20030220,1.07671,1.032886,1.035805,1.044572
20021121,BMO,20021121,1.154141,1.168756,1.090595,1.110317
20020813,BMO,20020813,1.450711,1.430988,1.191397,0.993441
20020516,BMO,20020516,1.688842,1.718791,1.686653,1.790385
20020214,BMO,20020214,1.599726,1.680076,1.571966,1.547865
20011115,BMO,20011115,1.643559,1.677887,1.734865,1.701268
20010820,BMO,20010820,2.302435,2.428078,1.917478,1.730477
20010517,BMO,20010517,2.377676,2.454378,2.432466,2.12567
20010222,BMO,20010222,1.912912,1.771392,1.775958,1.607033
20001116,BMO,20001116,1.30571,1.438108,1.419845,1.433542
20000803,BMO,20000803,0.486223,0.515896,0.552422,0.552422
20000517,BMO,20000517,0.582095,0.579807,0.588939,0.582095
20000217,BMO,20000217,0.394907,0.392629,0.447409,0.461106
