EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150429,AMC,20150430,45.940444,45.154541,42.51829,43.731959
20150128,AMC,20150129,40.793895,39.972074,42.694968,41.991967
20141028,AMC,20141029,45.815732,47.599478,43.923577,44.416325
20140730,AMC,20140731,54.374037,54.32496,51.419777,51.890888
20140430,AMC,20140501,55.607817,56.507238,56.321489,56.350817
20140129,AMC,20140130,46.019736,46.087913,46.234009,47.402761
20131029,AMC,20131030,44.648255,45.152646,45.550338,45.210846
20130731,AMC,20130801,39.78298,39.589952,38.779236,38.315971
20130430,AMC,20130501,35.322901,36.072002,34.496971,34.823501
20130130,AMC,20130131,41.279207,41.03088,35.749206,35.825612
20120731,AMC,20120801,36.509487,36.840101,34.525787,34.147942
20120501,AMC,20120502,40.534304,40.383933,41.972222,41.539907
20120201,AMC,20120202,33.872589,35.26679,38.42948,39.243544
20111025,AMC,20111026,26.988202,26.662594,27.351021,29.220938
20110726,AMC,20110727,37.888449,37.786697,37.388942,36.482432
20110426,AMC,20110427,43.51309,43.660436,42.426414,41.800194
20110125,AMC,20110126,37.58395,38.097544,40.307825,39.913459
20101026,AMC,20101027,31.925455,31.378003,30.99479,30.80318
20100728,AMC,20100729,25.227783,25.291238,27.28553,26.741632
20100428,AMC,20100429,28.774525,28.846553,30.296084,29.296718
20100127,AMC,20100128,23.005021,23.77454,23.246614,23.067657
20091028,AMC,20091029,21.308531,20.109926,20.900119,19.470671
20090729,AMC,20090730,14.075238,13.582297,15.527654,16.108621
20090429,AMC,20090430,12.369307,13.170699,12.717738,13.083591
20090128,AMC,20090129,12.424696,13.36726,11.276483,11.447858
20081029,AMC,20081030,20.842312,21.020598,21.521492,22.455364
20080723,AMC,20080724,20.869974,21.409641,22.961187,22.379358
20080430,AMC,20080501,24.079567,24.448474,25.949256,26.100171
20080123,AMC,20080124,23.520654,25.228673,26.23682,26.203493
20071031,AMC,20071101,29.499762,29.002713,30.195629,30.212197
20070725,AMC,20070726,38.917491,39.131865,34.044559,32.362531
20070425,AMC,20070426,40.280965,40.880579,37.989286,37.792151
20070124,AMC,20070125,37.437111,37.502576,35.505928,35.964176
20061101,AMC,20061102,32.229718,31.414807,34.641853,33.215759
20060802,AMC,20060803,27.201162,27.687623,25.125604,25.255327
20060503,AMC,20060504,28.988202,28.80264,28.584804,28.7623
20060201,AMC,20060202,31.506283,31.088556,30.919859,30.237034
20051102,NaN,20051103,27.218038,27.54587,25.394973,24.907222
20050727,AMC,20050728,27.986372,28.2808,27.588499,27.524841
20050427,AMC,20050428,24.532482,24.287158,23.685716,24.176365
20050126,AMC,20050127,27.569992,27.577868,27.254905,26.892558
20041027,AMC,20041028,28.429463,29.245095,25.998255,26.727618
20040726,AMC,20040727,28.820286,28.859348,29.023412,29.546848
20040427,AMC,20040428,26.706996,26.372478,26.644759,26.263562
20040122,AMC,20040123,24.208851,23.480881,23.573814,24.255317
20031022,AMC,20031023,22.107227,21.591134,20.936391,21.198288
20030723,AMC,20030724,22.381846,22.634619,21.102665,21.148624
20030423,AMC,20030424,19.04094,19.124821,19.75774,19.872122
20030123,AMC,20030124,17.821486,18.003415,18.571944,18.238406
20021024,AMC,20021025,16.708229,16.791168,17.266175,17.552689
20020724,AMC,20020725,17.168276,18.600841,18.495836,18.150821
20020424,AMC,20020425,22.364724,22.163241,22.215477,22.379649
20020124,AMC,20020125,23.712942,24.233288,24.456296,24.567797
20011024,AMC,20011025,31.014985,30.666837,25.126063,25.533475
20010725,AMC,20010726,25.744155,26.571042,26.87374,27.169054
20010426,BMO,20010426,25.31722,24.684473,24.552037,24.72126
20010126,BMO,20010126,19.987425,19.116414,21.133493,23.405458
20001025,BMO,20001025,14.238874,14.421424,13.554313,14.467061
20000726,BMO,20000726,12.902857,13.269267,14.028258,13.92357
20000426,BMO,20000426,10.556123,10.451865,10.764639,10.94709
20000124,NaN,20000125,9.830943,10.038456,10.038456,9.960639
19991025,AMC,19991026,8.38252,8.459897,7.995635,7.918257
19990727,NaN,19990728,9.3964,9.807171,9.678805,9.909864
