EarningDate,Time,ReferenceDate,PPrevClose,PrevClose,NextClose,NNextClose
20150424,BMO,20150424,10.638549,10.589067,10.430726,10.39114
20150122,BMO,20150122,9.68806,9.502128,10.099068,9.893564
20141024,BMO,20141024,9.48708,9.506441,9.312827,9.671013
20140724,BMO,20140724,9.656056,9.704001,10.030025,10.058792
20140417,BMO,20140417,9.919117,9.966577,9.871657,9.662834
20140123,BMO,20140123,10.485377,10.46657,10.447762,10.287895
20131025,BMO,20131025,9.778813,9.778813,9.74156,9.694994
20130725,BMO,20130725,10.371239,10.380467,10.122109,10.140562
20130419,BMO,20130419,9.059769,9.141964,8.913643,8.822315
20130124,BMO,20130124,8.986706,8.913643,8.96844,8.950175
20121026,BMO,20121026,7.654811,7.699472,7.887046,8.067735
20120726,BMO,20120726,8.107348,8.116189,8.0543,8.036618
20120420,BMO,20120420,7.957387,7.887201,8.018801,7.957387
20120126,BMO,20120126,7.763314,7.693531,7.553966,7.719701
20111028,BMO,20111028,6.96727,7.270949,7.236243,6.767709
20110728,BMO,20110728,6.810757,6.672468,6.871259,6.949047
20110421,BMO,20110421,6.655506,6.767726,6.793622,6.905842
20110127,BMO,20110127,7.483876,7.466632,7.354546,7.044155
20101028,BMO,20101028,5.586947,5.655816,5.56973,5.586947
20100729,BMO,20100729,5.836492,5.681769,5.827897,5.724748
20100423,BMO,20100423,6.824118,6.952875,6.849869,6.669609
20100128,BMO,20100128,5.90416,6.135527,5.098658,5.141504
20091029,BMO,20091029,5.45769,5.355038,5.269494,4.807557
20090723,BMO,20090723,3.358684,3.519427,3.494047,3.494047
20090429,BMO,20090429,7.192104,7.36034,7.529544,6.844271
20090129,BMO,20090129,8.559196,9.252516,8.377612,7.989684
20081023,BMO,20081023,11.873426,11.424293,11.497788,11.571282
20080716,BMO,20080716,9.69198,9.417831,11.562644,11.611023
20080417,BMO,20080417,13.585782,13.976911,14.024804,14.168485
20080122,BMO,20080122,11.213446,11.023923,12.050506,13.116573
20071016,BMO,20071016,13.622471,13.106646,13.434898,13.09883
20070717,BMO,20070717,12.122654,12.062641,12.272691,12.220172
20070417,BMO,20070417,14.079638,14.436462,14.191145,14.146545
20070123,BMO,20070123,14.345985,14.073361,14.257569,14.27967
20061017,BMO,20061017,15.273379,15.331843,15.317225,15.076073
20060718,NaN,20060719,13.388847,13.712484,14.240161,13.57881
20060418,BMO,20060418,13.962595,13.920733,14.423136,14.695269
20060124,BMO,20060124,13.771412,13.986154,14.332519,14.318666
20051018,BMO,20051018,13.104054,13.069713,12.458466,13.124659
20050719,BMO,20050719,14.315925,13.879631,14.125051,14.703141
20050418,BMO,20050418,12.409369,12.166051,12.425588,12.6581
20050223,NaN,20050224,13.647604,13.647604,14.05854,14.307272
20041014,NaN,20041015,13.715385,13.603573,13.981594,14.072112
20040715,NaN,20040716,11.973564,12.020022,11.952448,11.889095
20040415,BMO,20040415,13.177109,12.820973,12.850302,12.934099
20040121,BMO,20040121,13.554076,13.932545,14.069786,13.874316
20031015,BMO,20031015,12.538159,12.686689,12.756824,12.501029
20030715,BMO,20030715,11.69341,11.751877,11.771369,11.744082
20030415,BMO,20030415,10.655709,10.845228,10.961262,11.31323
20030121,BMO,20030121,10.077055,10.115368,9.904634,9.617266
20021015,NaN,20021016,9.194345,9.635583,9.592536,9.68581
20020716,BMO,20020716,9.0507,8.823011,8.869259,9.31753
20020416,BMO,20020416,9.349011,9.1832,9.43368,9.292563
