Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.55,AMC,30.03,29.74,28.93,28.3
2015-01-22,0.56,0.58,AMC,24.98527,25.78869,25.69942,26.1656
2014-10-23,0.59,0.58,AMC,31.88655,32.35909,32.40831,32.88086
2014-07-24,,0.59,AMC,32.88114,33.1646,32.71497,32.21648
2014-04-16,0.58,0.57,AMC,33.91257,34.16492,34.59199,34.23287
2014-01-23,0.55,0.56,AMC,35.74863,35.10286,34.486,34.042640000000006
2013-10-24,0.56,0.55,AMC,31.44486,31.18641,31.61716,31.7416
2013-07-25,,0.55,AMC,31.723159999999996,31.39064,31.25763,31.219620000000003
2013-04-25,,0.6,AMC,27.57507,27.82943,25.25752,25.4742
2013-01-24,,0.63,AMC,31.066309999999998,30.8607,29.40271,27.963420000000003
2012-10-25,,0.58,AMC,28.139359999999996,28.57527,28.98335,29.29869
2012-07-26,0.55,0.58,AMC,27.104020000000002,26.966009999999997,26.975209999999997,27.45363
2012-04-26,0.47,0.55,AMC,33.03372,33.18889,30.29536,29.364320000000003
2012-01-26,0.53,0.54,AMC,31.42277,30.063259999999996,29.10254,29.881990000000002
2011-10-24,0.53,0.54,AMC,29.34143,29.9529,26.958509999999997,27.381140000000002
2011-07-21,0.48,0.41,AMC,27.349109999999996,27.670340000000003,29.17833,29.18726
2011-04-19,0.41,0.43,AMC,28.745720000000002,28.5686,28.692590000000003,28.692590000000003
2011-01-18,0.46,0.4,AMC,29.600140000000003,29.600140000000003,29.811190000000003,29.573759999999996
2010-10-19,0.4,0.35,AMC,27.91655,27.645940000000003,28.06495,27.794340000000002
2010-07-20,0.17,0.44,AMC,28.466440000000002,28.769270000000002,24.2354,24.91029
2010-04-20,0.37,0.47,AMC,36.54992,37.13445,37.57284,36.94534
2010-01-19,0.89,0.44,AMC,38.225809999999996,38.77275,36.79865,37.46523
2009-10-20,,0.46,AMC,31.18164,30.28952,30.92675,31.283590000000004
2009-10-19,0.47,0.46,BMO,31.411040000000003,31.0372,31.18164,30.28952
2009-07-21,0.43,0.39,AMC,28.6389,28.377240000000004,28.909000000000002,31.078229999999998
2009-04-21,0.44,0.4,AMC,26.51969,29.13477,29.49519,29.562240000000003
2009-01-20,0.26,0.57,AMC,30.11925,27.4189,22.90725,22.61644
2008-10-21,0.5,0.66,AMC,40.240990000000004,44.575520000000004,36.59172,35.7083
2008-07-22,0.66,0.61,AMC,33.19539,33.62265,36.78608,35.865809999999996
2008-04-22,0.63,0.58,AMC,32.68692,32.37639,32.261990000000004,33.72472
2008-01-22,0.53,0.58,AMC,28.245240000000003,29.01652,32.889179999999996,32.26403
2007-10-16,0.55,0.64,,33.86596,32.67173,30.38818,29.855620000000002
2007-07-17,0.62,0.61,AMC,29.64825,29.90495,31.220509999999997,30.683059999999998
2007-04-17,0.58,0.66,AMC,35.272659999999995,35.06536,31.74858,31.102759999999996
2007-01-30,0.65,0.69,AMC,38.816990000000004,39.07868,37.26273,37.57992
2006-10-17,1.08,0.69,AMC,43.822070000000004,43.89312,43.24577,43.37208
2006-07-18,0.66,0.68,AMC,41.96392,43.6299,41.64958,40.604409999999994
2006-04-20,0.67,0.61,AMC,36.17344,36.02473,38.07524,38.20047
2006-01-31,0.58,0.56,AMC,31.53495,31.94015,33.25703,32.72716
2005-10-17,0.04,0.5,,26.932859999999998,26.940609999999996,26.901840000000004,27.81666
2005-07-14,0.55,0.49,AMC,27.050659999999997,26.58826,27.89841,27.936940000000003
2005-04-14,0.47,0.48,AMC,23.76908,23.46239,22.92566,23.04834
2005-01-13,,,AMC,23.79705,23.3089,23.81993,25.03266
2004-10-14,,,AMC,23.757460000000002,23.52975,23.92445,23.93204
2004-07-08,,,AMC,21.62298,20.68678,21.13978,21.721120000000003
2004-04-08,,,AMC,23.726370000000003,23.4032,23.73388,22.73432
2004-01-15,,,AMC,20.65423,20.770220000000002,20.89744,21.30903
2003-10-09,,,AMC,19.45761,19.8452,19.22283,20.28869
2003-07-10,,,AMC,18.078310000000002,18.03751,17.42921,17.52565
2003-04-10,,,AMC,15.73284,15.58511,15.61466,15.61466
2003-01-09,,,AMC,16.4892,16.62888,16.44509,16.94499
2002-10-10,,,AMC,15.391810000000001,15.94439,16.90318,16.54455
2002-07-11,,,AMC,14.964939999999999,15.07426,15.509120000000001,16.427429999999998
2002-04-11,,,AMC,12.98219,13.05228,13.0837,13.02812
2002-01-10,,,AMC,10.44885,10.138919999999999,10.6843,10.61463
2001-10-11,,,AMC,9.34099,9.54623,9.34576,9.30996
2001-07-12,,,AMC,9.412510000000001,9.45993,9.7966,9.86299
2001-04-12,,,,9.648439999999999,9.648439999999999,9.54255,9.55667
2001-01-11,,,,9.311580000000001,9.19112,9.02322,9.16922
1999-10-14,,,,8.685030000000001,8.5454,8.685030000000001,8.5454
1999-07-08,,,,9.876510000000001,9.876510000000001,9.76555,9.932
