Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,1.48,BMO,75.44,76.3,80.02,79.82
2015-02-26,,0.99,BMO,69.64,69.17,72.93,72.02
2014-11-06,0.83,0.75,BMO,59.14,59.94,61.2,61.94
2014-08-07,0.9,0.87,BMO,59.4,59.57,58.3,58.95
2014-05-08,1.04,1.13,BMO,65.88,65.52,59.97,58.0
2014-02-27,0.56,0.77,BMO,70.45,69.61,73.75,76.02
2013-11-07,0.8,0.87,BMO,72.01,72.35,68.15,66.75
2013-08-08,0.68,0.79,BMO,70.84,71.15,66.9,65.48
2013-05-09,,0.82,BMO,65.1,64.65,66.44,66.64
2013-02-26,,0.65,BMO,59.04,58.07,56.0,57.03
2012-11-08,,0.37,BMO,48.38,48.44,52.57,52.06
2012-08-09,0.58,0.56,BMO,44.35,43.34,44.0,43.49
2012-05-10,0.6,0.44,BMO,40.34,39.62,40.5,41.7
2012-03-15,0.41,0.59,BMO,45.96,46.04,44.0,43.8
2011-11-10,0.55,0.44,BMO,32.98,32.53,34.42,36.8
2011-08-11,0.56,0.45,BMO,31.06,30.28,34.31,33.67
