Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.69,AMC,73.05,72.89,71.05,70.39
2015-04-27,,0.71,AMC,76.06,71.72,72.71,74.5
2015-03-02,,1.05,AMC,57.33,57.89,55.44,55.61
2014-10-30,1.16,1.14,AMC,50.85,52.37,53.55,53.59
2014-08-07,0.69,0.7,BMO,48.47,47.92,46.49,45.85
2014-05-01,0.66,0.63,BMO,50.88,50.78,49.74,49.82
2014-02-27,0.78,0.75,BMO,51.33,51.42,56.27,55.57
2013-10-31,0.82,0.78,BMO,38.65,38.41,37.87,38.01
2013-08-01,0.68,0.67,BMO,33.41,33.56,33.98,36.4
2013-05-02,,0.62,AMC,28.7,28.83,28.9,29.45
2013-02-27,,0.64,AMC,28.33,28.57,29.61,30.1
2012-10-25,,0.77,BMO,23.44,23.94,25.0,25.22
2012-07-26,0.6,0.55,BMO,21.54,21.69,22.75,23.27
2012-04-26,0.52,0.51,BMO,21.94,22.2,22.13,22.08
2012-02-21,0.53,0.5,BMO,23.6,23.42,22.7,23.44
2011-10-26,0.55,0.51,BMO,18.53,18.21,19.56,20.35
2011-07-27,0.52,0.45,BMO,23.56,23.55,22.9,23.2
2011-05-03,,0.44,BMO,24.92,24.84,24.23,24.08
2011-02-24,,0.45,BMO,22.85,22.46,22.13,22.61
2010-10-26,,0.42,BMO,19.38,19.65,19.6,20.25
2010-07-28,,0.38,AMC,18.09,17.91,17.49,17.4
2010-04-29,,0.34,BMO,21.36,21.71,21.77,22.01
2010-02-25,,0.3,BMO,19.16,19.42,20.7,21.34
2009-10-29,,0.27,BMO,16.3,15.77,16.5,16.24
2009-07-30,,0.29,BMO,12.56,12.91,13.13,13.19
