Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-01,,0.23,BMO,40.36,38.49,37.28,38.14
2014-10-30,0.26,0.29,BMO,19.88,19.73,20.86,21.08
2014-08-01,0.32,0.21,BMO,21.62,21.07,22.6,22.55
2014-05-02,0.05,0.24,BMO,20.49,20.68,19.23,18.21
2014-02-11,0.3,0.32,BMO,21.05,22.18,19.04,19.85
2013-11-01,0.2,0.21,BMO,16.9,16.82,17.26,18.09
2013-08-01,0.1,0.28,BMO,14.67,14.65,14.39,14.4
2013-05-03,,0.24,BMO,11.78,11.87,12.3,12.44
2013-02-06,,0.13,AMC,11.56,11.31,12.76,12.53
2012-11-05,,0.12,AMC,11.65,12.09,10.12,10.23
2012-10-31,,0.12,AMC,12.16,12.08,11.73,11.65
2012-08-01,0.33,0.22,AMC,9.23,9.01,11.0,10.95
2012-05-03,0.24,0.14,AMC,6.39,6.37,6.87,6.82
2012-02-06,0.1,0.12,AMC,8.24,8.02,6.8,7.0
2011-11-03,0.1,0.07,AMC,5.78,5.79,5.63,5.95
2011-08-02,0.16,0.13,AMC,4.57,4.25,5.49,5.03
2011-05-05,0.1,0.08,AMC,4.75,4.68,4.6,4.54
2011-02-10,0.19,0.1,AMC,4.99,5.05,5.95,5.65
2010-11-03,0.04,0.09,AMC,4.51,4.41,4.46,4.27
2010-08-03,0.12,0.08,AMC,3.61,3.6,3.81,3.97
2010-05-04,0.06,0.11,AMC,4.39,4.25,4.25,4.25
2010-02-10,-0.09,0.05,AMC,5.27,5.27,4.35,4.31
2009-11-03,0.1,0.05,AMC,6.18,6.22,6.13,6.73
2009-08-04,0.19,0.1,AMC,4.63,4.74,4.43,4.23
2009-05-05,0.16,0.09,AMC,2.69,3.0,3.98,3.9
2009-02-11,0.1,0.11,AMC,4.06,4.13,3.86,3.98
2008-11-04,0.09,0.05,AMC,3.99,3.98,3.76,3.9
2008-08-05,0.09,0.13,AMC,7.74,7.97,6.52,6.52
2008-05-01,0.17,0.14,AMC,5.85,5.82,5.96,5.84
2008-02-14,0.18,0.13,AMC,10.96,10.42,9.84,9.62
2007-11-01,0.0,0.03,AMC,11.39,11.0,10.52,10.03
2007-08-06,0.26,0.14,AMC,12.96,12.6,10.75,11.3
2007-05-08,,0.13,AMC,12.04,11.98,12.42,12.38
2007-03-14,0.25,0.19,AMC,10.6446,10.72207,11.268880000000001,11.164069999999999
2006-10-30,0.06,0.14,AMC,10.8527,10.75726,10.63455,10.370619999999999
2006-07-27,0.09,0.17,AMC,9.8337,9.634030000000001,9.7974,9.67034
2006-04-27,0.26,0.18,AMC,9.21255,9.3349,9.1899,9.29412
2006-02-22,0.14,0.15,,9.61133,9.39834,8.75034,8.80472
2005-10-27,0.0,0.14,AMC,8.304160000000001,8.23639,8.5391,8.62043
2005-07-28,0.15,0.2,AMC,9.19365,9.32447,8.87336,8.81472
2005-04-28,0.15,0.08,AMC,8.39547,8.332410000000001,8.55761,8.52158
2005-01-27,,,AMC,10.696,10.63303,10.210230000000001,10.03481
2004-10-28,,,AMC,9.85977,9.909180000000001,10.04843,10.01699
2004-07-22,,,AMC,10.653780000000001,10.43397,10.27697,9.68484
2004-04-22,,,AMC,11.791830000000001,11.939680000000001,11.22285,11.38862
2004-01-22,,,AMC,11.41191,11.38058,12.41884,12.40542
2003-10-23,,,AMC,9.81091,9.76175,9.7394,9.72152
2003-07-24,,,AMC,11.207180000000001,11.24735,8.97556,9.34601
2003-04-24,,,AMC,8.15444,8.21683,7.570710000000001,7.70885
2003-01-23,,,AMC,11.54987,11.527619999999999,10.70422,10.90451
2002-10-22,,,AMC,12.760530000000001,12.65826,12.120280000000001,12.24032
2002-07-23,,,AMC,14.27886,13.750179999999999,16.21588,17.07776
2002-04-23,,,AMC,16.62135,16.66574,18.0775,18.33054
2002-01-22,,,AMC,17.97146,17.63431,17.79401,18.23321
2001-10-23,,,AMC,16.03819,15.9584,15.9584,16.37952
2001-07-24,,,AMC,23.709670000000003,23.67866,20.369410000000002,20.754820000000002
2001-04-24,,,AMC,18.79478,18.81692,18.81692,18.98074
2001-01-23,,,AMC,17.42124,18.05726,18.27848,18.831529999999997
2000-10-24,,,AMC,15.031070000000001,14.671870000000002,15.00344,15.362639999999999
2000-07-25,,,AMC,20.37797,20.847379999999998,19.74288,19.52198
2000-04-25,,,AMC,16.72046,17.023970000000002,17.10674,17.8793
2000-01-25,,,AMC,15.19043,14.969879999999998,15.686670000000001,16.32076
1999-10-19,,,,11.044410000000001,11.016860000000001,10.9067,11.07195
1999-07-20,,,BMO,12.15952,11.99446,11.99446,11.93944
