Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.68,AMC,140.48,143.49001,128.47,134.00999
2015-02-26,,0.59,AMC,123.79,124.74,141.12,141.23
2014-11-06,0.7,0.68,AMC,99.17,100.48,108.39,107.76
2014-08-07,0.81,0.76,AMC,66.04,65.1,69.45,70.14
2014-05-08,0.55,0.49,AMC,65.18,66.12,66.99,70.1
2014-02-27,0.44,0.45,AMC,71.0,71.16,74.0,72.59
2013-11-07,0.53,0.57,AMC,57.83,57.11,55.16,55.8
2013-08-08,0.62,0.64,AMC,62.46,63.47,63.7,62.76
2013-05-08,,0.46,AMC,57.15,56.97,54.01,54.23
2013-02-27,,0.41,AMC,48.95,49.62,50.46,50.66
2012-11-07,,0.55,AMC,45.09,44.97,44.4,45.26
2012-08-08,0.59,0.61,AMC,68.86,67.77,61.2,54.27
2012-05-09,0.41,0.38,AMC,65.49,65.31,71.17,71.55
2012-02-23,,0.36,AMC,55.06,54.87,56.38,57.27
