Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,1.16,BMO,90.48,88.9,84.34,85.55
2015-01-29,1.2,1.11,BMO,84.37751999999999,85.0649,84.49706,82.87328000000001
2014-10-30,1.0,0.97,BMO,77.86067,77.45396,77.56308,77.85075
2014-08-04,0.83,0.81,BMO,70.75338,71.46437,69.40052,69.78564
2014-05-01,1.01,1.0,BMO,68.60469,68.30009,63.9865,62.68948
2014-01-30,0.9,0.83,BMO,65.9268,65.0072,67.46271,66.54311
2013-10-31,1.1,0.85,BMO,54.68295,54.22521999999999,57.127359999999996,58.675819999999995
2013-08-01,0.79,0.77,BMO,48.653690000000005,48.49877,49.467,49.48637
2013-05-02,,0.95,BMO,42.54547,42.276070000000004,44.412009999999995,44.6333
2013-02-05,,0.86,BMO,41.9431,41.73281,42.70778,42.24897
2012-08-02,0.73,0.72,BMO,40.66551,40.13702,38.5893,37.032140000000005
2012-05-03,0.94,0.88,BMO,39.82708,39.79893,40.65271,40.061640000000004
2012-02-02,0.81,0.76,BMO,40.17083,40.21751,39.41466,39.25595
2011-10-27,0.73,0.72,BMO,39.959509999999995,40.97173,41.742509999999996,42.24398
2011-08-04,0.59,0.58,BMO,38.94206,38.98827,37.2417,37.0846
2011-04-28,0.75,0.69,BMO,39.767759999999996,40.567890000000006,39.997679999999995,40.18162
2011-02-03,0.69,0.61,BMO,38.40045,38.16245,38.72999,38.31807
2010-10-28,0.64,0.53,BMO,30.03752,30.42915,31.26707,31.59495
2010-08-05,0.5,0.49,BMO,29.761490000000002,30.313809999999997,29.815820000000002,29.96974
2010-04-29,0.61,0.57,BMO,32.14137,32.67256,32.09636,31.23205
2010-01-28,0.57,0.46,BMO,29.019840000000002,28.05221,29.48573,29.62909
2009-11-05,0.54,0.43,BMO,25.54044,25.95928,26.40486,26.289009999999998
2009-08-18,,0.86,BMO,17.82133,18.0705,18.530929999999998,18.94803
2009-04-30,0.97,0.95,BMO,18.033,18.577,18.19997,18.221510000000002
2009-02-05,0.93,0.89,BMO,19.9877,20.17004,20.91549,21.19973
2008-10-29,0.74,0.7,BMO,18.82467,20.41075,18.74991,19.51357
2008-08-07,0.97,0.95,,29.02838,28.559759999999997,28.644959999999998,28.81004
2008-05-01,1.08,1.01,BMO,28.013609999999996,27.652490000000004,29.33065,29.426240000000004
2008-01-29,0.9,0.87,BMO,29.89416,29.597440000000002,31.13931,30.943270000000002
2007-11-05,,0.86,BMO,35.516329999999996,35.378859999999996,33.10522,32.80912
2007-08-09,0.89,0.87,BMO,36.11345,36.48815,35.31128,35.80208
2007-04-26,0.96,0.91,BMO,39.65982,39.55446,37.48402,37.18372
2007-01-25,0.83,0.78,,36.848209999999995,38.10577,37.58486,37.284929999999996
2006-10-27,0.75,0.76,BMO,34.24848,34.36408,33.87542,34.10136
2006-08-03,,0.87,BMO,35.046859999999995,34.91043,34.92093,35.078340000000004
2006-04-27,0.87,0.86,BMO,35.583529999999996,36.07607,35.82456,35.2901
2006-01-26,0.74,0.73,BMO,36.4976,36.963570000000004,37.34578,38.455729999999996
2005-10-26,0.63,0.72,BMO,33.98611,33.677479999999996,33.37408,32.4848
2005-08-05,,,,30.82818,30.94838,30.995409999999996,30.9327
2005-04-29,,,BMO,28.7754,28.717979999999997,29.01033,29.09385
2005-02-04,,,BMO,30.549059999999997,31.35257,30.356009999999998,30.12122
2004-10-26,,,AMC,20.18682,20.51014,24.69248,24.421310000000002
2004-04-22,,,BMO,36.87005,37.60454,37.63579,37.41701
2004-01-22,,,BMO,30.92857,31.162879999999998,32.88113,33.09982
2003-10-23,,,BMO,30.315209999999997,29.139029999999998,30.1799,30.445320000000002
2003-07-31,,,BMO,33.81053,33.52964,28.47887,29.18109
2003-04-23,,,BMO,28.985809999999997,29.96847,27.12448,27.7068
2003-01-23,,,BMO,31.077859999999998,30.947940000000003,30.142409999999998,29.6279
2002-11-19,,,,35.2725,33.610170000000004,33.766020000000005,32.23356
2002-10-22,,,BMO,34.60238,36.166,36.44133,35.84393
2002-08-06,,,BMO,28.13983,27.018179999999997,28.929140000000004,30.066359999999996
2002-07-30,,,BMO,27.26225,29.6769,29.88461,29.91058
2002-04-24,,,BMO,37.89213,36.075379999999996,36.013090000000005,36.1221
2002-04-23,,,BMO,37.46649,37.89213,36.075379999999996,36.013090000000005
2002-02-20,,,BMO,34.298159999999996,33.5873,33.83636,33.680690000000006
2002-01-22,,,BMO,32.44056,32.12923,34.86375,35.41895
2001-10-24,,,AMC,36.82631,36.904109999999996,37.18938,37.29312
2001-10-23,,,BMO,38.90102,39.730909999999994,36.82631,36.904109999999996
2001-07-31,,,,37.74131,38.176840000000006,38.55534,37.73612
2001-07-24,,,BMO,37.86056,37.108740000000004,36.71987,37.31095
2001-04-26,,,,34.59782,33.77887,33.566359999999996,34.93473
2001-04-25,,,BMO,33.72186,33.4316,34.59782,33.77887
2001-02-21,,,BMO,34.71606,34.6677,34.46389,34.20827
2001-01-30,,,BMO,34.435390000000005,34.56061,33.33432,32.9198
2000-10-25,,,BMO,32.76303,30.99322,31.079559999999997,30.885309999999997
2000-10-24,,,BMO,32.331379999999996,32.76303,30.99322,31.079559999999997
2000-07-26,,,BMO,25.45994,25.07157,24.56452,25.35205
2000-07-25,,,BMO,24.94211,25.45994,25.07157,24.56452
2000-04-25,,,AMC,18.2671,19.08664,18.95724,19.12977
2000-02-17,,,,15.584529999999999,15.41209,15.17498,15.54142
2000-01-24,,,AMC,17.97718,17.58918,17.05029,17.02874
1999-10-26,,,BMO,14.64993,15.33934,12.92641,13.788170000000001
1999-07-30,,,BMO,22.73955,22.17967,23.51476,24.09617
1999-04-28,,,BMO,22.14856,22.66514,20.96471,20.74948
