Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.21,AMC,36.85,36.35,34.08,34.12
2015-02-25,,0.48,AMC,44.76,45.21,39.96,39.92
2014-10-29,0.4,,AMC,40.73,40.79,41.15,40.14
2014-07-30,0.6,,AMC,47.87,49.75,42.06,41.1
2014-04-29,0.97,,AMC,39.69,40.91,42.74,44.38
2014-02-26,0.44,,AMC,34.47,45.9,43.73,39.37
2013-10-30,0.34,,AMC,28.04,26.67,29.87,29.63
2013-07-31,0.4,0.33,AMC,19.95,20.11,24.32,27.28
2013-05-01,,0.17,AMC,13.35,12.99,13.11,12.84
2013-02-27,,0.24,AMC,10.68,10.71,12.45,13.03
2012-10-29,,0.17,AMC,12.02,12.15,11.21,10.98
2012-08-01,0.26,0.16,AMC,12.15,11.79,15.11,15.07
2012-05-03,0.14,0.17,AMC,17.54,16.62,13.79,14.1
2012-03-01,0.21,,BMO,11.56,11.36,11.5,11.1
2012-02-29,0.21,0.13,AMC,11.56,11.36,11.5,11.1
2011-11-02,0.22,0.11,AMC,6.0,6.04,7.33,7.27
2011-08-04,,,AMC,6.09,5.98,6.79,5.94
2011-05-04,,,AMC,8.53,8.23,7.37,7.3
2011-03-09,,,AMC,8.93,8.84,9.63,11.17
2010-11-09,,,AMC,6.78,6.55,6.48,6.35
2010-11-08,,,AMC,6.98,6.78,6.55,6.48
2010-08-09,,,AMC,5.81,5.86,5.6,5.69
2010-05-10,,,AMC,6.86,6.85,6.74,6.77
2010-03-16,,,AMC,6.56,6.45,6.48,6.55
2009-10-27,0.13,0.1,AMC,6.11,6.31,7.27,7.79
2009-07-22,,0.08,AMC,5.91,5.94,5.84,5.8
2009-04-29,0.05,0.09,AMC,5.63,5.44,5.6,5.65
2009-03-05,0.1,0.13,AMC,3.12,3.27,3.55,3.52
2008-11-03,0.1,0.11,AMC,6.14,6.57,6.1,5.5
2008-07-22,0.07,0.06,AMC,9.35,8.96,9.37,9.0
2008-04-30,0.05,0.09,AMC,8.8,8.59,9.75,9.28
2008-03-05,0.15,0.14,AMC,11.51,11.84,10.83,9.67
2007-11-05,0.16,0.15,AMC,18.23,17.89,14.86,14.16
2007-07-24,,0.12,AMC,17.28,16.55,18.6,18.77
2007-04-26,,0.11,AMC,13.17,13.11,13.83,12.94
2007-02-28,0.09,0.11,AMC,13.36,13.48,12.98,12.66
2006-10-24,0.12,0.11,AMC,14.0,14.74,13.65,13.48
2006-07-24,0.12,0.09,AMC,9.57,9.86,10.89,11.7
2006-04-25,,0.08,AMC,11.44,12.03,11.17,11.28
2006-03-02,0.07,0.04,AMC,14.34,14.04,12.32,13.22
2005-10-18,0.22,0.1,AMC,10.62,11.89,11.86,11.37
2005-07-27,0.12,0.1,AMC,12.0,12.24,11.95,12.55
2005-04-27,0.1,0.08,AMC,13.46,12.57,14.46,14.77
2005-02-23,,,AMC,9.25,9.07,11.55,12.0
2004-10-29,,,BMO,12.81,13.85,11.12,10.24
2004-08-06,,,BMO,12.66,12.08,10.97,11.1
2004-04-29,,,BMO,9.72,9.43,9.69,9.47
2004-02-27,,,BMO,8.93,9.1,9.3,8.73
2003-11-06,,,AMC,6.8,6.73,6.74,6.61
2003-07-30,,,AMC,3.97,3.99,4.31,4.38
2002-02-21,,,BMO,1.11,1.1,1.06,1.05
2001-11-01,,,BMO,0.95,0.94,0.98,1.0
2001-08-14,,,,1.12,1.1,1.11,1.1
2001-05-14,,,BMO,1.59,1.58,1.3,1.25
2001-03-02,,,BMO,1.25,1.125,1.375,1.375
2000-11-02,,,BMO,1.46875,1.59375,1.40625,1.5
2000-08-03,,,BMO,1.53125,1.625,1.6875,1.53125
