Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-26,,3.04,BMO,128.62135,127.12378000000001,134.78136,136.10921000000002
2014-11-25,0.21,0.17,BMO,122.47147,122.61103999999999,131.18454,128.94146999999998
2014-08-28,1.0,0.99,BMO,107.92056000000001,107.53236000000001,115.83393999999998,117.32703000000001
2014-05-27,1.2,1.27,AMC,103.63920999999999,103.70876,104.00686,107.68343
2014-03-27,2.18,2.15,BMO,98.70182,97.55124,104.17699,105.10935
2013-11-26,,0.42,BMO,76.36995,75.70663,77.03326,76.38976
2013-08-29,,0.84,BMO,66.99969,68.99555,66.19937,65.60654
2013-05-23,,1.11,BMO,70.61669,70.62655,69.68986,68.90106
2013-03-28,,2.09,BMO,61.7556,62.247519999999994,65.91724,66.45835
2012-11-20,,0.37,BMO,50.64682,52.03131,50.58791,50.637
2012-08-23,0.85,0.83,BMO,47.40872,46.52715,45.91985,45.58681
2012-05-24,0.96,0.91,BMO,44.6886,46.6422,42.98897,43.2234
2012-03-22,1.79,1.77,BMO,49.18079,49.94072,47.94348,48.21627
2011-11-22,0.3,0.21,BMO,43.612759999999994,42.32946,42.212790000000005,40.71561
2011-08-25,0.77,0.59,BMO,32.829029999999996,34.09952,35.30212,36.33015
2011-05-26,0.87,0.73,BMO,41.29572,42.23646,44.37011,44.63197
2011-03-30,0.07,-0.03,BMO,42.6244,43.44876,43.739709999999995,44.63197
2010-11-23,0.07,-0.03,BMO,36.17497,36.35925,38.4347,38.94871
2010-08-26,0.45,0.41,BMO,26.10805,26.59297,27.853759999999998,27.75678
2010-05-27,0.58,0.42,BMO,29.59947,29.72555,30.6275,30.11348
2010-03-25,1.34,1.26,BMO,27.524009999999997,27.23306,27.68889,29.82253
2009-11-24,-0.1,-0.17,BMO,26.17594,26.06926,25.52615,25.57464
2009-09-09,0.3,0.2,BMO,23.18884,23.79014,26.350509999999996,25.59404
2009-06-04,,0.29,BMO,19.00883,18.80517,19.1834,19.028229999999997
2009-03-25,1.09,1.04,BMO,11.25982,10.93978,12.12298,12.5885
2008-11-25,-0.18,-0.05,BMO,8.893419999999999,8.79643,8.23393,7.58414
2008-09-03,,,BMO,22.169970000000003,22.285429999999998,22.72806,21.57338
2008-06-06,0.29,,BMO,23.1322,24.363870000000002,22.67033,21.72733
2008-04-09,,,BMO,23.241039999999998,22.3246,24.120829999999998,23.5343
2007-11-27,0.02,,BMO,29.96775,29.23459,22.727829999999997,25.31221
2007-09-05,,,BMO,35.03083,35.286,33.991929999999996,34.48404
2007-06-08,0.38,,BMO,41.1913,39.8061,40.29821,38.87656
2007-04-18,,,BMO,44.39792,45.089420000000004,43.93692,44.71707
2006-11-21,0.04,,BMO,42.37661,42.97945,42.4298,42.11065
2006-08-30,,,BMO,37.7869,35.5444,36.056470000000004,35.80927
2006-06-09,0.39,,BMO,30.759240000000002,30.37078,30.86518,31.97761
2006-04-05,,,BMO,33.33426,32.54467,33.29992,33.64322
2005-11-22,,,BMO,29.18035,29.3005,29.231840000000002,29.95277
2005-08-31,,,BMO,34.15235,33.67374,33.96433,33.69083
2005-06-10,,,BMO,32.56268,32.88745,32.75071,33.05838
2005-04-06,,,BMO,34.4836,35.250640000000004,36.55128,35.51744
2004-11-23,,,BMO,33.09959,33.01621,33.09959,33.516459999999995
2004-09-01,,,,30.96909,31.02448,31.29595,31.82225
2004-06-09,,,,36.28757,36.221090000000004,35.88868,34.81944
2004-03-24,,,BMO,32.51522,32.92855,33.66704,33.479659999999996
2003-11-25,,,BMO,29.20859,29.48415,29.34637,29.20859
2003-09-03,,,BMO,28.70647,28.97573,29.673609999999996,29.728559999999998
2003-06-05,,,BMO,22.72559,23.07947,24.17849,24.56315
2003-03-26,,,BMO,19.07231,18.69623,18.15898,18.15898
2003-01-09,,,BMO,17.24566,17.519660000000002,21.11385,19.96951
2002-12-04,,,BMO,22.75245,22.75245,20.27036,18.873520000000003
2002-09-04,,,BMO,22.19867,22.13449,21.18235,21.18235
2002-06-13,,,BMO,27.56379,27.54774,25.67557,26.472579999999997
2002-04-10,,,BMO,26.19146,26.68225,28.867070000000002,27.969920000000002
2001-11-29,,,BMO,19.27286,20.0539,20.0539,20.0539
2001-09-05,,,BMO,17.54584,17.54584,16.28056,16.01281
2001-06-07,,,,17.08908,17.49859,17.66659,17.66659
2001-03-28,,,BMO,12.85391,13.547020000000002,13.73604,14.17711
2000-11-30,,,,12.03479,12.03479,11.84576,11.59372
2000-09-06,,,,12.02994,12.40588,12.02994,11.77932
2000-03-28,,,,14.362,13.29476,13.172789999999999,12.44096
