Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-06,,1.75,BMO,47.2293,47.63774,48.33507,50.76577
2014-12-05,-0.06,-0.05,BMO,48.15287,47.56758,39.68098,40.921009999999995
2014-08-29,0.31,0.3,BMO,47.40307,46.65189,45.81176,45.96002
2014-05-30,0.5,0.44,BMO,36.48154,36.93448,41.78884,42.39933
2014-03-07,1.39,1.38,BMO,28.85045,28.80122,35.41811,36.570159999999994
2013-12-06,-0.16,-0.08,BMO,36.589859999999994,36.56031,31.971809999999998,30.750840000000004
2013-08-30,0.31,0.25,BMO,33.5965,34.10852,34.87655,33.8722
2013-05-30,,0.61,BMO,37.4662,37.791140000000006,34.39407,33.527570000000004
2013-03-06,,1.98,BMO,32.2869,33.37003,35.41811,34.95532
2012-12-04,,-0.24,BMO,27.727940000000004,27.609779999999997,30.79022,29.59879
2012-08-23,0.36,0.41,BMO,38.13577,38.24408,30.28805,29.815409999999996
2012-05-23,0.68,0.69,BMO,34.620540000000005,34.25622,35.7529,35.20149
2012-03-02,1.75,1.73,,43.807390000000005,42.0547,43.472609999999996,43.70892
2011-12-02,0.06,0.09,,39.12042,35.72335,36.580009999999994,37.141259999999996
2011-08-25,0.52,0.44,BMO,31.558259999999997,31.883190000000003,31.7158,32.3066
2011-05-26,0.7,0.69,BMO,32.5823,31.833959999999998,30.957620000000002,31.92258
2011-03-03,1.46,1.38,BMO,40.006609999999995,39.27797,40.695879999999995,40.370940000000004
2010-12-03,0.23,0.24,,30.612990000000003,29.04738,28.13165,28.02334
2010-08-24,0.48,0.47,,31.262859999999996,30.386509999999998,30.012340000000002,29.88434
2010-05-27,0.68,0.67,BMO,35.54612,35.31964,35.48704,34.787929999999996
2010-03-03,1.31,1.28,BMO,33.7245,33.419259999999994,34.039590000000004,35.11287
2009-12-04,0.27,0.18,BMO,23.54315,23.178829999999998,27.64917,27.727940000000004
2009-08-25,0.35,0.3,BMO,23.444679999999998,23.66131,25.20722,25.965410000000002
2009-05-28,0.44,0.4,BMO,24.892129999999998,23.28714,21.94801,22.65696
2009-03-04,1.0,0.93,,14.31691,16.886870000000002,16.77856,17.24134
2008-12-05,,0.15,,16.03022,15.75451,15.21295,15.163720000000001
2008-08-26,0.32,0.27,BMO,32.94662,32.55276,30.248659999999997,28.99815
2008-05-29,0.42,0.36,BMO,27.05837,28.092259999999996,30.18958,30.58345
2008-03-05,0.93,0.84,BMO,16.9361,17.11334,20.90427,19.71283
2007-11-30,0.14,0.12,BMO,20.53995,20.175620000000002,18.38355,17.300420000000003
2007-08-29,0.21,0.12,BMO,25.85709,25.89648,28.46643,28.535359999999997
2007-05-31,0.26,0.2,,35.05379,31.0167,30.65237,31.45979
2007-03-09,0.83,0.7,BMO,23.78931,24.370260000000002,28.397509999999997,29.35262
2006-11-16,0.07,-0.03,,21.81015,22.74558,21.987389999999998,22.15478
2006-08-16,0.04,-0.06,BMO,17.320120000000003,17.49735,18.21615,17.96999
2006-05-25,0.13,0.05,BMO,13.30272,13.30272,16.05976,15.872670000000001
2006-02-22,0.02,,BMO,13.539029999999999,13.82458,12.54453,12.593760000000001
2005-11-16,0.02,,BMO,12.1999,11.9242,12.09159,12.3476
2005-08-17,-0.01,,BMO,12.593760000000001,11.78634,12.41652,12.4953
2005-05-17,0.03,,BMO,10.7623,10.998619999999999,12.55438,13.11563
2005-02-23,0.04,,BMO,11.402330000000001,11.126619999999999,11.66819,11.4811
2004-11-17,0.02,,BMO,12.80054,12.54453,12.80054,12.505139999999999
2004-08-18,0.03,,BMO,11.717419999999999,11.83558,12.08174,12.15067
2004-05-19,0.01,,BMO,12.9187,13.03686,12.99747,13.223939999999999
2004-02-25,,,BMO,14.750160000000001,14.572920000000002,14.19875,14.169210000000001
2003-11-19,,,BMO,13.51934,13.548879999999999,14.22829,14.07075
2003-08-20,,,BMO,16.68009,16.73917,17.25119,17.526889999999998
2003-05-20,,,BMO,11.89466,11.43187,12.229439999999999,11.845419999999999
2003-02-26,,,BMO,10.35859,10.0435,10.64414,10.86077
2002-11-20,,,BMO,12.89901,12.54453,12.11128,12.446060000000001
2002-08-21,,,BMO,17.261039999999998,17.2315,16.985329999999998,16.87702
2002-05-21,,,BMO,16.14837,16.6407,17.06411,17.71398
2002-02-27,,,BMO,11.80604,11.855269999999999,12.54453,12.40668
2002-02-26,,,,11.80604,11.855269999999999,12.54453,12.40668
2001-11-21,,,BMO,9.18685,8.92099,8.66498,8.83237
2001-08-22,,,BMO,11.06754,10.49644,10.18135,10.161660000000001
2001-05-23,,,,13.095939999999999,12.78085,12.90885,13.046710000000001
2001-02-28,,,AMC,14.31691,15.272029999999999,11.81588,11.70757
2000-11-15,,,AMC,10.46198,9.78503,9.78503,9.354239999999999
2000-08-16,,,AMC,12.92362,13.046710000000001,12.92362,13.7852
2000-05-17,,,AMC,12.12359,11.75434,12.67746,12.36975
1999-11-17,,,BMO,20.24701,19.81622,19.9393,21.10858
1999-08-18,,,BMO,17.416120000000003,17.78537,17.416120000000003,17.108420000000002
1999-05-19,,,BMO,35.386109999999995,35.26303,36.55539,37.23234
