Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-26,,2.17,AMC,39.81,38.79,38.36,37.69
2014-11-20,0.57,0.62,AMC,42.88927,43.14498,37.51651,37.41742
2014-08-21,0.22,0.19,AMC,40.336240000000004,39.51644,41.8685,41.39027
2014-05-22,0.59,0.57,AMC,35.73748,35.679429999999996,37.17897,36.07608
2014-03-27,1.9,1.92,BMO,36.55981,37.63367,36.114779999999996,39.29768
2013-11-21,,0.58,BMO,50.72663,50.01137,46.53995,47.55086
2013-08-22,0.09,0.04,BMO,45.75235,45.164320000000004,49.233090000000004,48.95805
2013-05-23,,0.4,BMO,34.596959999999996,34.098420000000004,33.872659999999996,30.20415
2013-03-28,,2.09,BMO,24.79543,24.88009,26.30987,27.99363
2012-11-15,,0.32,BMO,21.43948,21.64226,22.58243,23.55025
2012-08-16,0.16,0.15,BMO,15.71685,15.50765,16.35352,16.89015
2012-05-17,,0.54,BMO,18.60727,18.80579,16.71225,17.208560000000002
2012-03-22,,1.73,BMO,21.66636,22.26194,20.89933,21.314429999999998
2011-11-17,,0.39,BMO,21.12048,20.18817,19.65926,20.13438
2011-08-18,0.22,0.21,BMO,19.17517,18.34147,19.211029999999997,19.33653
2011-05-19,0.56,0.54,BMO,23.621589999999998,23.91742,24.49115,24.993170000000003
2011-03-24,1.56,1.55,BMO,18.84348,18.92417,19.47997,19.471
2010-11-18,0.38,0.37,,18.82556,18.287679999999998,18.03668,18.26975
2010-08-19,0.26,0.27,,18.61041,17.08643,16.86232,16.5127
2010-05-20,0.48,0.47,BMO,19.1931,19.0676,18.4849,19.09449
2010-03-18,1.29,1.27,BMO,17.40019,17.8036,18.968989999999998,18.92417
2009-11-19,0.32,0.3,BMO,21.48803,21.5956,21.96315,22.85064
2009-08-20,0.23,0.28,BMO,21.999010000000002,22.57274,20.98601,20.735
2009-05-21,0.43,0.42,BMO,23.14647,23.72916,20.06266,20.21506
2009-03-26,,1.34,BMO,24.24911,24.06085,23.49609,24.948339999999998
2008-11-20,0.34,0.37,BMO,19.91026,18.43112,15.68796,16.11826
2008-08-21,0.34,0.28,BMO,39.47988,39.013729999999995,38.97786,39.58746
2008-05-22,0.38,0.35,BMO,46.23915,45.57578,43.79183,44.257979999999996
2008-03-18,1.14,1.12,,42.133390000000006,43.522890000000004,42.11546,44.984120000000004
2007-11-20,0.33,0.23,,47.50315,45.72817,44.213159999999995,44.95722
2007-08-23,0.14,0.09,BMO,38.51171,38.92408,42.53679,44.31178
2007-05-23,0.18,0.16,BMO,33.25848,33.77843,32.13791,31.56418
2007-03-27,0.82,0.8,BMO,24.500120000000003,25.07385,27.93354,29.224429999999998
2006-11-21,,0.11,BMO,23.19129,22.93132,23.75606,24.80491
2006-08-17,,0.03,BMO,20.75742,21.066689999999998,20.26437,19.91475
2006-05-18,0.08,0.03,BMO,19.856479999999998,19.99095,20.34056,20.15679
2006-03-21,,,BMO,18.42215,18.556620000000002,20.17024,20.36746
2005-11-29,0.15,,BMO,16.37823,15.76864,15.68348,15.078370000000001
2005-08-29,0.07,0.08,AMC,15.24422,15.127679999999998,14.93494,15.127679999999998
2005-08-18,0.08,,BMO,13.4782,13.2003,14.495679999999998,14.78254
2005-05-26,0.1,0.08,AMC,12.81483,13.20926,13.38856,13.070310000000001
2005-05-24,0.03,,BMO,12.559339999999999,12.79241,13.33477,12.81483
2005-03-23,,,BMO,9.237969999999999,8.74044,9.83859,10.10753
2005-03-14,,,BMO,9.09902,9.09454,8.81215,9.49794
2004-11-18,,,AMC,9.86101,9.816180000000001,9.20659,8.87042
2004-11-15,,,,10.53335,10.37647,9.99996,9.86101
2004-08-19,,,AMC,7.50333,7.6871,7.61987,7.49885
2004-08-17,,,,7.082000000000001,7.19405,7.50333,7.6871
2004-05-20,,,AMC,6.94753,6.87133,6.9027,6.898219999999999
2004-05-18,,,BMO,7.65124,7.4092,7.05958,6.94753
2004-03-17,,,BMO,7.87984,7.69607,7.5616,7.49885
2004-03-11,,,AMC,7.65124,7.557119999999999,8.02327,7.87984
2003-11-20,,,AMC,6.907189999999999,7.27025,7.247839999999999,7.38231
2003-11-19,,,AMC,6.79065,6.907189999999999,7.27025,7.247839999999999
2003-08-21,,,AMC,6.6203199999999995,7.010280000000001,7.29714,7.39575
2003-08-18,,,AMC,5.9166,5.82696,6.41862,6.6203199999999995
2003-05-22,,,,5.53561,5.17703,5.2666699999999995,5.40114
2003-05-21,,,AMC,5.4145900000000005,5.53561,5.17703,5.2666699999999995
2003-03-19,,,AMC,5.42355,5.437,5.28908,5.432519999999999
2003-03-13,,,AMC,4.9305,5.17255,5.42355,5.4459599999999995
2002-11-21,,,AMC,8.62838,8.71354,8.29221,8.3191
2002-11-18,,,AMC,9.04075,9.07213,8.56115,8.62838
2002-08-21,,,AMC,9.37692,9.61448,9.18866,8.85249
2002-08-19,,,AMC,8.48495,8.94214,9.37692,9.61448
2002-05-30,,,AMC,10.57817,10.42577,10.84262,10.421289999999999
2002-05-20,,,AMC,9.51587,9.5831,9.18866,9.52483
2002-03-14,,,AMC,9.42174,9.41278,9.12143,8.650789999999999
2002-03-11,,,AMC,9.36796,9.48898,9.502419999999999,9.42174
