Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,0.36,AMC,28.91,28.73,28.67,29.17
2015-04-15,,0.36,AMC,28.25,28.91,28.73,28.67
2015-01-22,0.35,0.36,,24.42233,25.47681,25.64593,25.52655
2014-10-16,,0.36,,27.11794,27.533759999999997,27.810979999999997,27.71198
2014-07-17,0.33,0.35,,30.08503,29.385379999999998,29.73028,29.37552
2014-04-17,0.7,0.66,,28.4707,28.64729,29.025009999999998,29.623459999999998
2014-01-23,0.66,0.7,AMC,32.382540000000006,31.913590000000003,31.757270000000002,31.21015
2013-10-17,0.61,0.65,,29.86927,29.7963,30.06386,30.015209999999996
2013-07-18,0.61,0.62,,29.44812,29.80647,30.1164,30.8089
2013-04-22,0.59,0.57,,23.04012,22.813570000000002,23.62817,23.676370000000002
2013-01-24,0.58,0.6,,20.13589,20.32287,19.92015,20.25575
2012-10-18,0.63,0.58,AMC,16.859170000000002,16.57335,16.97351,17.17359
2012-07-19,0.58,0.56,AMC,17.030070000000002,16.74151,16.58067,16.20222
2012-04-23,0.56,0.54,AMC,15.6723,15.36251,15.8225,16.16045
2012-01-26,0.55,0.56,AMC,16.42381,16.21408,15.88785,15.8692
2011-10-20,0.57,0.54,AMC,13.725229999999998,13.74836,14.238710000000001,14.54865
2011-07-21,0.52,0.51,AMC,15.131570000000002,15.49381,15.22786,15.04445
2011-04-21,0.52,0.49,AMC,15.707820000000002,15.704770000000002,15.74735,16.46826
2011-01-27,0.49,0.46,AMC,15.27542,15.233120000000001,14.76785,14.90078
2010-10-21,0.52,0.45,AMC,14.35866,14.36767,14.35566,14.250639999999999
2010-07-22,0.45,0.44,AMC,13.615039999999999,14.15715,14.446060000000001,14.88689
2010-04-22,0.44,0.41,AMC,16.173679999999997,16.170720000000003,16.21805,15.9873
2010-02-02,,0.65,,15.53121,15.49593,15.20488,15.05495
2010-01-28,0.4,0.44,AMC,15.76345,15.713479999999999,15.59588,15.53121
2009-10-23,,0.66,,14.348360000000001,14.278260000000001,14.29871,14.459370000000002
2009-10-22,0.45,0.44,AMC,14.35421,14.348360000000001,14.278260000000001,14.29871
2009-07-24,,0.57,,14.9783,15.08564,15.29161,15.21619
2009-07-23,0.43,0.38,AMC,14.56054,14.9783,15.08564,15.29161
2009-04-23,0.44,0.41,AMC,14.174729999999998,14.151679999999999,14.465720000000001,14.46284
2009-01-22,0.41,0.43,AMC,13.520570000000001,13.08895,12.80596,12.46865
2008-10-23,0.43,0.42,AMC,13.21918,13.122620000000001,13.026069999999999,13.03744
2008-07-17,0.43,0.44,AMC,13.08376,13.272770000000001,12.82704,12.533660000000001
2008-04-17,0.42,0.43,,12.0101,11.86732,12.57001,12.50842
2008-01-24,,0.4,AMC,10.42115,10.29615,10.34337,10.79055
2007-10-18,0.39,0.4,AMC,11.106069999999999,11.09781,10.39817,10.85266
2007-07-19,0.43,0.4,AMC,10.34558,10.165280000000001,10.16255,10.031419999999999
2007-04-19,0.37,0.39,AMC,11.42252,11.37917,11.34123,11.20848
2007-01-24,,0.37,AMC,10.9079,10.99935,10.86219,10.8837
2006-10-19,,0.37,,10.91323,11.065380000000001,10.99598,10.70232
2006-07-20,0.37,0.36,AMC,10.01337,9.777610000000001,9.721969999999999,9.9233
2006-04-20,,0.37,AMC,10.24451,9.992339999999999,9.68237,9.53528
2006-01-19,,0.34,AMC,9.3448,9.3839,9.3448,9.3839
2005-10-20,0.35,0.33,AMC,8.95298,8.67094,8.92193,8.97885
2005-07-20,,0.34,,8.98597,9.2196,8.94745,9.12461
2005-04-20,0.39,0.33,AMC,7.9100399999999995,7.656110000000001,8.25561,7.64847
2005-01-19,,,AMC,8.349789999999999,8.3119,8.36685,8.49568
2004-10-19,,,AMC,7.578880000000001,7.57512,7.58828,7.6052
2004-07-20,,,AMC,7.3015,7.547680000000001,7.271660000000001,7.2119800000000005
2004-04-20,,,AMC,7.306489999999999,7.360119999999999,7.36752,7.709630000000001
2004-01-16,,,AMC,7.804289999999999,7.936380000000001,7.93455,7.93455
2003-10-16,,,,7.43801,7.61645,7.6383,7.58367
2003-07-16,,,AMC,6.14994,6.20412,6.13729,6.09936
2003-04-16,,,AMC,5.58573,5.7245800000000004,5.496980000000001,5.4397199999999994
2002-10-16,,,AMC,5.25561,5.21344,5.27107,5.21906
2002-07-17,,,,5.15294,5.207269999999999,5.04985,5.02338
2002-04-16,,,,4.88456,4.9659699999999996,4.90112,4.93286
