Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-16,,0.54,BMO,35.703720000000004,36.33968,35.54472,35.028
2015-01-22,,0.53,BMO,29.08754,28.75173,30.99379,30.3913
2014-10-16,0.53,0.52,BMO,27.794970000000003,27.137390000000003,27.952009999999998,27.8833
2014-07-17,0.5,0.51,BMO,30.29123,29.95986,28.68311,28.83905
2014-04-17,0.5,0.49,BMO,29.07367,29.364109999999997,30.49685,30.158
2014-01-17,0.52,0.5,BMO,29.590870000000002,29.49455,30.57338,30.85272
2013-10-11,,0.49,BMO,24.134420000000002,24.70928,25.36078,26.01229
2013-07-12,0.48,0.47,BMO,25.38275,25.182660000000002,25.47803,26.08783
2013-04-15,,0.46,BMO,22.572860000000002,22.440360000000002,21.30462,21.55069
2013-01-18,,0.49,BMO,20.35277,20.57891,21.01235,21.34214
2012-10-12,0.48,0.46,BMO,21.95799,21.66722,20.63544,20.72924
2012-07-13,,0.44,BMO,20.37351,20.009529999999998,20.905479999999997,21.27879
2012-04-17,0.42,0.4,BMO,19.539179999999998,19.90154,20.0409,19.92941
2012-01-19,0.43,0.42,BMO,19.76298,19.48489,18.9936,19.48489
2011-10-14,0.45,0.4,BMO,16.84616,16.84616,16.55029,15.95855
2011-07-15,0.36,0.35,BMO,19.29496,18.9537,19.36874,19.33185
2011-04-15,0.36,0.29,BMO,19.54296,19.53376,20.058220000000002,19.754579999999997
2011-01-14,0.3,0.2,BMO,18.44001,18.11812,19.68161,20.83124
2010-10-15,0.22,0.17,BMO,16.71039,16.52655,16.24161,16.50817
2010-07-16,0.15,0.07,BMO,17.74898,17.28964,16.499570000000002,16.563879999999997
2010-04-22,-0.08,-0.12,BMO,18.02502,18.97999,19.723760000000002,19.62276
2010-01-22,-0.76,-0.25,,13.21401,13.443420000000001,14.33353,13.911420000000001
2009-10-22,-0.39,-0.24,BMO,11.83671,11.644169999999999,12.1026,11.46079
2009-07-17,0.31,-0.44,BMO,7.77728,7.905530000000001,8.51012,8.739139999999999
2009-04-21,-0.41,-0.28,BMO,6.34541,5.18422,5.01049,4.6996199999999995
2009-01-23,-5.91,-0.58,BMO,5.508319999999999,4.8608199999999995,3.90325,3.3834199999999996
2008-10-21,0.17,0.22,BMO,16.791420000000002,17.34695,16.5047,15.993960000000001
2008-07-22,0.42,0.4,BMO,15.412279999999999,15.535870000000001,16.233220000000003,16.36562
2008-07-10,,,AMC,15.941920000000001,15.75655,13.61154,12.40221
2008-04-22,0.51,0.57,BMO,24.9725,24.17847,23.26229,21.94473
2008-01-24,-0.08,-0.14,BMO,23.23367,25.72392,26.21678,25.67204
2007-10-23,0.64,0.78,BMO,33.85456,34.23186,31.23057,30.776090000000003
2007-07-24,0.78,0.75,BMO,34.60047,34.35351,34.95814,37.20636
2007-04-19,0.68,0.73,BMO,39.87663,40.08811,39.72437,39.75821
2007-01-18,0.77,0.71,BMO,39.59833,39.42163,40.46502,41.10451
2006-10-17,0.77,0.76,BMO,39.89369,39.77655,41.27424,41.132
2006-07-25,0.81,0.82,BMO,38.84998,39.38239,39.52382,39.58205
2006-04-18,0.82,0.81,BMO,39.33837,39.67749,39.569959999999995,39.63613
2006-01-26,,0.84,BMO,39.40939,39.91948,39.491659999999996,38.22463
2005-10-19,0.86,0.85,BMO,36.22226,35.96043,37.47412,37.32685
2005-07-19,,0.85,BMO,39.26563,38.980740000000004,39.27377,39.16795
2005-04-19,0.88,0.87,BMO,35.85257,36.13589,36.7592,35.35067
2005-01-25,,,BMO,38.91505,38.57679,37.11104,37.44123
2004-10-21,,,BMO,38.63317,38.160270000000004,38.240429999999996,37.66333
2004-07-15,,,BMO,37.48633,37.518229999999996,37.48633,37.52621
2004-04-15,,,BMO,36.53331,35.08943,34.52616,35.1053
2004-01-23,,,AMC,38.1666,38.3325,39.58866,39.45435
2004-01-22,,,BMO,37.26595,37.88218,38.1666,38.3325
2003-10-21,,,,32.52347,32.55492,32.35833,32.46842
2003-10-15,,,BMO,32.2797,32.2797,32.17747,32.37406
2003-07-22,,,AMC,29.678340000000002,29.93641,29.91295,29.83475
2003-07-16,,,BMO,31.28152,31.11729,30.64025,30.21013
2003-04-24,,,AMC,29.045720000000003,28.77354,28.781309999999998,29.33346
2003-04-15,,,BMO,27.7548,27.933659999999996,28.47803,27.84034
2003-01-22,,,BMO,27.39204,27.27601,26.610740000000003,27.70921
2002-10-15,,,BMO,25.29459,25.9483,25.68682,25.03311
2002-07-24,,,BMO,25.623739999999998,24.44546,25.3636,25.6926
2002-04-17,,,BMO,29.16447,29.46906,29.697509999999998,29.491909999999997
2002-01-23,,,,24.48503,24.98503,25.25776,25.19715
2001-10-18,,,BMO,24.31774,23.28567,22.78094,22.7734
2001-07-19,,,BMO,25.6059,26.05579,26.130770000000002,26.09328
2001-04-19,,,AMC,21.77845,22.61378,22.38257,22.47953
2001-01-23,,,BMO,21.46069,22.06326,21.59975,21.32164
2000-10-18,,,BMO,17.130110000000002,16.39333,16.485429999999997,17.17616
2000-07-19,,,BMO,16.1934,15.50724,15.73596,16.51361
2000-04-19,,,BMO,15.028279999999999,15.4369,15.3461,15.3007
2000-01-21,,,AMC,16.24437,16.19925,15.29679,15.79314
2000-01-19,,,,15.973629999999998,15.74802,16.24437,16.19925
1999-10-22,,,,18.51075,18.915110000000002,19.0499,19.319470000000003
1999-10-20,,,BMO,18.64554,18.78032,19.11729,18.51075
1999-07-21,,,BMO,19.72439,19.63494,19.18767,19.36658
