Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.29,AMC,55.75,56.18,54.02,54.82
2015-02-03,0.27,0.25,AMC,43.1,45.07,48.31,47.95
2014-10-21,0.3,0.27,AMC,34.36,34.93,35.98,36.76
2014-07-22,0.27,0.25,AMC,31.74,32.27,31.53,31.83
2014-04-22,0.24,0.2,AMC,33.79,34.25,34.28,32.24
2014-02-04,0.22,0.21,AMC,33.26,33.12,33.03,32.57
2013-10-22,1.02,0.78,AMC,23.68,23.8175,27.4325,26.7675
2013-07-23,0.89,0.73,AMC,20.52,20.695,21.0625,21.565
2013-04-23,,0.68,AMC,17.37,17.22,17.2475,17.17
2013-01-29,,0.67,AMC,15.9725,15.975,17.2675,17.1275
2012-10-16,0.75,0.67,AMC,14.515,14.8275,15.45,15.3275
2012-07-24,0.76,0.64,AMC,10.61,10.3725,11.5075,11.9575
2012-04-24,0.6,0.52,AMC,11.4,11.535,12.4775,12.66
2012-01-31,0.6,0.49,AMC,10.77,10.965,11.565,11.675
2011-10-18,0.67,0.5,AMC,9.1925,9.8,10.2,10.235
2011-07-19,0.65,0.45,AMC,8.465,8.7025,9.4925,9.46
2011-04-19,0.41,0.39,AMC,8.995,8.9875,8.99,9.085
2011-02-01,0.32,0.31,AMC,7.3775,7.4475,7.3425,7.545
2010-10-19,0.32,0.27,AMC,7.5,7.22,7.38,7.425
2010-07-20,0.38,0.29,AMC,6.93,7.02,6.625,6.9975
2010-04-20,0.36,0.21,,6.725,6.8275,7.6075,7.71
2010-02-02,0.31,0.27,AMC,5.4125,5.41,5.5575,5.58
2009-10-20,0.43,0.17,AMC,5.815,5.75,5.6025,5.8825
2009-07-21,0.14,0.13,AMC,4.115,4.125,4.2625,4.405
2009-04-21,0.07,0.05,AMC,3.6375,3.6625,3.92,4.0075
2009-02-10,0.26,0.29,AMC,3.9325,3.815,3.795,3.8275
2008-10-21,0.34,0.38,AMC,4.515,4.5175,3.87,3.78
2008-07-22,0.42,0.41,AMC,6.0475,5.84,5.8375,6.0075
2008-04-22,0.35,0.27,AMC,5.42,5.365,6.125,6.4175
2008-02-05,0.37,0.39,AMC,6.2725,5.9275,5.4975,5.4975
2007-10-23,0.34,0.32,AMC,7.2525,7.435,7.25,7.175
2007-07-24,0.36,0.35,AMC,7.2375,7.0575,7.6675,7.3375
2007-04-25,,0.23,AMC,7.4525,7.4,7.6125,7.485
2007-02-07,0.31,0.3,AMC,6.9625,7.215,6.9,7.075
2006-10-24,0.27,0.25,AMC,6.595,6.5075,7.2375,7.3475
2006-07-25,0.34,0.27,AMC,4.585,4.73,5.2625,5.21
2006-04-25,,0.16,AMC,4.9425,4.915,5.4625,5.475
2006-04-03,,,AMC,5.5,5.33,5.07,5.01
2006-02-07,0.24,0.22,AMC,5.5,5.41,5.3225,5.405
2005-10-25,0.21,0.2,AMC,5.6625,5.5575,5.8475,5.735
2005-07-26,0.25,0.24,AMC,5.57,5.6275,5.1875,5.1875
2005-04-26,,0.18,AMC,4.41,4.36,4.79,4.655
2005-02-08,,,AMC,5.4625,5.61,4.945,4.8775
2004-10-20,,,AMC,5.4475,5.41,5.3425,5.1775
2004-07-28,,,AMC,6.145,6.1075,6.4075,6.48
2004-04-22,,,AMC,7.4925,7.5525,7.3825,7.1575
2004-02-10,,,AMC,6.8875,6.74,7.275,7.2125
2003-10-28,,,AMC,7.9425,8.0675,7.075,7.0475
2003-07-22,,,AMC,7.1975,7.145,6.9,6.9375
2003-04-22,,,AMC,5.735,5.995,6.07,5.925
2003-02-11,,,AMC,5.7925,5.4825,5.1875,5.235
2002-10-23,,,AMC,4.475,4.495,5.4975,5.61
2002-07-25,,,AMC,4.775,4.5125,5.1775,5.65
2002-04-24,,,AMC,8.525,8.5725,8.1875,7.8525
2002-02-07,,,AMC,6.1125,6.1125,7.45,7.74
2001-10-18,,,AMC,5.6775,5.42,6.4225,7.645
2001-07-19,,,AMC,6.5125,6.62,8.68,8.1125
2001-04-26,,,AMC,6.0125,6.71,8.2525,8.3125
2001-01-30,,,AMC,10.71875,10.3125,9.40625,9.375
2000-10-24,,,AMC,15.4375,15.6875,17.796879999999998,17.828120000000002
2000-07-18,,,AMC,9.35938,8.79688,7.625,8.21875
2000-04-19,,,,5.765619999999999,6.25,5.515619999999999,6.21875
2000-02-08,,,,2.85938,3.0625,4.625,4.40625
1999-10-26,,,AMC,1.07812,1.14062,1.28125,1.32812
1999-07-26,,,AMC,2.07812,1.9375,1.9375,1.96875
1999-04-26,,,,2.34375,2.25,2.1875,2.5
