Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,-0.02,AMC,8.48,8.31,7.8,7.71
2015-02-25,,0.1,AMC,7.49,7.44,7.64,7.73
2014-11-05,0.27,0.22,AMC,8.8,9.1,8.85,10.73
2014-08-04,0.22,0.23,AMC,20.64,20.84,18.0,17.71
2014-05-08,0.17,0.21,AMC,20.5,19.89,19.04,18.84
2014-02-24,0.2,0.15,AMC,20.65,21.46,21.14,21.24
2013-11-07,0.07,0.05,AMC,28.24,27.78,25.11,24.49
2013-08-01,0.13,0.07,AMC,26.49,27.5,25.79,25.59
2013-05-02,,0.02,AMC,23.69,24.68,25.3,26.51
2013-02-21,,,AMC,24.5,24.09,24.78,24.44
2012-11-05,,0.05,AMC,25.26,25.78,25.28,24.45
2012-08-02,0.05,0.11,AMC,27.22,26.78,27.07,28.13
2012-05-03,0.1,0.18,AMC,34.77,32.9,32.19,32.2
2012-03-08,0.19,0.21,AMC,34.66,35.08,35.44,35.32
2011-11-02,0.21,0.2,AMC,24.04,27.2,27.51,28.65
2011-08-02,0.23,0.22,AMC,26.4,26.27,23.04,20.72
2011-05-04,0.04,0.1,AMC,26.03,23.44,23.0,24.71
2011-03-08,0.13,0.1,AMC,31.83,29.91,28.72,28.75
2010-11-02,0.11,0.1,AMC,15.31,15.56,15.65,15.53
2010-08-03,0.13,0.06,AMC,6.75,6.98,8.95,8.5
2010-05-04,0.01,0.08,AMC,8.98,8.79,8.72,7.97
2010-03-09,0.03,0.09,AMC,8.95,9.62,9.5,9.46
2009-11-03,0.05,0.08,AMC,7.53,8.08,7.5,7.28
2009-08-04,0.1,0.04,AMC,7.13,7.02,6.92,7.1
2009-05-05,-0.03,0.04,AMC,7.58,7.82,7.75,7.83
2009-03-10,0.13,0.17,AMC,4.72,5.23,4.33,4.1
2008-11-05,0.36,0.31,AMC,12.26,11.22,11.2,12.87
2008-08-05,0.35,0.44,AMC,18.22,18.11,16.1,15.52
2008-05-06,0.29,0.23,AMC,21.2,21.6,21.81,22.25
2008-03-19,0.21,0.15,AMC,15.86,15.35,15.33,15.72
2007-12-12,0.2,,AMC,12.8,12.93,12.84,12.74
