Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,0.36,AMC,23.84,23.89,24.22,24.55
2015-02-05,,0.35,AMC,27.442490000000003,27.769540000000003,26.49107,26.28295
2014-10-28,0.36,0.35,AMC,23.70253,23.73199,23.90873,24.09528
2014-07-29,,0.34,AMC,22.7983,22.66225,22.24438,21.74876
2014-05-07,,0.34,AMC,21.99771,22.32489,22.04583,21.87262
2014-02-05,,0.33,AMC,19.48578,19.542920000000002,19.7715,19.9334
2013-10-29,,0.33,AMC,20.34157,20.21914,20.38865,20.22856
2013-07-30,0.35,0.33,AMC,21.080460000000002,20.875429999999998,21.015220000000003,21.28549
2013-05-01,0.33,0.32,AMC,21.94434,21.84283,22.29501,22.66413
2013-02-05,0.33,0.31,AMC,19.233829999999998,19.21555,19.4258,19.389229999999998
2012-07-31,,0.31,AMC,17.36954,17.459120000000002,17.74578,17.67411
2012-05-02,0.31,0.3,AMC,17.52426,17.48878,17.382360000000002,17.28481
2012-02-08,,0.3,AMC,16.33278,16.56108,16.37668,16.14837
2011-11-02,,0.3,AMC,14.426279999999998,15.059920000000002,15.13804,15.033879999999998
2011-07-26,,0.3,AMC,17.18654,17.14366,16.50902,16.37181
2011-05-04,,0.3,AMC,16.468510000000002,16.477,16.42604,16.196720000000003
2011-02-09,0.29,0.28,AMC,15.70977,15.84433,15.69295,15.60885
2010-11-03,,0.26,AMC,14.20476,14.096520000000002,14.66271,15.05405
2010-07-27,,0.27,AMC,12.494439999999999,12.42026,12.477960000000001,12.469710000000001
2010-05-05,,0.27,AMC,12.79691,12.47087,12.2671,12.2345
2010-02-03,,0.29,AMC,10.49854,10.2161,10.2161,10.46626
2009-11-05,,0.31,BMO,10.34535,9.95451,9.59557,9.53176
2009-07-30,,0.32,BMO,7.29655,7.201280000000001,7.598260000000001,7.81263
