Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-13,,-0.77,AMC,8.88,8.71,8.04,8.56
2015-02-26,,0.11,AMC,8.99,9.12,8.5,7.85
2014-11-12,-0.77,-0.83,AMC,7.2,7.76,7.1,7.38
2014-08-14,-0.75,-0.98,AMC,9.35,9.74,9.5,9.87
2014-05-15,-1.16,-1.26,AMC,8.61,8.37,9.73,9.36
2014-02-26,-0.68,-0.79,AMC,5.63,5.96,7.47,7.28
2013-11-20,-1.81,-1.86,BMO,8.71,8.71,9.44,9.17
2013-08-20,-2.16,-1.13,BMO,13.4,13.22,14.01,13.33
2013-05-16,,-0.86,AMC,18.97,18.79,18.01,18.81
2013-02-27,,-0.18,AMC,21.02,21.16,17.57,17.69
2012-11-09,,-0.07,BMO,22.8,21.69,20.64,17.97
2012-08-10,-0.5,-0.25,BMO,21.4,22.1,23.4,22.67
2012-05-15,-0.43,-0.11,AMC,33.54,33.32,26.75,25.94
2012-02-24,0.71,0.68,BMO,41.36668,41.69484,41.48602,40.988820000000004
2011-11-14,-0.16,-0.12,BMO,32.522870000000005,33.53117,32.60195,31.88032
2011-08-12,,0.07,BMO,24.82114,26.332590000000003,26.057779999999998,26.558329999999998
2011-05-16,0.28,0.24,BMO,37.585809999999995,37.50775,36.30758,35.81971
2011-02-25,1.09,1.08,BMO,34.684470000000005,35.47055,33.151140000000005,33.92751
2010-11-12,0.19,0.17,BMO,31.51105,31.077009999999998,30.025679999999998,30.08355
2010-08-13,0.06,0.05,BMO,19.9526,19.92387,18.98515,18.7361
2010-05-14,,0.25,BMO,28.10942,26.72435,26.12668,26.20257
2010-02-19,0.84,0.82,BMO,24.40494,24.48038,26.083479999999998,26.3381
2009-11-13,,0.11,BMO,27.960259999999998,27.51094,29.214579999999998,29.102259999999998
2009-08-14,0.0,-0.01,BMO,30.908409999999996,31.0294,29.12148,28.11632
2009-05-15,0.11,0.1,BMO,24.496270000000003,24.61635,24.51474,25.087429999999998
2009-02-20,0.94,0.92,BMO,13.601479999999999,13.6564,13.82116,13.24451
2008-11-14,0.55,0.53,BMO,16.84619,17.49028,15.666870000000001,15.16792
2008-08-15,0.52,0.5,BMO,31.99868,33.17881,35.9805,35.00756
2008-05-15,0.54,0.5,,39.64948,41.504259999999995,40.330459999999995,39.38963
2008-02-21,1.93,1.77,,42.75137,42.82269,43.509209999999996,43.88367
2007-11-15,1.03,1.01,,41.431779999999996,39.30389,38.29314,36.5997
2007-08-16,0.78,0.77,,55.30855,56.69635,59.710609999999996,58.02226999999999
2007-05-17,1.04,1.03,,66.7449,70.2884,70.23550999999999,69.52152
2007-02-22,2.0,1.97,,75.93258,73.32968000000001,73.91006,72.98673000000001
2006-11-09,1.26,1.23,,68.60418,69.78853000000001,70.929,69.07791999999999
2006-08-10,0.75,0.73,,56.00636,57.389019999999995,57.05647,58.036590000000004
2006-05-11,0.9,0.88,,58.5529,57.739059999999995,56.50516,56.40015
2006-02-16,,,,49.4072,50.4716,49.9394,49.39848
2005-11-15,,,BMO,47.633109999999995,46.788740000000004,45.44818,46.48407
2005-08-16,,,BMO,45.57394,45.053090000000005,43.17805,44.02877
2005-05-16,,,BMO,41.32008,41.27677,41.424009999999996,42.740429999999996
2005-02-24,,,BMO,37.36313,38.14063,38.097429999999996,38.87494
2004-11-16,,,BMO,34.33767,34.80274,34.4324,35.035270000000004
2004-08-17,,,BMO,32.3649,33.257490000000004,33.02576,33.21458
2004-05-18,,,BMO,27.387629999999998,27.0284,28.833140000000004,28.86735
2004-02-26,,,BMO,24.7157,25.36342,26.42023,26.309440000000002
2003-11-11,,,BMO,19.6707,19.74705,20.06089,20.40867
2003-08-12,,,BMO,15.3334,15.240620000000002,14.97916,15.13941
2003-05-13,,,BMO,14.35409,14.97345,15.77694,14.412679999999998
2003-02-20,,,BMO,16.2182,15.32828,16.44276,16.916829999999997
2002-11-12,,,BMO,16.0827,15.313310000000001,17.34019,17.480829999999997
2002-08-13,,,,13.73846,13.246329999999999,13.197120000000002,13.86969
2002-05-14,,,,18.91525,20.293129999999998,20.31759,20.293129999999998
2002-02-21,,,BMO,17.58931,19.112470000000002,16.84393,16.43073
2001-11-13,,,BMO,19.09637,19.152820000000002,20.362470000000002,20.69311
2001-08-14,,,BMO,21.352610000000002,21.168120000000002,21.24833,20.57455
2001-05-15,,,BMO,16.8881,16.80031,16.11393,16.329420000000002
2000-11-14,,,,8.32369,8.71539,8.71539,8.617469999999999
2000-08-15,,,BMO,13.84865,13.897070000000001,12.78337,12.057039999999999
2000-05-16,,,BMO,14.398779999999999,14.303429999999999,14.01736,13.82664
2000-02-24,,,BMO,12.57814,12.485660000000001,11.976980000000001,11.792010000000001
2000-02-22,,,,12.2082,12.57814,12.485660000000001,11.976980000000001
1999-11-16,,,BMO,17.41209,17.09303,17.229770000000002,16.272560000000002
1999-08-17,,,BMO,30.784540000000003,30.874290000000002,30.560159999999996,30.06653
