Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,-0.32,BMO,4.8067400000000005,4.86669,4.49695,4.48695
2015-01-27,-1.21,-0.36,BMO,6.29306,6.66265,6.2331199999999995,6.09328
2014-10-20,-0.59,-0.66,BMO,11.18644,10.92882,10.36405,10.75047
2014-07-22,-0.28,-0.27,BMO,15.481129999999999,15.096810000000001,14.95885,14.75191
2014-04-24,-0.19,,BMO,16.98074,17.08865,17.50066,17.657610000000002
2014-01-30,0.0,-0.08,BMO,16.9035,16.97181,16.48384,16.63999
2013-10-17,0.05,-0.03,BMO,17.19408,17.38847,18.05913,17.981370000000002
2013-07-23,0.33,-0.05,BMO,15.933329999999998,15.77864,16.57144,15.83665
2013-04-18,,-0.14,BMO,18.67135,18.31506,19.70169,18.47876
2013-01-29,,0.25,BMO,24.77744,24.14409,25.487560000000002,23.8658
2012-10-22,,0.34,BMO,26.252709999999997,24.769779999999997,27.69738,27.123340000000002
2012-07-24,0.51,0.53,BMO,21.58595,22.06225,19.575960000000002,18.14706
2012-04-19,0.67,0.53,BMO,27.24992,27.03146,28.931070000000002,28.3042
2012-01-24,0.98,1.29,BMO,35.87158,35.54935,34.93333,35.37877
2011-10-25,0.94,0.85,BMO,36.78499,38.72403,37.51331,39.3483
2011-07-19,1.11,1.05,BMO,56.298840000000006,56.57273000000001,57.29996,57.59274
2011-04-19,0.67,0.6,BMO,61.84175,60.28556999999999,60.04979,61.20985
2011-01-25,0.85,0.71,BMO,54.78853,55.843430000000005,56.983090000000004,59.46961999999999
2010-10-19,0.99,0.91,BMO,48.693090000000005,48.458,47.51761,48.49561
2010-07-20,0.69,0.63,BMO,39.2602,39.72971,40.43397,40.4058
2010-04-22,0.52,0.41,BMO,43.60215,43.68653,43.527159999999995,46.13335
2010-01-26,0.43,0.29,BMO,42.20969,42.51854,43.17368,42.855470000000004
2009-10-20,0.49,0.23,BMO,39.146609999999995,40.52,40.931090000000005,41.94012
2009-07-21,,0.49,BMO,30.928279999999997,32.485890000000005,30.7977,29.70645
2009-04-15,0.5,0.94,BMO,26.99478,27.30185,24.15665,23.63555
2009-01-27,1.11,0.74,,22.13787,24.79366,25.79655,24.30151
2008-10-16,1.38,0.87,,22.469279999999998,26.584940000000003,29.69022,35.06653
2008-07-23,0.89,0.54,BMO,64.10802,60.218759999999996,57.90371999999999,58.06115
2008-04-22,0.26,0.18,BMO,61.67937,63.677690000000005,63.427890000000005,60.8745
2008-01-31,0.71,0.78,BMO,52.50694,51.17624,49.77162,51.40726
2007-11-06,0.12,0.32,BMO,47.40594,47.35974,49.56832,49.23565
2007-07-24,0.4,0.47,BMO,39.88078,39.56146,37.20538,36.817009999999996
2007-04-19,0.33,0.4,BMO,41.02973,39.8316,39.29718,40.12466
2007-01-25,0.65,0.63,BMO,35.85779,35.21225,34.14495,34.73024
2006-10-19,0.53,0.44,BMO,35.71322,35.19751,37.43227,35.88513
2006-08-17,0.65,0.63,AMC,41.11103,40.18275,40.70706,41.239959999999996
2006-07-20,0.57,0.56,,45.79951,41.02641,38.37373,39.18927
2006-04-18,0.48,0.44,,44.05226,48.675340000000006,52.963919999999995,50.86251
2006-01-26,0.61,0.53,,39.270179999999996,39.56145,40.499520000000004,41.59178
2005-10-18,0.42,0.43,BMO,33.27615,35.890159999999995,33.023740000000004,32.625859999999996
2005-08-18,0.61,0.53,AMC,27.697329999999997,27.380740000000003,27.902690000000003,28.38185
2005-07-19,0.36,0.35,BMO,23.8947,23.66827,25.74031,26.065
2005-04-19,0.21,0.16,BMO,16.78677,17.669610000000002,18.86806,18.5823
2005-01-27,,,BMO,17.25413,17.32863,17.7395,17.45423
2004-10-14,,,BMO,12.37124,12.11851,12.50079,12.90857
2004-07-15,,,BMO,11.733419999999999,12.0089,12.07883,12.19538
2004-04-20,,,BMO,10.262880000000001,10.35587,10.14453,9.99025
2004-01-29,,,BMO,8.751380000000001,8.14058,8.31961,8.431239999999999
2003-10-16,,,BMO,7.18668,7.113230000000001,7.18877,7.1761800000000004
2003-07-16,,,BMO,6.716469999999999,6.716469999999999,6.80215,6.7436300000000005
2003-04-16,,,BMO,5.7297,5.59853,5.63393,5.63185
2003-01-30,,,BMO,5.28565,5.17368,5.30846,5.29809
2002-10-16,,,BMO,5.3394900000000005,5.57496,4.7735199999999995,4.907780000000001
2002-07-24,,,BMO,4.153519999999999,3.8450900000000003,4.10211,4.10211
2002-04-19,,,BMO,5.496090000000001,5.36499,5.64973,5.602609999999999
2002-01-30,,,,5.34428,5.23209,5.17089,5.14234
2001-10-25,,,,6.36293,6.27145,6.27958,6.32837
