Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.89,BMO,64.51,64.9,65.83,64.97
2015-02-03,1.02,0.92,BMO,59.62,59.34,63.17,62.81
2014-10-28,0.9,0.86,BMO,52.56,51.99,55.58,55.76
2014-07-17,0.83,0.87,BMO,60.79,60.83,55.82,57.43
2014-04-17,,0.75,BMO,53.11,53.83,54.99,54.69
2014-01-30,0.83,0.77,BMO,47.39,47.01,49.89,49.39
2013-10-24,0.75,0.78,BMO,49.36,48.57,49.41,49.16
2013-07-18,0.73,0.74,BMO,45.69,45.47,44.98,44.74
2013-04-18,,0.64,BMO,43.78,42.48,43.3,43.82
2013-01-31,,0.64,BMO,44.87,44.75,48.5,47.58
2012-10-25,,0.67,BMO,47.9,48.04,45.76,44.61
2012-07-19,0.66,0.59,BMO,40.93,42.45,40.78,39.68
2012-04-25,0.56,0.53,BMO,33.6,33.58,33.23,34.38
2012-01-26,0.51,0.49,BMO,36.25,36.34,36.82,36.5
2011-10-20,0.48,0.47,BMO,37.46,37.09,37.95,39.13
2011-07-27,0.49,0.46,BMO,39.39,39.97,38.96,37.65
2011-04-26,0.46,0.43,BMO,34.05,34.51,33.01,33.36
2011-02-03,0.45,0.35,BMO,29.15,28.25,31.45,30.84
2010-10-28,0.39,0.42,,24.8,22.95,23.22,23.52
2010-07-22,0.38,0.36,,21.27,22.54,23.14,24.34
2010-04-22,0.34,0.32,BMO,19.59,20.77,20.55,21.06
2010-02-11,0.29,0.27,BMO,17.96,18.23,17.69,17.72
2009-10-29,0.36,0.35,BMO,18.78,18.09,18.09,17.24
2009-07-31,0.29,0.24,BMO,20.2,20.63,20.68,20.69
2009-04-23,0.23,0.16,BMO,15.0,15.37,16.94,16.19
2009-01-29,0.12,0.11,,9.24,9.67,9.28,9.36
2008-11-06,0.25,0.29,BMO,6.97,6.09,5.77,6.55
2008-07-24,0.33,0.3,BMO,9.17,9.39,10.43,9.75
2008-04-24,0.31,0.34,BMO,15.16,15.11,15.53,15.7
2008-02-07,0.27,0.31,BMO,14.99,14.92,14.81,15.51
2007-10-24,0.39,0.38,BMO,17.76,17.37,17.57,17.1
2007-07-26,0.38,0.42,BMO,20.75,20.67,20.04,19.21
2007-04-26,0.39,0.4,BMO,21.62,21.82,21.61,21.23
2007-02-07,0.35,0.34,BMO,22.65,22.81,22.96,22.93
2006-10-26,0.4,0.43,BMO,21.34,21.01,20.88,19.98
2006-07-27,0.42,0.43,BMO,20.78,20.46,19.85,20.08
2006-04-27,,0.37,BMO,22.4,22.19,22.0,22.52
2006-02-09,0.31,0.33,BMO,22.17,22.1,21.36,21.44
2005-10-27,0.41,0.39,BMO,18.97,19.01,19.28,19.68
2005-07-28,0.4,0.39,BMO,21.28,21.43,21.88,21.59
2005-04-28,0.36,0.35,BMO,18.08,18.22,18.07,18.27
2005-02-03,,,BMO,19.1,18.97,19.74,19.79
2004-10-28,,,BMO,16.57,16.69,17.12,17.23
2004-07-20,,,BMO,15.58,15.47,15.58,15.3
2004-04-29,,,BMO,16.9,17.01,16.83,17.02
2004-02-05,,,BMO,16.44,16.29,16.89,17.14
2003-10-30,,,BMO,18.06,17.92,18.71,18.7
2003-07-24,,,BMO,16.61,16.87,16.95,17.0
2003-04-28,,,BMO,13.9,13.45,14.1,13.87
2003-02-06,,,BMO,11.9,11.79,11.85,11.82
2002-10-24,,,BMO,10.41,10.85,10.5,10.42
2002-07-25,,,BMO,10.85,12.3,12.2,12.4
2002-04-23,,,BMO,14.2,14.05,14.81,15.53
2002-02-07,,,BMO,11.16,11.14,10.82,11.13
2001-10-25,,,BMO,10.11,10.12,9.96,10.0
2001-07-19,,,BMO,11.74,11.98,11.73,11.25
2001-05-02,,,BMO,10.85,10.2,9.99,9.78
2001-02-08,,,BMO,6.65,7.0,6.95,7.21
2000-10-26,,,BMO,5.875,6.0,5.875,6.1875
2000-07-27,,,BMO,6.375,6.5,6.875,6.75
2000-04-27,,,BMO,8.01169,7.56033,7.786010000000001,8.23737
2000-01-26,,,,7.447489999999999,7.1653899999999995,6.9961199999999995,7.108960000000001
1999-10-28,,,,8.91442,9.19652,9.083680000000001,9.252939999999999
1999-08-02,,,BMO,14.048670000000001,13.48446,13.766570000000002,13.54089
