Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-19,,0.84,AMC,97.51,98.32,101.98,101.46
2014-12-18,0.74,0.7,AMC,94.22671,96.79925,94.56572,95.65257
2014-09-25,1.09,0.88,AMC,80.37510999999999,79.29137,88.98531,88.60749
2014-06-26,0.78,0.76,AMC,75.80135,76.18793000000001,77.00076,76.8719
2014-03-20,0.76,0.73,AMC,78.21103000000001,78.32961,74.31777,73.97192
2013-12-19,0.59,0.58,AMC,77.3806,77.09492,76.18861,75.96204
2013-09-26,0.86,0.78,AMC,67.68191,69.07639,72.31711999999999,71.33508
2013-06-27,0.76,0.74,AMC,60.53763000000001,60.997659999999996,62.3288,61.00745
2013-03-21,,0.67,AMC,53.4875,52.287620000000004,58.072419999999994,58.101690000000005
2012-12-20,,1.0,AMC,47.50863,48.10139,51.065220000000004,51.30815
2012-09-27,1.23,1.12,AMC,46.196490000000004,46.443220000000004,45.915890000000005,46.22552
2012-06-28,1.17,1.37,AMC,47.290859999999995,46.7028,42.311609999999995,42.82737
2012-03-22,1.2,1.17,AMC,53.0577,53.32193,51.60683,52.14971
2011-12-20,1.0,0.97,AMC,44.712070000000004,44.83177,46.134159999999994,45.40157
2011-09-22,1.36,1.21,AMC,40.90023,40.15607,42.283609999999996,42.60322
2011-06-27,1.24,1.16,AMC,38.58645,38.795590000000004,42.73124,42.6742
2011-03-17,1.08,1.12,,40.16447,40.44386,36.74088,36.38573
2010-12-21,0.94,0.88,,42.59517,43.553059999999995,41.02858,40.60391
2010-09-23,1.14,1.01,AMC,36.35078,36.52005,37.41342,37.19713
2010-06-23,,1.06,AMC,33.9428,33.970909999999996,32.617129999999996,32.84666
2010-03-17,1.01,0.89,AMC,32.84652,33.07987,34.84401,34.31196
2009-12-17,0.76,0.71,AMC,29.77297,29.4011,29.94496,30.15878
2009-09-29,1.04,0.97,AMC,27.31222,27.8168,29.95085,28.93243
2009-06-24,0.99,0.96,AMC,24.66845,24.42886,23.62716,23.424429999999997
2009-03-18,0.99,0.79,AMC,20.83265,21.06662,21.332710000000002,20.65373
2008-12-17,0.8,0.78,AMC,22.639429999999997,23.09551,24.03045,23.37827
2008-09-24,1.03,0.92,,27.60953,26.90148,29.50675,30.76854
2008-06-25,0.98,0.96,AMC,29.83124,29.83124,26.905540000000002,27.285390000000003
2008-03-19,0.92,0.81,AMC,27.7924,27.86451,30.31611,31.131809999999998
2007-12-19,0.71,0.66,AMC,28.621109999999998,28.643559999999997,29.635759999999998,29.75249
2007-09-20,1.12,0.87,AMC,26.19931,26.09194,25.6177,25.863770000000002
2007-06-26,,0.86,AMC,23.99391,23.99837,25.99154,25.99154
2007-03-22,0.69,0.66,AMC,24.18755,24.13199,24.23199,24.174220000000002
2006-12-20,0.64,0.56,,21.336560000000002,22.13288,22.246010000000002,22.16838
2006-09-21,0.74,0.71,AMC,18.28756,18.25656,19.12002,19.153229999999997
2006-06-27,,0.7,AMC,18.617160000000002,18.48015,17.616139999999998,17.89457
2006-03-21,0.62,0.55,AMC,18.85931,18.7358,19.148229999999998,18.96959
2005-12-20,0.57,0.51,AMC,19.210179999999998,19.47876,18.877760000000002,18.98563
2005-09-19,0.81,0.71,BMO,17.34747,17.241989999999998,18.33857,17.58041
2005-06-27,,,BMO,19.76783,19.603279999999998,18.817829999999997,19.30709
2005-03-17,,,AMC,18.93691,19.02235,18.70907,18.38046
2004-12-16,,,AMC,18.78041,18.79135,20.06014,20.016389999999998
2004-09-20,,,BMO,16.82011,16.724,17.03855,17.33345
2004-06-24,,,AMC,15.770829999999998,15.79483,16.42967,16.55839
2004-03-18,,,AMC,16.58936,16.73532,16.74622,16.68304
2003-12-18,,,AMC,14.36159,14.533470000000001,14.56175,14.64225
2003-09-18,,,AMC,12.40802,12.43626,13.35948,13.311689999999999
2003-06-26,,,AMC,12.344610000000001,12.35112,11.51585,11.6048
2003-03-19,,,,10.615210000000001,10.851389999999999,11.4516,11.5491
2002-12-19,,,AMC,9.072230000000001,8.98569,9.75811,9.58502
2002-09-18,,,BMO,9.118,9.00783,9.29945,9.50683
2002-06-27,,,AMC,10.58723,11.092,11.573039999999999,11.77797
2002-03-21,,,AMC,13.78709,13.616879999999998,12.81969,12.9425
2001-12-20,,,AMC,11.754480000000001,11.57798,12.11824,12.27967
2001-09-20,,,AMC,9.19155,9.0862,9.39151,9.978480000000001
2001-06-28,,,BMO,9.19155,9.1722,9.026,9.02815
2001-03-20,,,AMC,7.76995,8.16071,8.61587,8.4849
2000-12-19,,,AMC,10.00729,10.19484,10.529760000000001,10.55655
2000-09-14,,,AMC,8.25525,8.24134,8.0808,8.10755
2000-06-29,,,AMC,8.35544,8.442269999999999,8.50905,8.76286
2000-03-16,,,AMC,7.029380000000001,7.62903,7.25558,7.04218
1999-12-16,,,AMC,8.90707,9.73197,11.169789999999999,10.90353
1999-09-16,,,AMC,11.53984,11.645669999999999,11.3532,11.47285
1999-06-30,,,AMC,13.624720000000002,13.465370000000002,12.65532,11.89839
