Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2014-08-07,0.4,0.53,AMC,29.87,29.87,22.48,22.2
2014-05-05,0.19,0.23,AMC,34.29,33.62,30.06,30.54
2014-02-12,0.54,0.53,AMC,33.68,33.97,35.51,35.52
2013-10-29,0.62,0.58,AMC,36.02,35.75,37.35,36.7
2013-07-31,0.52,0.56,AMC,36.48,36.92,31.75,32.85
2013-05-01,,0.25,AMC,30.39,29.58,31.67,31.24
2013-02-13,,0.56,AMC,28.9,29.05,30.84,31.25
2012-10-31,,0.5,AMC,25.15,25.35,25.5,25.62
2012-08-01,0.5,0.49,AMC,25.77,25.12,25.91,26.89
2012-05-02,0.22,0.2,AMC,23.51,23.29,23.89,23.27
2012-02-08,0.54,0.5,AMC,20.91,21.06,22.05,21.76
2011-10-26,0.46,0.45,AMC,21.34,21.17,17.84,17.82
2011-07-27,,0.45,AMC,23.24,22.6,20.92,21.01
2011-04-27,,0.19,AMC,26.91,27.19,26.55,27.17
2011-02-09,0.52,0.4,AMC,22.85,22.76,27.14,27.49
2010-10-27,0.37,0.35,AMC,18.64,18.71,18.48,18.72
2010-07-27,0.37,0.36,AMC,18.27,18.06,17.4,16.96
2010-04-26,,0.16,AMC,18.72,18.49,18.11,18.88
2010-02-10,0.37,0.35,AMC,16.68,16.62,18.57,18.36
2009-10-26,0.3,0.27,AMC,14.33,14.32,14.63,14.3
2009-07-28,0.31,0.27,AMC,13.17,13.39,13.33,13.76
2009-04-27,,0.14,AMC,12.15,12.08,13.54,13.73
2009-02-10,0.26,0.23,,13.57,13.61,16.08,15.99
2008-10-27,0.23,0.22,AMC,13.34,12.26,13.55,13.95
2008-07-29,0.25,0.2,AMC,15.65,15.28,16.94,17.05
2008-04-28,0.12,0.1,AMC,10.28,10.65,11.58,11.8
2008-02-11,0.23,0.2,AMC,9.56,9.69,10.0,10.29
2007-10-29,,0.18,AMC,13.0,12.2,12.72,12.45
2007-07-30,0.17,0.16,AMC,10.87,10.79,10.73,10.49
2007-05-07,,0.06,AMC,11.75,11.83,11.0,10.94
2007-02-13,,0.17,AMC,10.3,10.31,11.34,11.19
2006-10-25,,0.15,AMC,7.11,7.08,7.42,7.55
2006-07-26,0.13,0.11,AMC,8.36,8.6,7.77,7.34
2006-04-26,-0.03,-0.01,AMC,6.52,6.62,6.75,6.71
2006-03-01,0.14,0.13,AMC,6.09,6.26,6.95,6.76
2005-10-26,0.13,0.12,AMC,6.65,6.63,5.96,6.09
2005-07-27,0.11,0.1,AMC,5.63,5.47,6.99,7.79
2005-05-02,0.0,-0.01,AMC,5.84,5.83,5.69,5.7
2005-02-28,,,AMC,6.1,6.08,6.85,6.37
2004-10-27,,,AMC,5.51,5.64,6.31,6.45
2004-08-16,,,AMC,4.42,5.2,6.34,6.2
2004-04-28,,,AMC,18.56,18.21,16.7,16.37
2004-02-25,,,AMC,15.91,16.29,16.38,16.2
2003-10-30,,,AMC,16.1,16.1,17.05,16.82
2003-07-29,,,AMC,12.35,12.62,13.72,13.88
2003-04-30,,,AMC,9.9,10.31,12.1,12.0
2003-02-26,,,AMC,11.11,11.25,10.48,10.43
2002-10-31,,,BMO,14.79,14.49,14.2,14.0
2002-07-31,,,AMC,11.61,11.9,12.26,13.0
2002-05-13,,,BMO,11.08,12.1,12.07,11.8
2002-03-13,,,,8.88,9.33,9.23,9.2
2001-11-12,,,,6.35,6.35,6.45,6.3
2001-08-15,,,BMO,3.7,3.2,3.1,3.62
2001-05-15,,,BMO,1.25,1.27,1.62,1.63
2001-04-02,,,,1.49,1.3,1.15,1.17
2000-11-13,,,,2.875,2.625,2.1875,2.3125
2000-08-11,,,BMO,4.125,4.0,4.375,4.375
2000-05-08,,,,5.5,5.375,5.3125,5.125
2000-03-30,,,BMO,5.8125,5.9375,5.125,5.25
1999-11-08,,,,12.25,11.5,11.75,11.5
