Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,-0.45,AMC,26.67,26.06,24.93,25.55
2015-02-24,,-3.01,AMC,20.62,21.13,22.38,21.8
2014-10-29,0.1,0.04,AMC,23.75,23.29,22.03,22.28
2014-07-29,-0.27,,AMC,22.94,22.66,19.98,20.0
2014-04-29,-0.07,-0.12,AMC,26.49,26.37,24.03,24.92
2014-02-25,0.33,0.34,AMC,34.85,35.2,30.91,30.01
2013-10-29,0.12,,AMC,27.57,27.82,32.65,34.24
2013-07-31,0.26,0.2,AMC,24.29,24.76,26.95,26.74
2013-04-30,,-0.03,AMC,19.26,19.28,20.69,21.35
2013-02-26,,-0.06,AMC,16.82,16.61,16.31,16.6
2012-11-01,,0.11,AMC,20.41,20.61,21.99,21.18
2012-07-31,0.15,0.25,AMC,19.18,19.2,17.99,17.79
2012-05-02,0.11,0.09,AMC,18.1,18.46,17.08,17.05
2012-02-28,0.29,0.32,AMC,19.25,19.65,17.26,18.01
2011-10-25,0.23,0.21,AMC,18.88,18.31,19.32,19.85
2011-07-26,0.4,0.38,AMC,22.03,21.57,22.08,21.5
2011-04-26,,0.1,AMC,26.85,26.73,25.92,25.95
2011-02-24,0.99,0.73,AMC,28.03,28.1,27.32,27.62
2010-10-26,0.47,0.35,AMC,33.22,34.36,35.41,35.48
2010-07-27,0.27,0.22,AMC,31.68,32.08,31.81,30.35
2010-04-27,0.24,0.22,AMC,42.99,42.36,41.38,40.67
2010-02-23,0.5,0.37,AMC,40.87,41.42,40.68,42.73
2009-10-27,0.23,0.16,AMC,32.13,31.98,32.97,33.36
2009-07-28,0.3,0.16,AMC,28.5,28.68,31.13,31.37
2009-04-28,0.71,0.46,AMC,18.91,19.07,23.87,24.01
2009-02-24,0.58,0.6,AMC,18.91,19.76,17.62,18.24
2008-10-28,0.41,0.32,AMC,25.61,27.49,27.53,28.57
2008-07-29,0.3,0.23,AMC,30.79,31.29,28.57,29.7
2008-04-29,0.28,0.22,AMC,26.23,25.74,27.96,29.02
2008-02-26,0.98,0.72,AMC,23.89,24.44,25.65,25.23
2007-10-30,0.47,0.44,AMC,32.11,32.53,32.56,32.88
2007-07-31,0.6,0.31,AMC,31.12,31.0,32.88,33.69
2007-05-01,0.15,0.07,AMC,29.28,29.89,30.06,30.0
2007-02-27,-0.2,-0.42,AMC,27.64,26.8,26.85,26.87
2006-10-31,0.1,-0.02,AMC,25.6,26.45,28.31,27.68
2006-08-03,0.13,0.02,AMC,20.93,20.3,20.61,21.16
2006-05-02,0.12,-0.01,AMC,26.75,26.0,27.37,27.8
2006-03-09,0.61,0.42,AMC,26.63,26.86,25.65,25.55
2005-11-10,-0.01,0.01,AMC,26.39,26.53,24.8,25.4
2005-08-11,-0.04,-0.07,AMC,23.78,24.11,25.3,25.29
2005-05-10,0.44,0.58,AMC,38.5,36.5,32.05,32.0
2005-03-17,,,AMC,37.7,38.35,39.7,39.8
2004-12-08,,,AMC,39.6,40.2,37.69,37.75
