Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,1.48,BMO,50.93462,50.18253,50.35076,50.89503
2015-02-11,,0.84,AMC,53.42841,52.26068,49.28199,49.54918
2014-11-12,0.22,0.24,,51.74223,51.0952,50.63445,50.43838
2014-07-29,0.4,0.41,AMC,52.09303,51.486959999999996,50.18824,49.67837
2014-04-29,1.37,1.85,BMO,50.004290000000005,50.48079,50.68092,51.46239
2014-02-04,0.81,0.91,AMC,44.24749,44.32291,43.74778,43.6535
2013-10-30,0.24,0.14,BMO,44.743840000000006,44.65982,44.631820000000005,44.678490000000004
2013-07-31,0.41,0.27,BMO,42.46775,42.66179,42.31067,42.91128
2013-04-30,,1.31,BMO,39.52579,40.25708,40.08339,40.23879
2013-02-06,,0.95,BMO,37.80253,38.09165,36.40211,36.14009
2012-11-01,,0.21,BMO,35.9554,36.44635,35.91077,35.32163
2012-08-01,0.3,0.28,BMO,35.90215,35.74329,35.84037,35.4697
2012-05-01,1.16,1.31,BMO,34.21978,34.376709999999996,34.3244,33.82745
2012-02-22,0.87,0.92,BMO,36.09424,35.832679999999996,35.88499,35.72806
2011-11-02,0.02,0.1,BMO,35.764179999999996,34.35715,34.10133,35.29517
2011-11-01,0.02,0.3,BMO,36.66809,35.764179999999996,34.35715,34.10133
2011-08-03,0.33,0.28,BMO,34.540409999999994,33.74792,33.6299,32.04493
2011-05-04,1.63,0.92,BMO,34.572359999999996,34.3555,34.20536,34.23038
2011-05-03,1.63,1.62,BMO,34.6224,34.572359999999996,34.3555,34.20536
2011-02-23,0.86,0.93,BMO,32.36206,32.036770000000004,31.43624,31.4696
2011-02-09,0.86,0.79,BMO,30.846320000000002,31.0689,31.151329999999998,31.20079
2010-11-02,0.29,0.19,BMO,31.988559999999996,31.744120000000002,31.850040000000003,31.475240000000003
2010-08-03,,0.44,BMO,30.612790000000004,31.184759999999997,31.1606,31.378109999999996
2010-07-29,0.17,0.27,BMO,32.207879999999996,31.84536,30.82224,30.612790000000004
