Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.36,BMO,41.03,41.26,40.6,40.29
2015-02-18,,0.33,BMO,38.69099,38.840070000000004,40.94705,41.88128
2014-11-06,0.33,0.35,BMO,33.95328,34.12107,34.97977,34.55536
2014-08-05,0.62,0.48,BMO,32.59877,33.186840000000004,34.05915,34.37278
2014-05-06,0.31,0.28,BMO,28.791079999999997,28.975820000000002,28.51882,28.39242
2014-02-19,0.29,0.39,BMO,29.04004,28.2398,27.83485,27.661309999999997
2013-11-07,0.69,0.56,BMO,31.118029999999997,31.40509,31.04147,30.7257
2013-08-06,0.59,0.51,BMO,28.293470000000003,28.255509999999997,29.45141,29.54632
2013-05-07,,0.25,BMO,29.1526,29.0678,29.01127,28.7286
2013-02-20,,0.38,AMC,27.57722,26.93198,26.22127,26.41765
2012-11-06,,0.35,BMO,22.715120000000002,23.24381,23.56845,24.31975
2012-08-06,0.45,0.37,BMO,21.771320000000003,22.1115,21.81729,21.87246
2012-05-07,0.37,0.34,BMO,21.24618,21.02761,21.56491,21.901870000000002
2012-02-22,0.23,0.18,BMO,19.24943,19.25844,18.80764,19.04206
2011-11-04,,0.41,BMO,18.11909,18.35997,18.25291,18.14585
2011-08-05,0.39,0.4,BMO,16.71685,15.816579999999998,16.08136,15.77245
2011-05-05,0.22,0.13,BMO,17.77975,17.44774,18.618489999999998,18.56607
2011-02-24,0.33,0.22,BMO,16.353070000000002,16.128339999999998,17.18282,17.39026
2010-11-05,0.29,0.27,BMO,15.109760000000001,15.30621,15.67349,15.8614
2010-08-05,0.35,0.23,BMO,12.6322,12.775739999999999,13.510370000000002,14.00012
2010-05-06,0.31,0.2,BMO,15.197820000000002,14.755729999999998,15.41469,14.99763
2010-02-25,0.36,0.19,BMO,12.617989999999999,12.63449,13.228670000000001,13.29469
2009-11-09,0.19,0.16,BMO,9.54705,9.538910000000001,10.02684,10.10816
2009-08-07,0.17,0.23,BMO,8.48445,8.5164,8.340639999999999,8.388580000000001
2009-05-07,0.16,0.13,BMO,7.78366,8.247060000000001,8.62407,8.76545
2009-02-26,-0.83,0.09,BMO,6.12875,5.8453,6.1594,5.89126
2008-11-10,0.19,0.17,BMO,6.07477,6.418480000000001,6.36618,6.1121300000000005
2008-08-08,0.14,0.13,BMO,11.06427,10.916739999999999,11.10853,11.13065
2008-05-09,0.05,0.07,BMO,10.56707,10.43598,10.23207,10.24663
2008-03-06,0.09,0.05,AMC,10.28305,10.05729,9.5912,9.54022
2007-11-12,0.25,0.23,AMC,12.15223,12.536430000000001,12.27318,12.0455
2007-08-13,0.15,0.09,AMC,11.995389999999999,11.995389999999999,11.76933,11.6563
2007-05-15,0.01,,BMO,13.50012,13.58489,13.7615,13.599020000000001
