Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-07,,0.09,AMC,13.04,13.2,13.95,13.91
2015-02-26,,0.09,AMC,12.78,12.75,12.01,12.37
2014-11-06,0.02,0.05,AMC,13.5,13.55,11.54,11.28
2014-08-07,0.05,0.04,AMC,15.38,15.31,15.03,14.91
2014-05-08,0.03,0.04,AMC,15.11,14.99,14.98,15.69
2014-02-20,,0.04,AMC,16.95,17.22,18.34,18.47
2013-11-07,0.01,0.04,AMC,14.44,14.18,14.49,14.32
2013-08-08,0.01,0.07,AMC,15.97,16.13,15.44,15.58
2013-05-09,,0.14,AMC,13.75,13.85,13.47,13.61
2013-02-19,,0.2,AMC,11.18,11.18,12.72,12.4
2012-11-08,,0.22,AMC,13.06,12.26,12.18,12.26
2012-08-08,0.16,0.18,AMC,9.24,9.6,11.37,11.46
2012-05-07,0.1,0.2,AMC,10.57,10.71,10.75,10.86
2012-04-26,0.12,0.24,AMC,15.93,16.02,10.3,11.1
2012-02-16,,0.25,AMC,21.28,21.47,19.54,19.65
2011-11-03,0.25,0.22,AMC,18.85,19.57,20.79,20.41
2011-08-02,0.22,0.21,AMC,18.01,16.74,18.18,17.58
2011-05-05,0.21,0.2,AMC,21.43,21.31,20.49,20.36
2011-02-15,0.2,0.18,AMC,21.97,21.58,21.59,21.35
2010-11-08,0.19,0.17,AMC,19.49,19.36,19.3,18.57
2010-07-20,0.2,0.18,AMC,16.66,16.89,16.03,16.0
2010-04-07,0.19,0.17,AMC,19.74,20.15,20.85,22.41
2010-01-11,,0.13,BMO,19.67,19.79,18.98,19.56
2009-09-29,,,AMC,18.96,19.39,20.27,19.59
2009-07-20,,,AMC,16.0,16.29,15.98,15.85
2009-04-02,,,AMC,9.9,10.28,10.84,10.53
2009-01-08,,,AMC,8.68,8.64,9.32,9.14
2008-10-23,0.15,0.16,BMO,5.96,5.65,5.17,4.87
2008-08-05,0.13,0.11,AMC,4.88011,5.00525,5.63897,5.72374
2008-04-30,0.09,0.11,AMC,4.56123,4.50472,4.67425,4.58545
2008-02-13,,0.14,AMC,6.15161,6.21216,4.549119999999999,4.65003
2007-11-08,0.11,0.15,AMC,9.50997,9.28392,7.54016,7.52805
2007-08-07,0.13,0.14,AMC,9.55033,9.853069999999999,10.08315,10.4868
2007-05-08,0.11,0.12,AMC,10.77339,10.92274,9.65528,9.1265
2007-02-13,,0.21,AMC,11.96819,11.73407,11.70582,11.31831
2006-10-26,,0.19,AMC,9.832889999999999,10.04682,9.74408,9.534189999999999
2006-08-01,0.18,0.16,AMC,7.69355,7.79042,8.98522,9.09017
2006-05-02,0.13,0.08,AMC,6.769189999999999,6.92258,7.56438,7.33834
2006-01-31,,0.09,AMC,6.96294,7.1082600000000005,7.3343,7.2132
2005-10-26,0.07,0.06,AMC,6.8216600000000005,6.712680000000001,6.57948,6.603689999999999
2005-07-26,,0.05,AMC,6.6925,7.14458,6.5754399999999995,6.89432
2005-04-26,,0.03,AMC,5.804469999999999,5.65512,5.42908,5.162669999999999
2005-02-17,,,AMC,4.488569999999999,4.45225,5.2474300000000005,5.13845
2004-10-26,,,AMC,3.71357,3.51174,3.79834,3.77008
2004-07-27,,,AMC,3.1202099999999997,3.0394799999999997,3.02737,2.76096
2004-05-05,,,AMC,3.87503,3.97594,3.18479,3.3381800000000004
2004-02-19,,,AMC,3.14442,3.1969,3.14039,3.1726799999999997
2003-10-23,,,AMC,1.91733,1.8567799999999999,2.01421,2.0909
2003-07-16,,,AMC,2.06668,1.9698099999999998,1.48946,1.55001
2003-04-24,,,AMC,1.1100299999999999,1.13022,1.1100299999999999,0.98087
2003-02-06,,,AMC,0.8153699999999999,0.78308,0.8153699999999999,0.8638100000000001
2002-10-24,,,AMC,1.30782,1.38048,1.2755299999999998,1.2311299999999998
2002-07-31,,,AMC,1.1423299999999998,1.26342,0.94857,0.90417
2002-04-24,,,AMC,2.4218900000000003,2.34924,2.38556,2.36135
2002-02-12,,,AMC,1.46928,1.50157,1.8244900000000002,1.87697
2001-10-25,,,AMC,1.41277,1.4047,1.41277,1.38048
2001-07-24,,,AMC,2.6439,2.5995,2.70445,2.72463
2001-04-26,,,AMC,2.02228,1.9577,1.8366,1.89715
2001-02-27,,,AMC,4.56628,3.83466,2.32098,2.27052
2000-10-26,,,AMC,5.55017,6.50884,3.58238,3.9355800000000003
2000-07-27,,,AMC,9.56143,8.88027,8.32526,8.627989999999999
2000-04-27,,,AMC,10.39396,12.10946,12.513110000000001,15.2882
2000-02-07,,,AMC,19.12286,19.77879,18.012829999999997,18.06328
1999-10-25,,,,5.2474300000000005,5.22221,4.99515,5.19698
