Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-05,,0.28,AMC,51.69,50.66,46.48,48.86
2015-02-12,,0.23,AMC,58.76,58.45,62.17,61.08
2014-11-06,0.16,0.15,AMC,54.82,55.25,60.46,60.61
2014-08-04,,0.17,AMC,46.34,46.11,44.21,45.96
2014-05-08,0.22,0.2,AMC,37.19,37.2,37.97,39.61
2014-02-20,0.13,0.12,AMC,59.71,60.26,57.2,57.1
2013-11-05,0.1,0.15,AMC,55.4,55.2,57.46,52.76
2013-08-07,0.17,0.14,AMC,34.2,33.58,40.0,41.51
2013-05-09,,0.16,AMC,26.25,25.98,29.99,29.84
2013-02-20,,0.12,AMC,21.42,21.25,22.81,23.76
2012-11-06,,0.12,AMC,18.84,18.04,17.77,17.5
2012-08-09,0.15,0.12,AMC,14.5,14.49,16.31,16.35
