Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-21,,0.18,AMC,44.66,44.49,43.98,43.7
2015-01-27,0.2,0.19,AMC,49.44,47.99,46.46,43.73
2014-10-21,0.41,0.2,AMC,39.28,40.18,42.0,42.6
2014-07-15,,0.3,AMC,35.7,35.61,33.79,33.21
2014-04-15,0.3,0.29,AMC,33.45,34.21,36.35,36.38
2014-01-28,0.39,0.3,AMC,36.65,38.22,34.89,35.31
2013-10-15,0.28,0.27,AMC,34.0,33.38,33.09,32.74
2013-07-16,0.3,0.26,AMC,27.34,26.88,29.66,29.66
2013-04-16,,0.24,AMC,23.98,23.79,23.7,23.26
2013-01-28,,0.28,AMC,20.37,20.31,19.7,20.12
2012-10-22,,0.26,AMC,15.84,15.77,16.67,16.55
2012-07-17,0.27,0.22,AMC,15.65,15.6,15.7,15.73
2012-04-17,0.23,0.17,AMC,14.79,15.01,15.49,15.4
2012-01-24,,0.24,AMC,15.68,15.69,15.56,15.53
2011-10-18,0.21,0.17,,15.7,15.47,15.94,16.18
2011-07-19,,0.18,,14.42,14.59,13.48,13.59
2011-04-19,0.19,0.16,,16.35,16.12,16.87,16.85
2011-01-25,0.24,0.22,,16.09,16.02,15.57,16.2
2010-10-19,0.29,0.15,AMC,15.93,15.49,15.8,15.97
2010-07-20,0.15,0.14,,15.1,15.2,13.91,13.88
2010-04-20,0.22,0.09,,18.39,18.38,17.45,17.72
2010-01-26,,0.11,AMC,15.86,15.99,15.98,15.44
2009-10-20,0.13,0.07,AMC,17.22,17.17,17.66,17.67
2009-07-21,0.1,0.08,AMC,17.01,16.75,17.37,17.36
2009-04-21,,0.08,AMC,13.66,14.38,14.48,14.55
2009-01-27,0.17,0.13,AMC,11.17,11.34,12.24,11.74
2008-10-21,,0.09,AMC,12.86,12.07,12.39,12.65
2008-07-22,0.1,0.11,AMC,21.67,21.4,20.39,20.53
2008-04-22,0.11,0.09,AMC,28.55,28.54,28.08,27.3
2008-01-29,0.15,0.11,AMC,20.78,20.81,19.05,19.18
2007-10-16,0.11,0.08,AMC,27.86,26.69,28.82,29.35
2007-07-17,,0.11,,26.7,27.53,26.2,26.03
2007-04-17,0.1,0.11,,31.61,32.09,28.31,27.51
2007-01-23,0.19,0.13,,27.42,26.96,28.94,28.21
2006-10-17,,0.11,AMC,24.18,24.15,22.99,23.14
2006-07-18,,0.11,AMC,31.84,32.24,25.2,25.27
2006-04-18,,0.11,,30.97,31.3,33.54,33.37
2006-01-17,0.16,0.17,,39.9,40.11,35.18,34.33
2005-10-18,0.16,0.14,,34.16,33.7,35.91,35.26
2005-07-19,,0.13,,36.58,37.73,33.4,32.94
2005-04-19,0.13,0.11,,32.55,33.22,34.65,35.87
2005-01-18,,,AMC,36.7,37.18,36.45,35.78
2004-10-12,,,AMC,34.02,34.23,34.96,34.96
2004-07-07,,,,33.22,32.6,30.08,30.11
2004-04-07,,,,24.385,24.175,28.105,27.57
2004-01-14,,,AMC,24.4,24.195,24.045,24.055
2003-10-08,,,AMC,19.465,19.395,21.375,21.58
2003-07-09,,,AMC,17.55,17.645,16.28,16.095
2003-04-09,,,AMC,11.905,11.435,12.135,12.215
2003-01-16,,,AMC,9.79,9.375,9.185,8.96
2003-01-15,,,AMC,9.85,9.79,9.375,9.185
2002-10-24,,,AMC,7.535,7.53,7.46,7.33
2002-10-09,,,AMC,4.75,4.99,6.135,6.68
2002-07-17,,,AMC,6.88,7.13,6.79,6.685
2002-07-10,,,AMC,6.35,6.095,6.46,6.47
2002-04-17,,,AMC,7.695,7.945,7.53,7.38
2002-04-10,,,AMC,9.23,9.22,7.725,7.86
2002-01-16,,,AMC,9.735,8.935,10.06,9.6
2001-10-18,,,AMC,5.68,5.635,5.685,5.89
2001-10-10,,,AMC,5.08,5.465,6.25,6.04
2001-07-19,,,AMC,8.515,8.715,8.97,8.78
2001-07-11,,,AMC,8.915,8.515,9.31,9.125
2001-04-19,,,AMC,9.31,9.98,9.925,8.98
2001-04-11,,,AMC,8.01,7.93,8.48,8.81
2001-01-18,,,AMC,15.125,17.21875,16.90625,17.34375
2001-01-10,,,AMC,15.0625,15.25,12.9375,13.28125
2000-10-26,,,AMC,27.78125,28.0,27.625,26.3125
2000-10-10,,,AMC,42.875,41.34375,32.6875,28.3125
2000-07-20,,,AMC,67.0,69.90625,69.15625,66.28125
2000-07-11,,,AMC,55.0,52.75,62.46875,61.28125
2000-04-18,,,AMC,57.1875,63.34375,62.9375,61.5625
2000-04-05,,,AMC,83.6875,82.78125,77.0,75.5625
2000-01-20,,,AMC,91.0,87.98438,87.98438,81.07812
2000-01-11,,,AMC,109.01562,99.34375,89.39062,86.71875
1999-10-21,,,AMC,45.03515,45.48438,44.53125,44.6875
1999-10-06,,,AMC,43.32812,43.9375,47.5625,48.03125
1999-07-14,,,AMC,39.23438,39.85938,38.60938,37.5625
1999-07-07,,,AMC,43.78125,41.76562,41.10938,40.0
1999-05-14,,,AMC,40.09375,39.34375,40.45312,39.20312
1999-04-15,,,AMC,47.75,48.65625,47.29688,40.92188
1999-04-12,,,AMC,51.75,50.73438,50.75,47.75
1999-04-07,,,AMC,53.71875,52.10938,51.67188,51.75
