Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.18,,13.52811,13.557910000000001,13.319529999999999,13.30959
2015-01-28,0.17,0.18,,12.72202,12.50506,12.62425,12.52492
2014-10-22,0.18,0.2,AMC,9.97127,9.85408,9.18021,8.96536
2014-07-23,0.23,0.2,AMC,9.83498,9.93178,10.0673,10.02858
2014-04-23,0.2,0.21,AMC,10.57681,10.72091,10.12531,10.279010000000001
2014-01-22,0.22,0.21,AMC,12.37257,12.38211,11.63804,11.16107
2013-10-23,0.24,0.23,AMC,12.57278,12.62015,11.83376,11.16107
2013-07-24,0.24,0.23,AMC,13.26994,13.43004,12.97798,12.61068
2013-04-24,,0.23,AMC,10.85887,11.0927,10.84952,10.78359
2013-01-23,,0.23,AMC,10.6531,10.57828,10.830810000000001,10.81211
2012-10-24,,0.21,AMC,9.449869999999999,9.45909,9.63443,9.58798
2012-07-25,0.21,0.2,AMC,9.32205,9.3771,9.56061,9.71749
2012-04-25,0.18,0.15,AMC,8.79266,8.92049,9.35875,9.707410000000001
2012-01-25,0.14,0.11,AMC,8.38112,8.37202,8.18092,8.28135
2011-10-26,0.12,0.11,AMC,5.72824,5.99109,6.80682,6.78861
2011-07-29,,0.09,AMC,6.734310000000001,6.82494,6.870260000000001,6.6889899999999995
2011-07-27,,0.09,AMC,6.8699,6.67103,6.734310000000001,6.82494
2011-04-29,,0.08,AMC,8.45178,8.33427,8.2258,8.289069999999999
2011-04-27,,0.08,AMC,8.5059,8.52394,8.45178,8.33427
2011-01-26,0.08,0.04,AMC,8.90249,8.7403,8.66821,8.62316
2010-10-29,0.04,0.05,AMC,7.109380000000001,7.1274,6.794,6.80302
2010-10-27,0.04,0.05,,7.45135,7.307360000000001,7.109380000000001,7.1274
2010-07-29,-0.01,0.01,AMC,7.78432,7.9643,7.78432,8.0093
2010-07-28,-0.01,0.01,,7.937130000000001,7.78432,7.9643,7.78432
2010-04-30,0.04,,AMC,10.2922,9.79781,9.86972,9.52815
2010-04-28,0.04,,,9.9056,9.81579,10.2922,9.79781
2010-01-29,0.04,-0.04,AMC,6.97797,7.04075,7.16632,7.27395
2010-01-27,0.04,-0.04,,6.54745,6.91518,6.97797,7.04075
2009-10-30,0.03,-0.04,AMC,5.29085,4.93276,4.72686,4.8163800000000005
2009-10-28,0.03,-0.04,,4.95962,5.228190000000001,5.29085,4.93276
2009-07-24,-0.14,-0.2,AMC,3.9343,3.9343,4.2976,4.49254
2009-07-22,-0.14,-0.2,,3.5089699999999997,3.60644,3.9343,3.9343
2009-04-29,,0.02,AMC,6.92046,7.24832,7.14199,6.84957
2009-04-22,,0.02,,8.24116,7.83615,7.50157,7.5544
2009-01-28,0.21,0.25,,9.92371,10.79451,10.248619999999999,9.68512
2008-10-31,0.07,0.23,AMC,12.5275,13.355189999999999,13.777660000000001,14.33808
2008-10-22,0.07,0.23,,13.633070000000002,12.10983,11.619000000000002,11.12818
2008-07-31,,0.34,,12.05905,12.11829,12.414480000000001,12.21138
2008-07-23,,0.34,,11.64915,11.98982,11.192160000000001,11.10907
2008-04-30,0.33,0.35,,16.75084,16.5265,17.45711,17.03335
2008-04-23,0.33,0.35,,17.35131,16.39145,17.26106,17.055970000000002
2008-01-31,0.27,0.3,AMC,16.61295,17.40873,17.99942,17.36771
2008-01-22,0.27,0.3,,13.200529999999999,14.002770000000002,15.404670000000001,16.22312
2007-10-31,0.38,0.37,,16.34467,16.34467,15.11294,14.5376
2007-10-23,0.38,0.37,,15.424529999999999,15.84055,15.352529999999998,15.312529999999999
2007-10-18,0.38,0.37,BMO,15.600539999999999,15.54454,15.368529999999998,14.85651
2007-07-31,0.19,0.3,,14.19249,13.84048,13.87248,13.976479999999999
2007-07-24,0.19,0.3,,16.36327,16.04768,15.10091,14.524970000000001
2007-07-18,0.19,0.3,BMO,16.970779999999998,17.09701,16.5684,16.68675
2007-06-25,0.4,0.39,BMO,17.964879999999997,17.704520000000002,17.617729999999998,17.60984
2007-04-30,0.4,0.39,,17.79131,17.57829,17.23903,17.52306
2007-04-24,0.4,0.39,,17.85373,17.970779999999998,18.0254,17.88494
2007-01-31,0.41,0.39,,19.64067,19.69529,19.85135,19.99961
2007-01-23,0.41,0.39,,19.55636,19.7109,20.12814,19.52546
2007-01-18,0.41,0.39,BMO,19.93497,19.811339999999998,19.54091,19.695439999999998
2006-10-31,0.49,0.44,,19.28592,19.3091,18.93822,18.907320000000002
2006-10-24,0.49,0.44,AMC,19.28461,19.78949,19.5141,19.4988
2006-10-18,0.49,0.44,,19.33051,19.5294,19.55235,19.307560000000002
2006-07-25,0.38,0.36,,17.9639,18.085079999999998,18.15324,18.22897
2006-07-18,0.38,0.36,,17.00967,17.40348,18.02449,17.57009
2006-04-25,0.38,0.37,,18.3853,17.97291,18.115370000000002,18.02449
2006-04-18,0.38,0.37,BMO,17.965410000000002,18.16786,18.59525,18.58025
2006-01-24,0.59,0.47,,18.05627,18.45719,18.09339,18.316129999999998
2006-01-23,0.59,0.47,BMO,18.27158,18.08597,18.05627,18.45719
2005-10-24,0.38,0.41,,18.10795,17.16766,16.88851,16.690170000000002
2005-10-18,0.38,0.41,,17.160320000000002,16.9179,17.63046,17.52027
2005-07-26,0.4,0.36,,18.78668,19.15805,19.11436,19.35678
2005-07-18,0.4,0.36,,18.75028,18.495420000000003,18.64105,18.98329
2005-04-26,0.33,0.41,,17.14876,16.1256,15.81577,15.45168
2005-04-18,0.33,0.41,,17.35051,17.48021,17.62431,17.09111
2005-01-25,,,,16.95116,16.93688,17.38654,17.41536
2005-01-18,,,,17.200960000000002,17.308020000000003,16.98684,16.787
2004-10-26,,,,18.18929,18.635,18.57133,17.71485
2004-10-18,,,BMO,17.53134,17.89215,18.0195,18.11147
2004-07-27,,,,16.2191,16.82189,16.61161,16.51964
2004-07-19,,,BMO,17.039170000000002,16.786839999999998,16.92002,17.3686
2004-04-27,,,,16.87564,17.29232,16.625629999999997,16.48545
2004-04-19,,,BMO,16.73675,16.8062,16.77147,16.4659
2004-01-27,,,,17.726570000000002,17.58888,17.35483,17.31316
2004-01-20,,,,17.39613,17.36859,17.306639999999998,17.09323
2003-10-21,,,,18.38264,18.25299,17.57064,17.18852
