Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.63,AMC,60.89,58.78,65.48,65.34
2015-02-24,,0.89,BMO,56.99,57.06,59.21,58.38
2014-11-03,0.76,0.74,AMC,51.11,51.49,47.29,46.77
2014-08-05,0.68,0.63,BMO,47.24,48.12,50.01,48.6
2014-05-01,0.57,0.58,BMO,44.84,45.58,44.95,44.87
2014-02-25,0.78,0.81,BMO,47.37,47.41,45.84,45.58
2013-10-28,0.72,0.7,AMC,43.42,43.65,45.33,45.74
2013-08-01,0.6,0.55,BMO,38.16,39.39,38.56,38.52
2013-05-02,,0.54,BMO,35.03,34.62,35.0,34.7
2013-02-21,,0.77,BMO,44.11,42.02,40.34,40.0
2012-10-24,,0.76,BMO,37.44,37.21,37.15,37.09
2012-07-26,0.74,0.69,BMO,35.71,36.48,38.13,37.99
2012-04-26,0.71,0.61,BMO,33.13,34.02,36.24,38.18
2012-04-25,0.71,0.6,AMC,33.13,34.02,36.24,38.18
2012-02-23,0.72,0.63,BMO,30.86,30.56,31.25,31.38
2011-10-31,0.77,0.76,BMO,37.97,38.35,32.06,30.0
2011-07-28,0.7,0.69,BMO,46.57,45.72,45.85,45.07
2011-04-28,,0.66,BMO,50.61,51.24,52.0,52.31
2011-02-24,0.8,0.73,BMO,51.52,49.88,49.15,49.51
2010-10-28,0.73,0.66,,42.09,44.07,43.02,43.02
2010-07-29,0.68,0.64,BMO,35.29,34.03,36.1,36.13
2010-05-03,0.63,0.57,BMO,46.28,45.43,43.01,41.43
2010-03-01,0.6,0.58,BMO,39.84,39.8,40.66,42.75
2009-11-04,0.53,0.52,BMO,30.58,31.12,31.41,31.81
2009-08-06,0.51,0.49,BMO,32.58,32.25,32.88,33.62
2009-05-06,0.47,0.46,BMO,25.89,25.92,23.26,23.75
2009-03-02,0.53,0.56,BMO,26.96,26.11,21.67,20.95
2008-11-10,0.46,0.47,,33.96,34.39,33.35,31.52
2008-08-11,0.49,0.46,,48.04,47.88,47.96,48.5
2008-06-04,0.5,0.41,,41.33,42.53,42.9,42.8
2008-02-29,0.54,0.49,BMO,40.45,39.84,41.44,43.37
2007-11-09,0.39,0.44,BMO,46.37,47.52,43.01,41.22
2007-08-07,0.41,0.36,,50.64,47.94,47.37,47.38
2007-05-09,,0.33,BMO,48.06,47.49,47.7,48.03
2007-02-28,,0.42,BMO,44.79,43.8,42.05,41.42
2006-11-02,0.36,0.34,BMO,36.93,36.49,38.74,39.26
2006-08-02,0.34,0.33,BMO,36.86,36.68,35.4,35.2
2006-05-08,0.31,0.28,,42.82,40.85,39.87,37.99
2004-07-27,,,AMC,30.7,31.38,31.38,31.4
2004-04-27,,,AMC,32.05,32.77,32.18,32.45
2004-02-27,,,BMO,32.18,33.19,31.71,31.75
2003-10-31,,,BMO,30.29,30.96,33.74,32.39
2003-07-31,,,BMO,28.24,28.92,25.06,24.95
2003-04-25,,,BMO,23.55,24.5,26.3,25.93
2003-02-27,,,BMO,19.4,19.25,19.16,19.39
2002-11-04,,,BMO,13.82,14.0,15.94,16.75
2002-08-01,,,AMC,16.6,16.9,14.87,14.9
2002-05-08,,,BMO,19.85,19.99,22.21,21.25
2002-02-27,,,BMO,30.13,30.75,30.22,28.1
2001-11-07,,,BMO,29.65,29.14,29.35,29.05
2001-05-09,,,BMO,15.92,16.4,16.38,16.1
2001-02-28,,,BMO,12.75,13.3125,13.125,12.5625
2000-11-08,,,BMO,13.125,14.375,14.375,14.9375
2000-08-10,,,BMO,12.5,13.75,14.125,13.8125
