Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.49,BMO,44.81,45.31,45.99,46.25
2015-01-28,0.51,0.48,BMO,40.92,40.39,40.34,40.86
2014-10-22,0.49,0.46,BMO,34.64942,35.60362,36.349090000000004,36.68703
2014-07-23,0.48,0.42,BMO,31.91603,32.20428,34.18226,35.712959999999995
2014-04-23,0.41,0.4,BMO,30.92238,31.33705,31.84057,32.06765
2014-01-29,0.37,0.36,BMO,32.77851,33.30178,33.17344,33.9929
2013-10-24,0.38,0.34,BMO,32.31568,31.88402,32.15871,33.22805
2013-07-18,0.31,0.34,BMO,29.745340000000002,29.902309999999996,30.16719,30.853920000000002
2013-04-24,,0.33,BMO,27.35728,27.951590000000003,27.68853,27.11372
2013-01-30,,0.32,BMO,24.999570000000002,24.941110000000002,25.65233,26.266109999999998
2012-10-24,,0.3,BMO,20.20573,20.08171,20.367910000000002,21.05479
2012-07-18,0.28,0.3,BMO,19.24219,18.975070000000002,20.20573,20.29159
2012-05-02,0.26,0.28,BMO,19.111539999999998,19.433220000000002,19.111539999999998,18.912860000000002
2012-01-25,0.25,0.28,BMO,17.7586,17.701829999999998,17.15308,17.33285
2011-10-19,,0.28,BMO,14.14365,14.49068,13.543389999999999,14.38751
2011-07-21,0.3,0.31,BMO,19.96806,20.014960000000002,19.339660000000002,19.24587
2011-04-27,0.29,0.3,BMO,21.359920000000002,21.51849,20.697670000000002,20.76296
2011-01-26,0.27,0.3,BMO,22.57249,22.787020000000002,21.77966,21.45319
2010-10-20,0.27,0.26,BMO,19.757179999999998,19.720029999999998,20.23091,20.258779999999998
2010-07-21,,0.27,BMO,19.55283,20.04514,19.04195,18.5868
2010-04-28,0.26,0.27,BMO,22.30927,22.01342,20.58962,21.0334
2010-01-27,,0.27,BMO,17.35371,17.21503,17.233520000000002,16.64181
2009-10-21,0.27,0.25,BMO,18.13974,17.96497,17.17388,17.293470000000003
2009-07-22,0.22,0.21,BMO,16.66796,16.971510000000002,16.962320000000002,17.0911
2009-04-23,0.18,0.22,BMO,13.609010000000001,13.29764,13.792179999999998,12.88552
2009-01-29,0.25,0.28,BMO,11.95139,12.81225,11.64001,11.60338
2008-10-22,0.31,0.32,BMO,16.847189999999998,15.963379999999999,14.36886,13.348370000000001
2008-07-23,,0.33,BMO,20.41891,21.384729999999998,21.22072,20.76515
2008-04-22,0.33,0.34,AMC,22.42466,21.58907,22.10677,22.279339999999998
2008-01-31,,0.35,BMO,26.02133,25.885089999999998,25.15849,25.848760000000002
2007-10-25,0.37,0.34,BMO,25.45719,26.00096,26.82566,27.56881
2007-07-25,0.34,0.32,BMO,25.90127,25.285,25.13093,24.71405
2007-04-25,,0.31,BMO,29.011309999999998,29.42272,28.35124,27.74995
2007-02-01,0.31,0.3,,28.156840000000003,28.500429999999998,28.437140000000003,28.48235
2006-10-18,0.3,0.29,BMO,26.95873,26.51657,26.259390000000003,25.90294
2006-07-20,,0.28,BMO,20.65107,21.24664,21.10226,20.70972
2006-05-02,0.27,0.24,BMO,19.3223,18.88581,19.79478,19.80378
2006-02-01,0.25,0.24,BMO,18.224339999999998,18.56183,19.02081,18.696820000000002
2005-10-19,0.24,0.22,BMO,15.96401,15.757620000000001,17.5658,17.70938
2005-07-20,0.22,0.21,BMO,17.54336,17.52093,18.18497,17.502979999999997
2005-04-27,,0.21,BMO,14.993329999999998,14.62207,14.64891,14.380529999999998
2005-02-03,,,BMO,16.78698,16.8496,16.21444,16.66621
2004-10-19,,,BMO,15.109420000000002,15.06034,15.055879999999998,15.39055
2004-07-15,,,BMO,12.86934,12.85149,13.27095,13.132620000000001
2004-04-19,,,BMO,14.09651,14.207679999999998,13.451720000000002,12.93144
2004-01-29,,,BMO,14.17656,13.95866,14.229920000000002,15.07037
2003-10-16,,,BMO,15.886,15.76629,15.15444,14.7554
2003-07-17,,,BMO,15.726389999999999,15.517999999999999,14.7554,15.0569
2003-04-17,,,BMO,12.83182,12.632769999999999,12.18603,11.70832
2003-01-29,,,BMO,11.10233,11.04925,11.35003,11.15983
2002-10-17,,,BMO,11.49703,11.19692,12.07961,11.7486
2002-07-18,,,BMO,11.47055,11.117469999999999,10.84384,10.724680000000001
2002-04-17,,,BMO,17.525029999999997,17.81139,17.19462,16.185760000000002
2002-01-31,,,,17.203429999999997,17.789360000000002,17.762929999999997,17.13735
2001-10-16,,,BMO,14.654010000000001,14.315170000000002,15.331710000000001,14.83884
2001-07-19,,,,21.89301,22.15704,21.38254,20.885270000000002
2001-04-17,,,BMO,14.17521,13.61699,14.28509,16.25863
2001-01-30,,,BMO,18.10361,18.378320000000002,18.6805,18.15855
2000-10-16,,,BMO,12.43449,12.98348,14.122620000000001,14.534360000000001
2000-07-18,,,BMO,12.063930000000001,12.063930000000001,11.707089999999999,12.05021
2000-04-19,,,BMO,7.75939,8.24807,8.2572,8.14759
2000-02-04,,,BMO,7.823339999999999,7.636080000000001,7.380330000000001,7.18395
