Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.44,AMC,34.99,34.68,33.67,34.36
2015-02-18,,0.61,AMC,26.46,27.81,29.1,28.59
2014-10-29,0.75,0.65,AMC,27.95,27.98,29.26,30.02
2014-07-31,0.63,0.64,AMC,35.26,34.17,29.3,30.47
2014-05-06,0.45,0.41,AMC,26.35,25.72,28.6,28.37
2014-02-19,0.49,0.42,AMC,28.45,27.94,31.34,29.73
2013-10-30,0.36,0.28,AMC,16.59,16.49,17.85,17.33
2013-08-07,0.41,0.18,AMC,15.31,15.62,16.61,16.47
2013-04-24,,0.24,AMC,16.47,16.64,16.38,16.39
2013-02-06,,0.28,AMC,16.38,16.52,16.42,16.43
2012-10-24,,0.22,AMC,12.97,13.03,13.9,13.73
2012-07-25,0.25,0.22,AMC,12.94,13.17,12.35,12.86
2012-04-25,0.19,0.15,AMC,11.31,11.7,12.61,13.06
2012-02-08,0.21,0.19,AMC,12.12,12.33,12.23,11.95
2011-10-26,,0.21,AMC,11.18,10.92,11.08,11.12
2011-07-27,0.24,0.18,AMC,11.39,10.99,12.23,12.0
2011-04-27,0.16,0.17,AMC,12.8,12.99,11.7,12.01
2011-02-09,0.19,0.17,AMC,13.18,13.19,13.73,13.71
2010-10-27,0.19,0.18,AMC,9.48,9.39,9.47,9.31
2010-07-28,0.24,0.25,AMC,11.92,11.49,9.61,9.32
2010-04-27,0.24,0.2,AMC,12.74,12.38,12.44,12.58
2010-02-10,0.32,0.27,AMC,9.7,9.69,10.13,10.31
2009-10-26,0.25,0.24,AMC,11.28,11.37,10.59,10.42
2009-07-30,0.27,0.22,AMC,13.51,12.86,12.18,12.32
2009-04-29,0.18,0.17,AMC,9.61,10.11,10.67,10.8
2009-02-11,,0.25,AMC,6.5,6.63,7.25,7.11
2008-10-28,0.24,0.21,AMC,4.54,4.77,6.04,6.52
2008-07-30,0.15,0.14,AMC,8.89,8.47,9.57,9.93
2008-04-29,0.12,0.1,AMC,7.18,7.01,8.1,8.16
2008-02-14,0.16,0.21,AMC,8.37,7.91,5.5,5.7
2007-10-25,0.12,0.1,BMO,12.24,12.13,11.86,12.05
2007-10-24,,0.21,AMC,12.24,12.13,11.86,12.05
2007-08-23,0.16,0.21,BMO,14.75,15.13,14.87,15.55
2007-07-25,0.22,0.21,AMC,17.07,17.09,15.55,15.0
2007-04-26,,0.21,BMO,14.94,15.04,15.97,15.49
2007-04-25,0.2,0.18,AMC,14.94,15.04,15.97,15.49
2007-02-15,0.32,0.28,AMC,14.41,14.35,14.73,14.79
2007-01-25,0.22,0.21,BMO,13.6,13.69,13.73,13.44
2006-10-26,0.2,0.18,BMO,12.61,12.88,13.73,13.44
2006-10-25,0.27,0.24,AMC,12.61,12.88,13.73,13.44
2006-08-17,0.32,0.28,BMO,10.84,10.84,11.02,11.27
2006-07-26,0.24,0.23,AMC,12.18,11.96,9.57,10.1
2006-04-26,,0.21,AMC,13.28,13.9,11.68,11.85
2006-04-20,0.27,0.24,BMO,12.95,12.88,13.48,12.97
2006-02-08,0.24,0.19,AMC,10.99,11.19,12.92,12.84
2006-01-19,0.24,0.23,BMO,11.1,11.09,11.23,10.94
2005-10-26,0.2,0.18,AMC,9.26,8.1,7.85,7.94
2005-10-20,,0.21,BMO,9.57,9.74,9.36,9.54
2005-08-18,0.24,0.19,BMO,10.62,10.5,10.23,10.1
2005-07-27,0.11,0.08,AMC,9.42,9.89,10.93,11.04
2005-04-27,0.05,0.04,AMC,6.71,6.7,7.32,7.53
2005-04-21,0.2,0.18,BMO,6.45,6.44,6.85,6.45
2005-02-10,,,AMC,5.59,5.48,6.36,6.85
2005-01-20,0.11,0.08,BMO,6.56,6.4,6.18,6.18
2004-10-28,,,AMC,4.79,4.93,4.65,4.73
2004-10-21,0.05,0.04,BMO,4.64,4.54,4.52,4.44
2004-08-19,,,BMO,3.86,4.16,4.43,4.48
2004-07-21,,,AMC,5.29,4.98,4.74,4.51
2004-04-22,,,BMO,8.4,8.78,6.55,7.04
2004-04-21,,,AMC,8.4,8.78,6.55,7.04
2004-02-03,,,AMC,9.44,9.85,9.36,9.71
2004-01-22,,,BMO,9.99,9.86,9.65,9.44
