Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.13,AMC,14.76,14.92,14.16,13.81
2015-01-27,0.09,0.04,AMC,14.64,14.48,15.33,16.31
2014-10-28,0.07,-0.02,AMC,12.08,12.17,13.72,14.05
2014-08-05,0.06,-0.04,AMC,11.22,11.31,11.15,11.19
2014-04-29,0.09,-0.12,AMC,13.26,13.15,13.96,13.19
2014-01-28,-0.03,-0.07,AMC,10.94,10.9,10.94,10.86
2013-10-29,-0.03,-0.1,AMC,8.91,9.06,9.17,9.22
2013-08-06,0.01,-0.07,AMC,9.38,9.6,9.5,9.44
2013-04-30,,-0.05,AMC,7.74,7.73,8.19,8.53
2013-01-29,,-0.2,AMC,7.87,7.95,7.34,7.35
2012-10-23,,-0.26,,9.01,9.38,8.76,8.64
2012-07-31,0.1,0.09,AMC,11.68,11.67,9.84,9.17
2012-04-24,0.2,0.11,AMC,12.11,12.17,12.66,12.97
2012-01-24,0.33,0.26,AMC,14.93,14.98,13.4,13.44
2011-10-25,0.11,0.12,AMC,14.21,13.86,14.79,15.69
2011-08-02,0.14,0.13,AMC,16.55,16.07,17.06,16.57
2011-04-26,0.22,0.16,AMC,20.91,21.35,19.22,19.25
2011-01-25,0.22,0.19,AMC,17.98,17.84,19.94,19.83
2010-10-26,,0.05,AMC,14.35,14.27,15.76,16.0
2010-08-03,,0.27,AMC,13.15,12.96,12.3,12.04
2010-04-27,,-0.12,AMC,13.88,13.24,13.07,13.67
2010-01-26,,-0.06,AMC,12.9,12.48,13.72,12.41
2009-10-27,,0.06,AMC,10.33,10.41,10.5,11.06
2009-08-04,,0.06,AMC,11.49,11.47,10.18,9.55
