Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-27,,0.57,AMC,31.65,31.82,31.87,31.31
2015-02-23,,0.58,AMC,32.2245,32.68809,32.26395,32.31327
2014-10-27,0.55,0.56,AMC,28.70962,28.79712,28.923509999999997,28.57351
2014-07-28,,0.55,AMC,28.61792,28.61792,28.23507,28.17765
2014-04-28,0.54,0.53,AMC,28.185879999999997,28.468970000000002,28.23306,28.185879999999997
2014-02-24,,0.56,AMC,28.4392,28.4485,28.476409999999998,28.560129999999997
2013-10-28,,0.54,AMC,29.248520000000003,29.248520000000003,29.01929,28.81758
2013-07-29,0.52,0.51,AMC,29.22305,28.94267,28.987890000000004,27.27846
2013-04-29,0.49,0.5,AMC,27.294490000000003,26.884179999999997,26.821740000000002,26.224120000000003
2013-02-27,0.52,0.51,AMC,24.86597,25.01539,24.6726,24.98903
2012-07-26,0.5,0.49,,20.0141,20.07374,20.08226,20.23563
2012-04-26,0.5,0.48,,18.78409,19.076810000000002,19.24408,19.06844
2012-03-06,0.48,0.49,,19.4845,19.29549,19.31192,19.32836
2011-07-28,0.54,0.55,,17.19519,17.26667,18.03708,17.989420000000003
2011-04-28,0.63,0.62,,18.285989999999998,18.30941,18.25477,17.7787
2011-03-02,-0.12,0.62,,18.9674,18.6224,18.86007,18.63006
2010-10-28,,0.61,,19.21779,19.05238,19.17268,19.43584
2010-07-28,,0.61,,17.22982,16.87593,16.89067,17.03076
2010-04-29,,0.72,BMO,17.734939999999998,17.756610000000002,18.124879999999997,18.5076
2010-02-25,,0.71,,15.35285,15.4165,15.60036,16.074170000000002
2009-10-28,,0.69,,15.76399,15.466170000000002,16.04797,16.15879
2009-07-29,,0.68,,12.93712,12.68624,13.09985,13.23546
