Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-09,,0.16,AMC,17.61,18.25,16.53,16.74
2015-01-08,0.17,0.16,AMC,19.14,19.19,18.96,19.1
2014-10-09,0.16,0.04,AMC,14.0,14.03,14.53,15.34
2014-07-23,0.18,0.12,AMC,14.9,15.28,14.15,14.07
2014-04-09,0.16,0.1,AMC,15.33,15.85,15.1,13.93
2014-01-09,,0.07,AMC,17.4,17.98,18.46,17.4
2013-10-10,0.04,0.03,AMC,13.74,14.28,14.47,14.47
2013-07-11,0.07,0.05,AMC,11.93,12.34,12.09,12.0
2013-04-08,,0.05,AMC,10.85,10.6,10.05,10.13
2013-01-03,,0.09,AMC,11.42,11.18,11.15,11.23
2012-10-08,0.1,0.09,AMC,12.51,12.82,11.41,11.3
2012-07-12,0.11,0.09,AMC,11.39,11.27,11.85,11.6
2012-04-04,0.09,0.08,AMC,12.46,12.26,11.86,11.61
2012-01-05,0.13,0.12,AMC,14.51,14.63,13.68,13.63
2011-10-06,,0.08,AMC,13.8,14.27,13.91,14.44
2011-07-14,0.11,0.1,AMC,14.44,14.01,15.44,14.57
2011-06-13,,,AMC,14.71,14.57,13.67,13.11
2011-04-05,0.15,0.12,AMC,15.14,14.99,15.12,14.98
2011-01-04,0.15,0.12,AMC,15.64,15.39,16.1,16.05
2010-10-07,,0.08,AMC,14.81,14.33,14.22,14.36
2010-07-15,0.15,0.13,AMC,15.32,15.44,15.3,15.13
2010-03-31,0.13,0.12,AMC,15.9,15.62,15.32,15.57
2010-01-05,0.13,0.11,AMC,16.25,15.96,16.7,16.49
2009-10-06,0.09,0.08,AMC,14.01,13.85,14.31,14.61
2009-07-16,0.14,0.15,AMC,13.02,13.0,11.15,11.25
2009-04-02,0.15,0.11,AMC,10.93,11.7,12.8,12.48
2009-01-06,,0.12,AMC,12.87,12.91,11.91,11.96
2008-10-02,,0.09,AMC,15.33,14.58,14.82,14.22
2008-07-24,0.19,0.17,AMC,14.39,14.14,16.17,16.05
2008-04-02,,0.12,AMC,11.59,11.55,12.8,12.86
2008-01-03,,0.13,AMC,19.26,18.93,19.42,20.01
2007-10-01,,0.1,AMC,18.85,19.81,20.4,20.47
2007-07-24,,0.12,AMC,17.54,16.76,18.3,18.13
2007-03-27,0.12,0.16,AMC,21.76,22.6,17.92,16.85
2007-01-03,0.15,0.13,AMC,21.49,21.97,25.39,25.98
2006-09-25,0.12,0.1,AMC,18.65,19.25,20.62,21.63
2006-08-10,0.19,0.2,AMC,23.33,20.69,17.67,18.5
2006-03-21,,0.14,AMC,26.0,26.5,28.64,28.98
2005-12-19,0.13,0.12,AMC,24.16,24.24,24.1,24.65
2005-09-27,0.1,0.09,AMC,23.2,22.95,20.13,21.18
2005-07-22,,,BMO,25.18,24.42,25.6,22.69
2005-03-29,,,AMC,18.87,18.55,18.0,18.3
2004-12-20,,,AMC,15.54,15.3,18.36,17.65
2004-10-07,,,AMC,12.04,12.51,13.0,12.69
2004-07-29,,,,12.52,13.19,13.55,13.19
