Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,1.02,AMC,28.62,28.69,30.0,30.1
2015-04-14,,1.02,AMC,27.29,27.63,27.07,27.01
2015-02-03,1.01,0.84,AMC,27.01,27.82,27.7,26.28
2014-10-30,1.09,0.89,AMC,25.63,25.56,26.41,26.54
2014-07-23,,0.79,AMC,27.25,26.68,29.06,29.1
2014-04-16,0.69,0.78,AMC,27.72,28.22,29.26,29.72
2014-01-29,0.75,0.77,AMC,44.47,43.75,35.11,33.89
2013-10-30,0.85,0.82,AMC,48.25,48.55,45.92,46.01
2013-07-30,0.77,0.72,AMC,51.87,51.96,56.08,56.51
2013-05-02,,,AMC,43.49,43.71,45.47,45.07
2013-02-05,,0.72,AMC,44.96,45.0,47.07,46.53
2012-11-05,,0.72,AMC,36.82,36.82,38.63,37.02
2012-07-26,0.75,0.68,AMC,33.05,34.02,35.66,35.67
2012-04-26,0.64,0.65,AMC,37.21,37.15,37.16,36.35
2012-02-02,0.26,0.35,AMC,36.7,36.7,36.44,35.92
2011-10-27,0.51,0.44,,31.33,32.39,32.3,31.79
2011-10-11,0.51,0.44,AMC,27.6,28.04,30.1,30.14
2011-07-27,0.43,0.42,AMC,25.96,25.84,26.18,26.04
2011-04-21,0.4,0.41,BMO,25.44,26.04,26.4,26.27
2011-02-02,,0.41,AMC,27.36,26.95,26.44,26.56
2010-10-28,0.39,0.38,AMC,24.67,24.88,25.81,25.84
2010-07-28,,0.37,AMC,23.18,23.09,23.59,23.23
2010-04-28,0.33,0.36,AMC,25.83,25.43,25.71,24.47
2010-02-10,0.37,0.36,AMC,22.13,22.56,22.52,22.68
2009-10-27,,0.32,AMC,22.52,22.4,23.01,23.39
2009-07-30,0.32,0.31,AMC,22.44,22.5,22.68,22.82
2009-05-06,0.32,0.28,AMC,19.8,19.84,19.5,19.28
2009-02-10,-0.58,0.34,AMC,15.62,15.6,16.49,16.69
2008-11-04,0.38,0.33,AMC,19.32,19.47,15.98,15.42
2008-08-05,0.31,0.29,AMC,20.9,21.25,23.6,23.6
2008-05-07,-0.06,0.26,AMC,28.26,28.35,23.94,23.82
2008-02-06,0.37,0.34,BMO,29.64,28.77,21.5,24.18
2007-11-01,0.32,0.28,BMO,34.73,34.2,33.37,33.41
2007-08-02,0.24,0.23,BMO,28.84,29.19,31.62,31.21
2007-05-08,0.23,0.22,BMO,30.52,30.06,27.9,27.28
2007-04-04,,,,27.72,27.74,29.81,29.46
2007-02-20,0.24,0.25,BMO,30.59,31.7,32.59,32.49
2006-11-02,0.22,0.2,BMO,29.22,30.07,31.47,31.16
2006-08-03,0.26,0.22,BMO,30.0,30.18,29.59,29.55
2006-05-05,0.24,0.2,BMO,34.84,34.64,36.03,37.25
2006-02-06,0.18,0.17,BMO,30.03,30.11,31.31,30.4
2005-10-27,0.17,0.14,BMO,31.95,32.15,31.95,32.5
2005-08-02,0.17,0.14,AMC,27.85,27.23,29.7,29.6
