Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,-0.13,AMC,389.79999,389.98999,445.10000999999994,438.56
2015-01-29,0.45,0.24,AMC,303.91,311.78,354.53,364.47
2014-10-23,-0.95,-0.73,AMC,312.97,313.17999,287.06,289.97
2014-07-24,-0.27,-0.13,AMC,358.14001,358.60999,324.01001,320.41
2014-04-24,0.23,0.22,AMC,324.57999,337.14999,303.82999,296.57999
2014-01-30,0.51,0.71,AMC,384.20001,403.01001,358.69,346.14999
2013-10-24,,-0.09,AMC,326.76001,332.20999,363.39001,358.16
2013-07-25,-0.02,0.04,AMC,298.94,303.39999,312.01001,306.10001
2013-04-25,,0.09,AMC,268.78,274.70001,254.81,249.74001
2013-01-29,,0.29,AMC,276.04001,260.35001,272.76001,265.5
2012-10-25,,-0.08,AMC,228.49001,222.92,238.24001,232.89
2012-07-26,0.16,0.02,AMC,217.05,220.00999,237.32001,236.09
2012-04-26,0.28,0.07,AMC,194.42,195.99001,226.85001,231.89999
2012-01-31,0.38,0.17,AMC,192.14999,194.44,179.46001,181.72
2011-10-25,0.14,0.24,AMC,237.61,227.14999,198.39999,206.78
2011-07-26,0.41,0.35,,213.49001,214.17999,222.52,223.89999
2011-04-26,0.44,0.61,,185.42,182.3,196.63,195.07001
2011-01-27,0.91,0.88,,175.39,184.45,171.14,169.64
2010-10-21,0.51,0.48,AMC,158.67,164.97,169.13,169.0
2010-07-22,0.45,0.54,AMC,117.43,120.07,118.87,118.4
2010-04-22,0.66,0.61,AMC,146.42999,150.09,143.63,147.11
2010-01-28,0.85,0.72,AMC,122.75,126.03,125.41,118.87
2009-10-22,0.45,0.33,AMC,93.42,93.45,118.49,124.64
2009-07-23,0.32,0.31,AMC,88.79,93.87,86.49,84.24
2009-04-23,0.41,0.31,AMC,79.2,80.61,84.46,83.12
2009-01-29,0.52,0.39,AMC,50.36,50.0,58.82,61.15
2008-10-22,0.27,0.25,,50.23,49.99,50.32,48.96
2008-07-23,0.37,0.26,AMC,67.97,70.54,78.72,78.31
2008-04-23,0.34,0.32,,79.6,81.0,77.69,80.86
2008-01-30,,0.48,AMC,73.95,74.21,77.7,74.63
2007-10-23,0.19,0.18,AMC,91.29,100.82,88.73,88.21
2007-07-24,0.19,0.16,,71.74,69.25,86.18,84.01
2007-04-24,0.26,0.15,,44.77,44.75,56.81,62.78
2007-02-01,0.23,0.21,,37.67,38.7,37.39,37.16
2006-10-24,0.05,0.03,AMC,32.88,33.63,37.68,38.3
2006-07-25,0.05,0.06,AMC,34.31,33.59,26.26,26.56
2006-04-25,,0.12,AMC,35.79,35.55,35.79,35.74
2006-02-02,0.47,0.21,,43.98,42.74,38.33,37.95
2005-10-25,0.07,0.1,AMC,46.93,46.17,39.75,39.06
2005-07-26,0.12,0.11,AMC,37.95,37.74,43.65,45.68
2005-04-26,0.18,0.23,AMC,33.53,32.71,31.72,32.52
2005-02-02,,,,42.48,41.88,35.75,35.72
2004-10-21,,,AMC,38.35,39.47,34.6,33.97
2004-07-22,,,AMC,44.76,45.82,39.98,38.78
2004-04-22,,,,45.72,48.86,46.29,47.25
2004-01-27,,,AMC,57.03,55.74,51.96,49.22
2003-10-21,,,,59.59,59.35,54.03,54.32
2003-07-22,,,AMC,35.33,34.87,40.11,41.31
2003-04-24,,,AMC,25.43,25.12,28.97,29.11
2003-01-23,,,AMC,21.17,21.79,22.11,21.78
2002-10-24,,,AMC,19.75,19.86,19.3,18.59
2002-07-23,,,AMC,15.5,14.55,14.1,12.49
2002-04-23,,,AMC,14.31,14.06,16.79,16.82
2002-01-22,,,,10.16,12.6,12.47,14.01
2001-10-23,,,AMC,8.77,9.55,7.64,7.77
2001-07-23,,,AMC,16.98,16.03,12.06,11.51
2001-04-24,,,AMC,16.2,15.68,16.09,15.43
2001-01-30,,,AMC,20.125,18.9375,17.3125,16.25
2000-10-24,,,AMC,30.0,29.5625,31.875,36.875
2000-07-26,,,AMC,37.625,36.0625,31.375,30.0
2000-04-26,,,AMC,52.4375,53.5,52.875,55.1875
2000-02-02,,,AMC,67.4375,69.4375,84.1875,78.5625
1999-10-27,,,AMC,81.25,75.9375,71.0,70.625
1999-07-21,,,AMC,60.0625,62.71875,53.40625,57.28125
1999-04-28,,,AMC,102.9375,96.75,84.125,86.03125
