Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-04,,-0.19,AMC,16.37,16.35,15.48,15.12
2015-02-24,,-0.09,AMC,17.3,17.08,16.98,16.99
2014-11-03,0.01,0.1,AMC,24.5,24.41,20.52,22.03
2014-08-05,0.08,0.36,AMC,37.14,35.65,33.89,34.03
2014-05-05,0.53,0.37,,48.64,48.56,43.23,44.29
2014-02-24,0.56,0.61,AMC,35.37,36.63,35.08,35.31
2013-11-05,0.72,0.78,BMO,34.24,35.59,32.87,32.66
2013-08-05,0.78,0.68,AMC,25.3,25.75,27.82,27.36
2013-05-06,,0.7,AMC,20.18,20.35,22.05,22.17
2013-02-26,0.92,0.55,BMO,21.18,20.78,20.34,20.43
2013-02-25,,0.6,AMC,21.18,20.78,20.34,20.43
2012-11-06,,0.55,AMC,23.67,24.38,21.62,20.52
2012-08-02,0.62,0.82,BMO,26.26,26.34,22.87,24.09
2012-08-01,0.62,0.8,AMC,26.26,26.34,22.87,24.09
2012-05-07,1.03,1.06,AMC,25.1,25.24,24.95,24.84
2012-02-23,0.96,0.83,,33.63,34.19,35.11,34.32
2012-02-22,0.93,0.84,AMC,33.89,33.63,34.19,35.11
2011-11-01,0.84,0.8,AMC,24.29,23.32,25.35,26.24
2011-08-02,1.17,1.0,AMC,32.35,30.88,31.52,28.44
2011-05-03,0.81,0.63,AMC,34.83,33.26,32.31,30.15
2011-02-23,0.49,0.45,AMC,26.0,26.31,28.19,29.7
2010-11-04,,0.48,,16.98,18.17,18.58,18.33
2010-11-03,0.42,0.46,AMC,17.08,16.98,18.17,18.58
2010-08-03,0.6,0.49,AMC,12.1,12.19,13.9,13.61
2010-05-04,0.55,0.58,AMC,17.07,16.62,15.61,14.39
2010-02-23,0.91,0.84,AMC,16.8,16.3,16.28,16.8
2009-11-03,1.06,0.64,AMC,15.95,17.39,18.77,18.94
2009-07-30,0.65,0.17,AMC,8.56,9.01,10.86,11.62
2009-05-06,,0.6,AMC,5.38,5.34,5.92,7.67
2009-05-05,-0.2,0.8,AMC,5.3,5.38,5.34,5.92
2009-02-17,-0.33,-0.39,AMC,7.45,6.75,5.32,5.58
2008-11-04,1.21,1.72,AMC,28.65,30.82,25.74,23.5
2008-08-05,3.14,2.9,AMC,47.05,46.22,46.76,46.81
2008-08-04,3.14,2.9,AMC,50.2,47.05,46.22,46.76
2008-05-06,2.22,1.76,AMC,63.46,65.85,69.5,69.96
2008-05-05,2.22,1.76,AMC,60.33,63.46,65.85,69.5
2008-02-26,2.44,1.62,AMC,48.65,49.72,52.25,52.72
2008-02-11,2.44,1.62,AMC,43.71,44.03,44.55,45.58
2007-11-05,1.24,0.96,AMC,43.59,43.76,45.1,43.18
2007-08-08,1.29,0.66,,29.45,29.26,28.41,30.3
2007-08-06,1.29,0.66,AMC,30.25,29.44,29.45,29.26
2007-05-08,0.38,0.34,,31.55,31.23,32.2,32.35
2007-05-07,0.38,0.34,,31.49,31.55,31.23,32.2
2007-02-26,0.45,0.5,AMC,33.48,33.67,30.84,30.74
2007-02-12,0.45,0.5,AMC,34.29,34.5,34.37,34.33
2006-11-02,0.79,0.99,BMO,38.97,37.98,37.86,38.0
2006-10-31,0.79,0.99,AMC,38.87,38.97,37.98,37.86
2006-08-03,0.95,0.97,,46.8,46.7,46.05,46.59
2006-08-02,0.95,0.97,AMC,46.79,46.8,46.7,46.05
2006-05-05,0.88,1.05,,46.56,47.41,47.58,47.49
2006-05-03,0.88,1.05,AMC,47.85,46.91,46.56,47.41
2006-03-09,0.96,1.24,AMC,40.21,39.49,39.4,39.08
2006-02-13,0.96,1.24,AMC,43.51,41.59,42.26,41.51
2005-11-08,1.2,1.69,AMC,44.8,45.4,44.85,42.67
2005-11-07,1.2,1.69,,45.35,44.8,45.4,44.85
2005-08-08,1.79,1.64,AMC,53.46,53.83,53.12,53.71
2005-08-02,1.79,1.64,AMC,53.07,54.47,55.15,54.87
2005-05-09,1.38,1.42,BMO,45.4,44.75,44.7,43.68
2005-05-04,1.38,1.42,AMC,45.25,45.99,45.4,44.75
2005-03-01,,,AMC,50.23,49.45,50.65,51.1
2004-11-03,,,AMC,41.12,42.17,41.79,42.12
2004-08-09,,,AMC,41.0,41.8,41.73,40.8
2004-05-05,,,AMC,50.2,49.88,48.42,45.51
2004-03-08,,,AMC,48.51,48.78,47.65,47.0
2003-11-03,,,AMC,36.14,35.99,35.77,35.64
2003-08-04,,,AMC,38.31,37.55,36.11,36.79
2003-05-07,,,AMC,35.95,36.79,37.1,37.3
2003-03-10,,,AMC,34.07,33.77,33.53,32.48
2002-11-11,,,AMC,32.28,31.78,30.03,28.94
2002-08-05,,,,32.42,31.27,32.75,33.07
2002-05-01,,,,42.4,42.79,42.74,43.3
2002-03-04,,,AMC,37.1,37.33,36.98,37.15
2001-11-05,,,AMC,37.95,37.37,37.36,38.03
2001-08-02,,,AMC,44.01,45.86,44.2,43.63
2001-05-02,,,AMC,49.33,47.05,47.37,48.52
2001-02-28,,,AMC,55.5,54.0,53.81,55.26
2000-11-01,,,AMC,51.2,53.85,53.51,53.15
2000-08-03,,,BMO,48.875,52.125,50.0,51.375
2000-05-02,,,AMC,49.0625,50.5,49.625,50.125
2000-03-02,,,AMC,42.75,44.125,43.4375,45.125
1999-11-01,,,AMC,48.625,47.75,46.4375,44.5
1999-08-02,,,AMC,45.1875,45.875,47.375,48.1875
