Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.18,BMO,23.99,23.74,23.21,23.59
2015-02-03,0.36,0.5,BMO,20.64,20.53,20.46,20.18
2014-10-23,0.44,0.46,BMO,21.61,21.64,21.92,21.91
2014-07-24,0.31,0.3,BMO,22.62,22.9,21.91,21.51
2014-04-24,0.23,0.19,BMO,22.06,21.66,23.55,22.41
2014-01-29,0.49,0.62,BMO,23.82,25.48,25.35,24.76
2013-10-24,0.47,0.48,BMO,19.84,20.25,21.8,21.88
2013-07-25,0.3,0.28,BMO,23.44,22.43,20.82,21.12
2013-04-25,,0.05,BMO,22.31,23.3,23.99,25.1
2013-01-31,,0.27,BMO,28.47,27.71,27.24,23.86
2012-10-25,,0.25,BMO,23.5,23.23,23.75,22.24
2012-07-26,0.14,-0.04,BMO,16.66,16.77,17.41,17.6
2012-04-26,-0.17,,BMO,11.89,12.61,13.7,14.0
2012-02-02,0.08,0.05,BMO,11.35,12.08,11.47,12.5
2011-10-27,-0.19,0.08,BMO,7.09,7.38,8.2,8.2
2011-07-28,-0.2,-0.09,BMO,12.03,11.63,11.35,11.3
2011-04-28,-0.92,-0.25,,13.57,13.15,13.29,12.97
2011-02-03,-0.16,-0.07,,15.14,14.02,13.47,13.96
2010-10-25,,-0.15,BMO,10.6,10.66,11.06,10.62
2010-07-28,,-0.14,BMO,10.67,10.53,10.1,10.2
2010-04-28,,-0.24,BMO,17.64,16.81,15.25,15.87
2010-02-03,,-0.43,BMO,10.21,12.06,12.85,12.81
2009-10-29,,-0.67,BMO,13.2,12.09,11.73,11.17
2009-07-30,,-0.86,BMO,12.51,12.24,12.89,13.13
