Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2014-12-23,,0.74,BMO,72.63506,73.6666,75.8884,76.0471
2014-09-30,,0.74,BMO,59.391909999999996,58.8195,58.49383,58.26684
2014-06-24,,0.94,BMO,73.16327,72.36823000000001,71.14132,72.81973
2014-03-25,,0.93,BMO,63.258680000000005,62.82881,64.89021,63.434540000000005
2013-12-20,,0.72,BMO,55.74961,55.36071,57.40246,55.944069999999996
2013-10-01,,0.73,BMO,52.72257,52.03585,54.39585,54.67633000000001
2013-06-25,,0.9,BMO,46.8121,46.177820000000004,43.458079999999995,43.25626
2013-03-26,,0.95,,44.14172,45.46053,45.14516,45.56565
2012-12-21,,0.7,BMO,35.355309999999996,35.64962,34.47237,34.62428
2012-09-28,0.53,0.56,BMO,33.731629999999996,34.46615,34.31548,34.79575
2012-06-26,,0.62,BMO,27.63157,27.08959,27.183040000000002,27.49141
2012-06-19,0.63,0.62,BMO,29.715390000000003,29.8649,28.117490000000004,27.295170000000002
2012-03-27,0.78,0.77,BMO,31.144759999999998,31.89647,32.29552,32.24912
2011-12-21,0.63,0.67,BMO,30.19558,30.887079999999997,30.767220000000002,31.27432
2011-09-27,0.57,0.55,BMO,31.950590000000002,32.99455,30.92495,29.990879999999997
2011-06-21,0.65,0.63,BMO,40.65963,41.12384,39.394420000000004,38.82098
2011-03-22,,0.8,BMO,37.090090000000004,38.051120000000004,35.54882,36.11094
2010-12-22,0.62,0.54,BMO,33.65934,33.25305,35.076859999999996,35.38384
2010-09-28,0.49,0.44,BMO,27.275290000000002,27.266309999999997,30.37476,30.21305
2010-06-22,0.51,0.57,BMO,26.86491,26.90955,25.1507,25.11498
2010-03-23,0.68,0.71,BMO,30.70988,31.42138,31.937209999999997,31.48364
2009-12-21,0.49,0.48,BMO,33.0456,32.45218,32.4256,32.74446
2009-09-29,0.44,0.39,BMO,29.7259,30.176029999999997,32.96504,33.07095
2009-06-22,0.53,0.56,BMO,27.870659999999997,27.61585,26.04307,26.05186
2009-03-23,0.65,0.66,BMO,21.05366,21.26376,23.26845,23.09337
2008-12-22,0.41,0.46,BMO,22.43877,22.73516,21.776239999999998,20.991670000000003
2008-09-29,,0.45,BMO,27.87162,28.3921,26.891379999999998,26.856690000000004
2008-06-23,0.58,0.59,BMO,30.64971,30.329729999999998,30.00974,29.395709999999998
2008-03-24,0.69,0.67,BMO,31.38048,31.725509999999996,33.30402,32.78647
2007-12-21,0.46,0.44,BMO,31.29812,31.18628,33.09618,33.56935
2007-10-01,0.4,0.47,BMO,41.133179999999996,40.54103,34.46503,34.396370000000005
2007-06-25,0.55,0.54,BMO,38.40798,38.51075,37.89416,37.44885
2007-03-26,0.65,0.61,BMO,40.49487,40.83681,40.43503,40.12728
2006-12-22,0.43,0.41,,39.22149,39.83592,39.588440000000006,39.3751
2006-09-25,0.4,0.41,BMO,39.423390000000005,39.95153,37.88155,38.42673
2006-06-26,0.46,0.44,,37.09065,37.5074,37.71152,37.72002
2006-03-27,0.51,0.52,BMO,37.84551,37.67568,38.22762,37.31905
2006-01-03,0.34,0.33,,37.52779,38.48591,37.29038,36.95122
2005-09-26,,,,35.993390000000005,35.13823,36.55222,36.0696
2005-06-27,,,,37.52519,38.76814,39.98572,39.41921
2005-03-28,,,,39.04392,38.09802,37.66729,38.00512
2005-01-03,,,,32.365159999999996,34.0606,33.815979999999996,34.68479
2004-09-27,,,,30.54382,30.729129999999998,30.451159999999998,30.73756
2004-06-21,,,,29.35629,30.08809,30.432959999999998,30.491840000000003
2004-03-22,,,,28.15144,27.52137,27.26095,27.31135
2004-01-05,,,,29.962220000000002,29.576259999999998,29.39167,28.89663
2003-09-29,,,BMO,26.38174,26.86781,26.08005,25.67778
2003-06-23,,,BMO,26.913359999999997,26.988670000000003,24.93,25.10574
2003-03-24,,,BMO,25.76128,26.597140000000003,25.4938,25.58575
2003-01-03,,,,25.1252,26.84474,26.25208,26.6611
2002-09-30,,,,28.25504,25.64547,26.51254,25.69549
2002-06-24,,,,31.842509999999997,30.85967,31.38441,31.48436
2002-03-25,,,,33.126999999999995,33.07707,32.70261,32.70261
2002-01-03,,,BMO,27.982770000000002,27.5006,28.606270000000002,28.73098
2001-10-01,,,,28.591790000000003,28.6167,29.413909999999998,29.355790000000002
2001-06-25,,,,34.02301,30.903609999999997,30.530279999999998,29.070140000000002
2001-03-26,,,BMO,32.84964,33.80288,32.79161,33.36356
2001-01-02,,,BMO,35.14748,34.62985,33.801629999999996,32.507540000000006
2000-10-02,,,BMO,31.446579999999997,31.39485,30.722479999999997,30.722479999999997
2000-06-26,,,BMO,23.19797,23.55963,24.024620000000002,24.79961
2000-03-27,,,BMO,22.447770000000002,23.11863,21.82852,21.98334
2000-01-03,,,BMO,23.7611,24.1219,23.55493,22.67871
1999-10-04,,,,20.33292,20.3844,20.28145,21.41391
