Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-02-26,,,,11.94,10.75,10.78,10.77
2014-11-05,-0.02,0.04,BMO,19.01,18.14,17.58,17.31
2014-08-06,0.06,-0.1,BMO,21.13,20.77,22.98,22.75
2014-05-07,0.21,0.01,BMO,21.5,21.56,21.95,21.3
2014-02-27,-0.34,-0.36,BMO,17.81,17.54,17.17,17.62
2013-11-07,-0.41,-0.19,BMO,22.06,21.43,18.65,18.68
2013-08-01,-0.22,-0.18,BMO,19.06,19.21,18.87,19.17
2013-05-02,,-0.21,BMO,15.63,15.35,15.77,16.57
2013-02-28,,-0.08,BMO,14.34,14.5,14.19,14.33
2012-11-01,,-0.02,BMO,17.02,16.94,16.17,15.88
2012-08-02,0.03,-0.14,BMO,15.95,15.93,14.72,15.06
2012-05-03,0.1,-0.01,BMO,17.69,17.14,16.72,16.63
2012-02-23,0.22,0.2,BMO,19.04,18.42,19.04,18.82
