Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2012-08-03,-0.65,-0.03,BMO,23.24,22.35,25.06,24.47
2012-06-08,-0.18,0.33,AMC,22.63,23.26,22.05,22.0
2012-01-26,1.52,1.0,AMC,28.25,28.97,28.79,28.46
2011-10-27,0.24,-0.02,AMC,19.05,21.3,20.87,21.05
2011-08-03,-0.65,-0.03,AMC,25.46,25.5,23.5,22.76
2011-05-26,-0.15,0.01,AMC,26.91,27.18,27.32,27.43
2011-01-27,0.94,0.34,AMC,25.29,24.75,25.11,27.8
2010-10-28,0.23,0.51,AMC,27.54,27.61,23.1,23.37
2010-08-04,0.43,0.52,AMC,30.2,30.96,28.81,27.28
2010-05-21,,0.26,,29.68,29.68,28.86,28.51
2010-02-02,,0.81,,27.04,26.87,26.94,27.01
2009-11-05,,0.54,,26.2,27.06,26.0,24.95
2009-08-06,,0.55,,25.95,27.0,25.99,26.71
