Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-06,,4.61,AMC,288.77481,293.14313,298.60596,309.32268999999997
2015-02-17,,5.08,AMC,299.90948,297.23278999999997,294.73523,302.87476000000004
2014-11-05,2.62,3.4,AMC,248.55499,249.69702,247.61973999999998,247.02903999999998
2014-08-06,6.1,6.46,AMC,244.30086,247.62775,238.56687999999997,241.56107000000003
2014-05-07,4.51,4.39,AMC,237.326,238.63192999999998,235.23067999999998,229.66592000000003
2014-02-18,4.47,4.46,AMC,225.75792,220.4368,231.57607000000002,234.73366000000001
2013-11-04,3.89,3.84,AMC,207.61088999999998,210.20915,202.35637,204.4234
2013-08-06,8.52,7.79,AMC,186.11334,182.6916,183.01933,184.97598
2013-05-08,,0.21,AMC,180.05223,183.43802,187.55482,187.53558
2013-02-19,,0.13,AMC,208.40813,210.1972,199.17418999999998,196.15392
2012-11-05,,0.1,AMC,190.70184,196.88194,197.6964,193.53798999999998
2012-08-06,0.0,-0.01,AMC,193.20299,194.58015,197.07623,198.37686000000002
2012-05-03,-0.2,-0.04,AMC,190.95082,188.42235,175.47476,175.47476
2012-02-15,0.02,0.09,AMC,169.7404,170.9617,167.8226,170.6373
2011-11-01,0.11,0.08,AMC,154.14356999999998,150.68587,160.83101000000002,165.59011999999998
2011-08-04,-0.05,0.02,AMC,146.86288000000002,134.13957,138.94279,130.97531
2011-05-05,0.16,0.23,AMC,123.3632,122.35972,130.47285,135.18738000000002
2011-02-17,0.5,0.38,AMC,137.11861000000002,139.93028,130.52018999999999,124.96311000000001
2010-11-04,0.54,0.31,AMC,113.49413,114.56233,115.77233000000001,117.94653999999998
2010-08-05,0.14,0.13,AMC,78.26051,81.00799,79.6012,78.88365
2010-05-07,0.18,0.16,BMO,73.78629000000001,69.92067,69.10983,71.76863
2010-02-16,0.21,0.16,BMO,94.30646999999999,94.6644,97.55614,98.57343
2009-10-26,0.27,0.22,AMC,84.17857,80.3497,81.02704,78.32708000000001
2009-07-27,,0.12,AMC,73.35451,74.04981,74.5572,73.19478000000001
2009-04-23,0.16,0.05,AMC,62.119530000000005,62.78578,66.70812,65.52579
2009-02-10,0.07,-0.11,AMC,50.05,50.19985,48.89802,51.6568
2008-10-27,-1.27,-0.46,AMC,41.50352,42.307590000000005,50.638220000000004,50.28293
2008-07-28,-0.11,0.12,AMC,134.26834,136.09943,142.63908,155.65298
2008-04-24,0.31,0.26,AMC,138.25172,128.46797,134.55481,130.46579
2008-02-07,-0.72,-0.67,AMC,100.41901,99.44887,100.97870999999999,104.0104
2007-10-29,0.31,0.41,AMC,79.67163000000001,82.07773,80.91198,81.97514
2007-07-30,0.26,0.38,AMC,50.07042,53.808690000000006,53.58495,54.4426
2007-04-26,0.8,0.53,AMC,41.37073,42.59135,40.14079,36.98207
2007-02-08,0.54,0.56,AMC,29.87387,30.17186,30.60023,31.0379
2006-10-26,0.49,0.44,AMC,17.90912,18.07658,18.61618,18.653389999999998
2006-07-27,0.37,0.39,AMC,13.806510000000001,14.02021,14.717039999999999,15.0608
2006-04-27,0.54,0.48,AMC,16.426389999999998,16.40783,16.05517,16.426389999999998
2006-02-23,-0.18,0.12,AMC,16.41716,16.5284,17.10314,16.658179999999998
2005-11-09,,0.25,AMC,12.514489999999999,12.5423,12.74624,13.01507
