Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.45,AMC,43.45,44.49,47.59,46.97
2015-02-18,,0.99,AMC,43.29,42.29,43.09,41.3
2014-10-30,1.07,0.97,AMC,59.22,58.76,59.74,58.47
2014-07-31,,0.88,AMC,62.52,61.29,61.12,62.68
2014-05-01,1.34,1.37,AMC,55.50857,55.605709999999995,54.10286,54.291430000000005
2014-02-19,1.47,1.49,AMC,56.46856999999999,57.388569999999994,54.90857,53.68571
2013-10-30,,1.46,AMC,61.36571,60.84571999999999,62.07428,61.68
2013-07-30,1.5,1.52,AMC,54.24,55.388569999999994,55.56,54.10286
2013-04-24,,1.82,AMC,44.17714,44.57714,42.74286,43.07428
2013-02-19,,1.89,AMC,45.245709999999995,45.85714,44.45714,44.22857
2012-10-31,,1.94,AMC,41.662859999999995,41.77143,40.994279999999996,39.85143
2012-07-31,1.98,1.86,AMC,43.50286,41.54286,42.78286,42.13714
2012-04-26,2.2,1.79,AMC,41.56,42.17714,45.022859999999994,45.47429
2012-02-16,1.72,1.69,AMC,47.29143,48.36,47.93143,48.977140000000006
2011-11-03,1.67,1.49,AMC,39.11428,40.67429,42.36,42.4
2011-08-01,1.34,1.19,AMC,46.11428,46.78286,47.65143,47.6
2011-04-27,1.13,1.01,AMC,45.057140000000004,44.98857,45.731429999999996,47.434290000000004
2011-02-17,0.94,0.89,AMC,42.622859999999996,43.091429999999995,42.657140000000005,41.38857
2010-11-04,0.88,0.78,AMC,29.62286,31.10857,30.55429,31.25143
2010-08-16,,,,24.48571,24.497139999999998,25.38286,25.0
2010-08-03,0.71,0.62,AMC,26.514290000000003,25.982860000000002,25.54857,26.62286
2010-04-28,0.78,0.69,AMC,27.434279999999998,28.057140000000004,27.88,27.60572
2010-02-23,,,,22.58286,22.52,23.074289999999998,23.554289999999998
2010-02-22,0.78,0.5,BMO,21.36,21.52571,22.58286,22.52
2009-11-03,0.53,0.4,AMC,19.94857,20.60572,20.38857,20.61143
2009-07-29,0.42,0.38,AMC,14.6,13.702860000000001,14.81714,15.49714
2009-05-07,1.13,1.03,AMC,12.10286,11.73714,12.13143,11.542860000000001
2009-02-19,1.74,1.45,AMC,9.24,9.514289999999999,8.90857,7.64
2008-10-29,1.66,1.25,AMC,10.67429,10.76,13.01714,13.217139999999999
2008-08-26,,,,30.845709999999997,31.582859999999997,32.411429999999996,32.31429
2008-07-31,1.14,0.96,AMC,31.98286,31.36,32.337140000000005,29.011429999999997
2008-04-29,1.31,1.15,AMC,27.348570000000002,26.668570000000003,28.60572,28.10857
2008-02-19,0.95,0.94,AMC,20.87429,21.30857,24.32571,23.47429
2008-01-30,,,,19.97714,19.74286,20.04,20.74286
2007-11-01,0.97,1.0,AMC,24.68,24.36571,21.19429,20.32571
2007-08-28,,,,23.28,22.65714,23.42286,23.57714
2007-07-31,0.86,0.85,AMC,24.47429,24.99429,24.10857,24.68
2007-05-01,1.05,0.99,AMC,19.38857,19.58286,20.811429999999998,21.21143
2007-02-08,0.98,0.91,BMO,16.54857,16.48,17.15429,16.84
2006-10-30,0.99,0.86,AMC,16.77143,16.56571,16.59429,16.35429
2006-08-02,0.83,0.7,AMC,18.57143,18.822860000000002,18.75429,18.41143
2006-05-04,0.92,0.79,BMO,24.04,23.68571,24.171429999999997,24.502860000000002
2006-02-07,0.69,0.64,AMC,22.71429,21.14857,20.69714,21.37714
2005-10-31,0.6,0.57,AMC,18.14286,18.914279999999998,18.58286,19.34286
2005-08-01,0.49,0.37,AMC,16.90286,17.46857,18.48571,18.811429999999998
2005-04-27,0.5,0.41,AMC,11.942860000000001,11.405710000000001,11.42286,11.60571
2005-02-08,,,AMC,11.55429,11.90857,11.28,11.622860000000001
2004-11-01,,,AMC,10.491430000000001,10.50286,10.33714,11.08571
2004-08-02,,,AMC,9.405710000000001,9.14286,9.977139999999999,10.2
2004-04-28,,,AMC,8.457139999999999,8.4,8.22857,7.737139999999999
2004-02-02,,,AMC,8.725710000000001,8.65714,7.7714300000000005,7.497139999999999
2003-10-27,,,AMC,6.937139999999999,7.108569999999999,7.2,7.24
2003-07-28,,,AMC,6.74857,6.617139999999999,6.554289999999999,6.34286
2003-04-28,,,AMC,6.2,6.24571,6.31429,6.50286
2003-02-03,,,AMC,6.857139999999999,6.7314300000000005,7.0342899999999995,7.09143
2002-10-23,,,AMC,7.04,6.914289999999999,7.2,7.13143
2002-07-24,,,AMC,6.05143,6.37143,6.4,6.31429
2002-04-30,,,AMC,6.02286,6.14286,6.17143,6.1942900000000005
2002-02-04,,,AMC,4.28571,4.274290000000001,4.39429,4.50286
2001-11-01,,,AMC,5.1142900000000004,5.08571,4.8114300000000005,4.90857
2001-08-06,,,AMC,5.05714,5.13143,5.14286,4.94286
