Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.39,AMC,22.4,22.67,22.88,22.61
2015-02-17,,0.59,AMC,24.310979999999997,24.29116,23.87491,23.5875
2014-10-28,0.49,0.52,AMC,20.439510000000002,20.66553,20.73432,20.85223
2014-07-29,,0.47,AMC,18.54459,18.54459,18.962970000000002,18.71
2014-04-23,0.4,0.46,AMC,16.68672,16.43652,16.19594,16.080460000000002
2014-02-18,0.59,0.58,AMC,18.02587,17.902070000000002,18.45437,18.82575
2013-10-28,,0.45,AMC,17.84385,17.76853,17.57078,17.26005
2013-07-23,0.42,0.39,AMC,19.444670000000002,19.40737,20.022879999999997,20.05086
2013-04-22,0.44,0.42,AMC,17.60519,17.66992,17.9658,18.37264
2013-02-26,,0.6,BMO,17.33018,16.552020000000002,16.54286,16.64356
2012-10-24,0.43,0.4,BMO,15.09416,15.0307,15.08509,15.0307
2012-07-31,0.37,0.38,BMO,12.86047,12.82457,12.88739,12.60918
2012-04-24,0.43,0.41,BMO,13.44868,13.37775,13.005410000000001,12.8813
2012-02-23,0.63,0.56,BMO,11.79086,11.47527,12.33438,11.6769
2011-10-27,0.51,0.37,BMO,7.38165,7.6486600000000005,8.785630000000001,8.77701
2011-07-28,0.33,0.36,BMO,13.5858,12.92349,12.57536,12.39705
2011-04-27,,0.37,BMO,12.37738,12.503589999999999,12.69712,12.9832
2011-02-23,0.56,0.53,BMO,12.852219999999999,12.22792,11.66189,11.63692
2010-11-04,,0.38,BMO,11.80522,12.12628,12.62846,12.90836
2010-08-03,,0.41,BMO,9.97667,10.47997,10.46373,10.67479
2010-04-29,,0.51,BMO,12.00245,12.05059,13.069519999999999,12.66836
2010-03-12,,0.94,BMO,9.435080000000001,9.24253,9.70787,9.58752
2009-10-28,,0.6,BMO,5.98565,5.78432,5.5675099999999995,5.98565
2009-07-29,,0.64,BMO,4.15245,3.98575,3.8417800000000004,3.9630199999999998
