Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,0.48,BMO,48.3,49.12,48.9,45.88
2015-02-05,0.41,0.32,BMO,45.14,47.07,43.82,43.85
2014-10-28,0.35,0.32,BMO,46.13,46.59,51.95,50.88
2014-07-29,0.28,0.3,BMO,34.63,34.66,39.72,40.68
2014-04-30,0.3,0.26,BMO,29.0,28.84,30.44,30.96
2014-02-05,0.29,0.28,AMC,26.12,26.67,31.56,32.21
2013-11-04,0.2,0.24,AMC,33.82,37.1,34.96,34.94
2013-07-30,0.2,0.21,AMC,30.09,30.22,34.49,34.78
2013-05-01,,0.28,AMC,28.34,27.4,30.22,30.45
2013-02-07,,0.25,AMC,24.65,24.55,29.36,28.86
2012-11-05,,0.26,AMC,20.51,20.6,19.27,19.24
2012-08-01,0.29,0.26,AMC,19.12,18.02,22.05,21.77
2012-05-07,0.26,0.25,AMC,29.44,28.34,20.22,20.2
2012-02-07,0.34,0.23,AMC,34.01,34.18,35.65,34.98
2011-11-01,0.23,0.21,AMC,30.06,28.35,30.85,32.67
2011-08-01,0.21,0.2,AMC,29.25,28.77,35.07,33.85
2011-05-03,0.2,0.19,AMC,31.41,30.65,32.51,33.0
2011-02-07,0.21,0.19,AMC,30.33,31.15,35.02,35.2
2010-11-02,0.2,0.17,AMC,21.59,22.39,26.24,27.89
2010-08-02,0.15,0.14,AMC,19.49,19.59,19.32,19.55
2010-05-03,0.14,0.12,AMC,20.43,19.98,21.75,21.57
2010-02-04,0.2,0.18,AMC,17.24,16.49,16.69,16.57
2009-11-02,,0.14,AMC,11.41,11.6,13.02,12.7
2009-07-30,,0.12,AMC,13.3,13.27,11.88,11.6
2009-05-06,,0.11,AMC,13.44,13.31,12.27,12.28
2009-02-05,0.09,0.1,AMC,8.23,8.41,9.8,10.13
2008-11-05,0.07,0.1,AMC,8.26,7.61,7.59,8.34
2008-08-05,0.08,0.09,AMC,12.17,12.35,11.37,11.01
2008-05-06,0.13,0.16,AMC,22.95,22.9,13.04,12.35
2008-02-04,,0.2,AMC,22.7,23.45,20.21,19.59
2007-10-25,0.24,0.17,AMC,44.34,35.87,39.52,38.68
2007-07-26,0.16,0.14,AMC,32.71,34.32,37.51,36.58
2007-04-26,0.11,0.1,AMC,18.06,18.66,22.5,22.44
2007-02-06,0.12,0.11,AMC,16.19,16.17,14.95,15.24
2006-11-07,0.1,0.06,AMC,10.15,10.82,12.6,13.58
2006-07-31,,0.05,AMC,7.55,7.75,7.35,7.27
