Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-01,,0.6,BMO,51.942440000000005,50.80458,52.05223,52.4415
2015-02-13,,0.68,BMO,53.640240000000006,54.91525,49.22749,49.13785
2014-10-31,0.62,0.6,BMO,52.27151,52.24167,51.3665,52.58975
2014-08-01,0.52,0.56,BMO,49.02225,47.15587,47.16579,46.73891
2014-04-30,0.46,0.45,BMO,37.625820000000004,37.36825,40.55822,39.39913
2014-02-05,0.5,0.48,BMO,42.12304,41.53978,40.650059999999996,41.25309
2013-10-30,0.62,0.56,BMO,41.20729,41.42443,41.12833,39.92419
2013-07-31,0.57,0.5,BMO,37.929809999999996,38.29433,36.75744,37.61456
2013-04-30,,0.4,BMO,30.55177,30.78769,32.33101,31.91815
2013-02-07,,0.37,BMO,31.99365,32.0525,32.37616,32.37616
2012-11-01,,0.42,BMO,25.64414,25.52669,27.95407,27.72895
2012-07-31,0.44,0.4,BMO,28.90636,28.90636,30.967609999999997,29.394809999999996
2012-05-01,0.39,0.24,BMO,30.08558,29.705370000000002,31.71367,31.85991
2012-02-09,0.28,0.24,BMO,24.07895,24.04976,26.37497,26.80303
2011-10-27,0.31,0.29,BMO,19.05193,19.29469,20.712410000000002,20.994020000000003
2011-07-28,0.31,0.27,BMO,18.8851,18.74944,20.532339999999998,20.38699
2011-05-04,0.2,0.15,BMO,18.76821,18.1107,20.15093,20.82779
2011-02-16,0.18,0.2,BMO,17.04128,16.79039,17.456210000000002,18.29573
2010-11-03,0.2,0.3,BMO,13.818879999999998,14.166039999999999,13.42351,13.693520000000001
2010-08-04,,0.23,BMO,15.27379,15.10997,16.1218,14.743789999999999
2010-05-06,0.04,0.15,BMO,17.54658,17.24803,16.35241,15.15824
2010-02-18,0.16,0.2,BMO,14.8119,14.821520000000001,14.63866,14.21519
2009-11-03,0.23,0.27,BMO,11.81841,11.77033,11.760710000000001,11.29913
2009-08-04,0.25,0.24,BMO,10.24187,10.0305,10.11697,10.414810000000001
2009-05-07,0.14,0.23,BMO,8.684280000000001,8.91458,8.05095,9.0969
2009-02-24,0.21,0.26,BMO,7.4657,7.3034,5.09806,5.24126
2008-11-04,0.35,0.34,BMO,16.51006,15.381570000000002,17.704929999999997,17.06956
2008-08-05,,0.3,BMO,22.08677,20.68864,20.877570000000002,20.78311
2008-05-01,0.23,0.21,BMO,20.4231,20.620829999999998,22.861810000000002,23.4456
2008-02-13,0.22,0.27,AMC,22.740370000000002,23.49994,20.46164,20.527279999999998
2007-11-01,0.3,0.29,BMO,27.24049,28.06369,28.29755,29.616540000000004
2007-08-02,,0.26,BMO,28.956870000000002,28.92887,29.6381,27.78105
2007-05-04,,0.17,BMO,23.0505,23.70244,23.134320000000002,23.21814
2007-02-15,0.16,0.23,BMO,25.51527,24.93897,23.377370000000003,23.83284
2006-11-03,0.25,0.22,BMO,24.56316,24.98106,23.40233,24.60959
2006-08-03,0.19,0.17,BMO,22.70306,22.24844,24.12258,23.65868
2006-05-04,,0.11,BMO,25.51427,25.01326,25.32871,27.1379
2006-02-16,,0.14,BMO,22.359779999999997,22.48967,21.75671,21.35776
