Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-29,,1.74,AMC,127.68635,126.67945,125.97163,128.20476000000002
2015-01-26,1.46,1.43,AMC,117.24486999999999,117.4437,118.73615,115.86295
2014-11-05,1.42,1.36,AMC,104.75943000000001,105.68123999999999,107.75283999999999,108.84315
2014-07-31,1.63,1.53,AMC,106.09485,103.3879,100.68095,100.7501
2014-04-30,1.53,1.56,AMC,94.86395999999999,95.11998,99.19655999999999,99.38364
2014-01-27,1.42,1.33,AMC,93.36581,93.49335,92.4141,92.28654
2013-11-05,1.54,1.51,BMO,90.37818,91.73689,85.69603000000001,86.3705
2013-07-25,1.66,1.82,BMO,86.07655,84.16785,86.13497,84.51841999999999
2013-04-24,,1.54,BMO,83.88623,84.40039,84.55561,84.28397
2013-01-29,,1.37,BMO,83.51878,82.73524,77.80189,76.11875
2012-07-26,2.04,1.74,BMO,63.41678,64.23389,65.04137,67.76184
2012-04-24,1.52,1.39,BMO,61.581759999999996,60.920719999999996,62.04161,63.33494
2012-01-24,1.2,0.99,BMO,58.87133000000001,57.83951,60.45729,61.126059999999995
2011-11-09,,1.01,BMO,50.84918,52.55335,47.64076,48.79274
2011-11-08,1.01,0.93,AMC,50.84918,52.55335,47.64076,48.79274
2011-07-28,0.92,0.84,BMO,60.9155,58.571509999999996,58.97008,58.115990000000004
2011-04-26,0.86,0.77,BMO,54.022819999999996,53.98497,59.75725,58.290519999999994
2011-01-25,0.79,0.65,BMO,50.449709999999996,50.27037,54.262930000000004,54.92363
2010-10-26,1.05,1.07,BMO,48.9387,49.90806,48.06345,47.98816
2010-07-23,1.22,1.13,BMO,44.486979999999996,46.429359999999996,48.09023,49.009809999999995
2010-04-27,1.02,0.88,BMO,59.218509999999995,58.31077,55.51268,57.16908000000001
2010-01-26,0.89,0.72,BMO,36.16513,37.02465,40.01428,40.02362
2009-10-28,0.96,0.9,BMO,36.724709999999995,36.696740000000005,32.19356,32.63176
2009-07-24,1.01,0.91,BMO,28.127740000000003,29.02068,27.15108,29.36484
2009-04-30,0.85,0.3,BMO,17.20457,17.8538,20.36724,21.37818
2009-01-27,0.25,0.15,BMO,8.927430000000001,8.73455,8.78047,8.71618
2008-10-28,-0.01,0.3,BMO,19.993479999999998,18.827579999999998,20.41248,20.91346
2008-07-24,1.03,0.86,BMO,36.93034,37.75363,37.056999999999995,36.93939
2008-04-29,,0.68,BMO,47.25975,47.08872,48.448,47.72785
2008-01-28,0.6,0.65,BMO,39.272079999999995,38.77995,38.76206,39.0126
2007-10-29,0.7,0.72,AMC,54.446940000000005,52.889790000000005,52.3915,52.24913
2007-07-25,1.35,1.12,BMO,57.60505,56.70206999999999,56.68436,55.498090000000005
2007-04-25,0.77,0.84,BMO,52.95993000000001,52.968740000000004,54.3346,53.620830000000005
2007-01-24,0.81,0.76,BMO,59.759319999999995,60.27714,60.01384,59.00455
2006-10-30,0.79,0.54,BMO,50.89544,50.187470000000005,50.69441,51.65586
2006-07-26,1.22,1.14,,57.79303,56.783390000000004,57.16636,57.62766
2006-04-26,0.48,0.52,BMO,62.82134,62.379490000000004,55.49176,56.35814
2006-01-25,0.81,0.72,BMO,55.4558,56.0252,56.27539,56.49106999999999
2005-10-24,,0.84,,45.1339,45.83778,44.1725,44.79054
2005-07-25,3.09,2.13,BMO,52.423190000000005,52.97006999999999,52.79917,51.440529999999995
2005-04-25,0.44,0.63,BMO,46.52776,46.11546,47.30346,46.21329
2005-01-25,1.28,1.08,BMO,40.15576,39.41124,40.134890000000006,41.23428
2004-10-25,,,BMO,38.55802,39.028909999999996,38.05942,38.88349
2004-07-26,,,BMO,35.81808,35.83874,35.86629,36.15553
2004-04-26,,,BMO,32.4761,32.93476,33.48242,33.31812
2004-01-26,,,BMO,31.47738,31.59308,32.368959999999994,32.32812
2003-10-21,,,BMO,24.651529999999998,24.82723,24.462320000000002,24.13795
2003-07-22,,,,20.4733,20.79498,20.68105,20.62744
2003-04-22,,,BMO,19.80809,19.894470000000002,20.18684,19.828020000000002
2003-01-23,,,BMO,17.56415,17.1826,17.90622,18.20224
2002-10-21,,,BMO,17.19088,17.38616,17.72464,16.94353
2002-07-22,,,BMO,24.55119,24.1836,22.63585,22.13283
2002-04-19,,,BMO,28.45642,28.48204,27.963359999999998,27.44469
2002-01-25,,,BMO,29.10315,29.440440000000002,29.24952,28.759490000000003
2001-10-22,,,BMO,24.99121,25.23784,25.269460000000002,25.29475
2001-07-23,,,BMO,23.62483,24.309520000000003,24.296960000000002,23.34216
2001-04-23,,,BMO,26.4472,26.52832,26.852829999999997,26.958909999999996
2001-01-24,,,BMO,22.23467,22.340020000000003,22.27185,22.77381
2000-10-23,,,BMO,19.7455,20.05283,19.783920000000002,19.591839999999998
2000-07-24,,,BMO,20.81401,20.62341,20.50905,20.50905
2000-04-24,,,,20.46079,20.46079,20.83899,20.15822
2000-01-24,,,BMO,19.54769,19.8315,18.73173,18.873639999999998
1999-10-25,,,BMO,17.46088,17.88332,17.7425,17.53128
1999-07-22,,,BMO,22.71795,22.648039999999998,22.4733,22.403389999999998
1999-04-22,,,BMO,24.717470000000002,24.19674,24.30088,23.91901
