Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-01-29,4.5,4.52,AMC,81.48,82.27,66.05,68.96
2014-10-23,1.17,1.01,AMC,90.21,88.1,81.56,83.8
2014-07-24,-1.07,-1.31,AMC,84.98,85.23,90.5,90.76
2014-04-24,-0.08,-0.16,AMC,78.78,78.53,83.16,80.79
2014-02-27,4.04,3.81,AMC,82.34,84.67,74.35,72.87
2013-10-24,0.95,0.72,AMC,57.84,58.1,69.99,68.09
2013-07-25,-0.85,-1.06,AMC,57.87,58.87,53.55,53.27
2013-04-25,,-0.09,AMC,59.07,59.4,54.31,54.11
2013-02-28,,2.61,AMC,40.4,40.41,46.62,47.35
2012-10-25,,1.04,AMC,37.12,35.49,29.48,28.63
2012-07-26,-0.53,-0.6,AMC,40.7,42.13,44.62,42.72
2012-04-26,0.2,0.25,AMC,67.61,69.46,51.83,51.01
2012-02-23,3.18,3.14,,88.45,90.21,77.72,75.54
2011-10-27,1.59,1.36,AMC,104.33,106.18,117.66,115.24
2011-07-28,-0.19,-0.23,AMC,91.53,92.6,99.25,101.81
2011-04-28,0.49,0.45,AMC,96.72,94.45,84.86,84.01
2011-02-24,2.27,1.99,AMC,87.2,89.8,88.3,88.22
2010-10-28,1.07,0.93,AMC,54.73,53.99,58.1,56.59
2010-07-22,0.23,0.1,AMC,45.83,47.61,48.65,51.33
2010-04-22,0.46,0.3,AMC,45.52333,47.88333,52.40333,50.72667
2010-02-25,1.74,1.43,AMC,34.01,35.38667,40.06667,40.93333
2009-10-22,0.86,0.75,AMC,29.83,30.58,32.39333,32.68667
2009-07-23,0.09,-0.03,AMC,24.58,25.73667,23.093329999999998,23.06333
2009-04-23,0.31,0.21,AMC,21.14,21.26667,19.816670000000002,19.09
2009-02-26,1.35,1.32,AMC,18.46,17.66333,13.756670000000002,12.57
2008-10-23,0.66,0.62,,27.89333,26.15,24.58,24.71333
2008-08-07,0.13,0.08,AMC,37.32667,38.38667,40.53667,41.21667
2008-04-24,0.29,0.25,,38.68,39.15,47.58667,46.8
2008-02-28,0.9,0.8,AMC,42.4,42.15333,36.88,35.21667
2007-10-25,0.49,0.41,,38.68667,37.696670000000005,48.06667,48.6
2007-07-26,0.06,0.04,AMC,33.07667,31.523329999999998,35.92667,35.74333
2007-04-26,0.24,0.17,,23.83333,24.26,25.6,25.24333
2007-02-27,0.61,0.44,AMC,21.203329999999998,20.48333,21.73333,22.62667
2006-10-26,0.28,0.18,AMC,16.65,16.473329999999997,17.956670000000003,17.9
2006-07-27,0.07,0.02,AMC,12.68,12.38,14.436670000000001,14.21333
2006-04-27,0.15,0.08,AMC,14.06,14.02333,14.23,14.163329999999998
2006-02-28,0.31,0.22,AMC,11.86333,11.3,12.24333,12.213330000000001
2005-10-27,0.21,0.2,,7.09667,7.08,5.99,5.71667
2005-07-21,0.07,0.05,BMO,8.59667,8.93333,9.18,9.41667
2005-04-21,,0.23,,11.38667,8.52333,8.58333,8.03333
2005-02-24,,,BMO,12.963330000000001,13.66,13.72,13.69
2004-10-21,,,BMO,11.55667,11.796669999999999,12.64,13.09667
2004-07-22,,,BMO,9.50333,9.49333,9.23667,9.10667
2004-04-15,,,BMO,9.56667,9.41667,9.69333,9.94
2004-02-26,,,BMO,7.78667,8.08,8.956669999999999,8.76667
2003-10-22,,,,4.67667,4.8,4.78333,4.6
2003-07-24,,,BMO,2.2,2.2,2.3166700000000002,2.30667
2003-04-24,,,BMO,1.53667,1.55,2.01667,1.89
2003-02-27,,,BMO,1.57,1.5,1.64667,1.5333299999999999
2002-10-24,,,BMO,1.06667,1.09,1.08333,1.12
2002-07-25,,,BMO,1.25,1.46,1.54,1.48333
2002-04-25,,,BMO,1.7833299999999999,1.81667,1.83333,1.83
2002-02-21,,,BMO,1.61667,1.6,1.65,1.66667
2001-10-25,,,BMO,1.40667,1.45,1.36667,1.36
2001-07-26,,,BMO,1.27,1.32,1.35,1.38333
2001-04-26,,,BMO,1.2066700000000001,1.17,1.1966700000000001,1.2066700000000001
2001-02-22,,,BMO,1.33333,1.29167,1.35417,1.41667
2000-10-26,,,,1.5625,1.66667,1.66667,1.70833
2000-07-27,,,BMO,1.3125,1.1875,1.26042,1.16667
2000-04-27,,,BMO,1.25,1.10417,1.33333,1.33333
2000-02-24,,,BMO,1.20833,1.125,1.125,1.16667
