Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-27,,0.85,BMO,23.34871,23.856939999999998,23.53805,24.65416
2014-12-19,-0.02,0.01,BMO,28.283559999999998,28.690590000000004,23.18081,22.4561
2014-09-26,0.54,0.6,BMO,29.500890000000002,29.1148,24.857960000000002,25.24405
2014-06-27,0.28,0.21,BMO,29.76748,28.780170000000002,29.18497,29.36269
2014-03-28,0.87,0.85,BMO,26.959590000000002,26.07341,26.634659999999997,26.67405
2013-12-20,0.06,,BMO,25.80594,25.6587,27.25869,27.35685
2013-09-27,0.54,0.45,BMO,21.82218,21.92008,23.89769,24.348029999999998
2013-06-28,0.2,0.17,BMO,20.32369,20.6847,21.32866,21.12376
2013-03-28,,0.74,BMO,17.86475,17.78695,19.0512,18.79835
2013-01-04,,0.1,BMO,18.230320000000003,18.44342,16.91293,16.63202
2012-09-28,0.49,0.44,BMO,21.57594,21.97192,21.9526,21.96226
2012-06-29,0.24,0.23,BMO,17.92711,17.99454,20.14271,19.69959
2012-03-30,,0.81,BMO,24.35535,24.34575,20.3874,20.291320000000002
2011-12-21,,0.11,AMC,20.14357,19.836920000000003,18.50487,18.90736
2011-09-22,0.39,0.38,AMC,17.98029,17.61705,19.4428,20.264870000000002
2011-06-23,,0.3,AMC,21.25057,22.08953,20.34487,20.41161
2011-03-24,,0.65,AMC,16.98801,17.50164,18.195999999999998,17.89162
2010-12-22,0.08,0.05,BMO,17.3371,17.8208,16.54992,16.464560000000002
2010-12-21,0.08,0.05,AMC,17.3371,17.8208,16.54992,16.464560000000002
2010-09-23,0.31,0.35,AMC,14.4124,14.8477,13.48501,13.352520000000002
2010-06-25,,0.15,BMO,13.96235,13.52839,13.92462,13.66046
2010-06-24,0.25,0.16,AMC,13.96235,13.52839,13.92462,13.66046
2010-03-26,,0.48,BMO,13.55005,13.7947,15.97776,15.168529999999999
2010-03-25,0.61,0.48,AMC,13.55005,13.7947,15.97776,15.168529999999999
2009-12-22,0.0,-0.09,AMC,9.21841,9.37783,10.21246,10.40939
2009-09-24,0.21,0.2,AMC,8.80527,8.6931,9.749360000000001,9.60914
2009-06-25,0.03,0.02,AMC,6.85522,7.15327,7.15327,7.2371
2009-06-22,,,BMO,6.48265,6.42676,6.939039999999999,7.1719
2009-03-27,0.36,0.32,BMO,5.7497,5.89808,6.20411,6.00937
2009-01-06,-0.12,-0.13,AMC,5.46103,4.95453,5.516290000000001,5.54392
2008-09-25,0.27,0.17,AMC,8.82825,9.56927,8.70017,8.98377
2008-06-26,0.04,-0.05,AMC,6.925560000000001,6.378080000000001,7.892760000000001,7.93838
2008-03-27,0.45,0.33,AMC,4.10606,3.93269,4.43455,4.3433
2008-01-03,-0.17,-0.15,AMC,2.05303,2.01653,1.5968,1.7154200000000002
2007-09-27,,0.13,AMC,4.2794300000000005,4.2794300000000005,3.9600699999999995,3.87795
2007-06-28,-0.08,-0.1,AMC,8.88734,8.78697,8.312489999999999,8.029630000000001
2007-03-29,0.54,0.51,AMC,11.11899,11.31022,11.47414,11.45593
2006-12-20,-0.06,-0.08,AMC,12.69668,12.74212,12.93298,13.04205
2006-09-21,0.21,0.2,AMC,11.28619,11.15917,11.313410000000001,11.33155
2006-06-21,,0.09,AMC,11.558810000000001,11.64933,11.57691,11.35063
2006-03-23,0.58,0.59,AMC,15.248920000000002,15.221820000000001,14.64366,14.69786
2005-12-21,0.02,0.03,AMC,16.192629999999998,16.102420000000002,15.85886,16.02124
2005-09-22,,0.38,AMC,12.169080000000001,12.48434,12.62846,12.88968
2005-06-23,,0.26,AMC,17.798289999999998,17.72634,16.8,16.809
2005-03-23,,,AMC,19.30343,18.926170000000003,19.13276,19.9861
2005-01-04,,,AMC,16.42677,16.615170000000003,16.830479999999998,17.8622
2004-09-23,,,AMC,14.111329999999999,13.636470000000001,13.596160000000001,13.582720000000002
2004-06-24,,,AMC,14.211910000000001,14.1493,13.684220000000002,13.675270000000001
2004-03-25,,,AMC,15.021329999999999,15.83076,16.362920000000003,16.79223
2004-01-05,,,AMC,13.523229999999998,12.99553,14.27004,14.49364
2003-09-24,,,AMC,12.44995,12.82113,12.27555,12.11903
2003-06-30,,,AMC,9.66392,9.896460000000001,10.2408,10.482289999999999
2003-03-27,,,AMC,6.64087,6.70348,6.77503,6.70795
2003-01-09,,,AMC,5.14723,4.97283,4.63743,4.83867
2002-10-01,,,AMC,4.03371,3.69832,3.4970800000000004,3.43894
2002-06-27,,,AMC,7.08807,7.418989999999999,8.013760000000001,7.602339999999999
2002-03-21,,,AMC,7.80805,7.72756,8.05848,7.70967
2002-01-03,,,AMC,6.83316,6.99863,6.70795,6.48435
2001-09-28,,,BMO,4.15446,4.31545,4.85208,4.94152
2001-06-28,,,AMC,4.87444,4.83867,5.58549,4.744759999999999
2001-03-28,,,AMC,2.90678,2.82293,2.87883,2.90678
2000-12-20,,,AMC,2.57138,2.68318,2.23598,2.20803
2000-09-21,,,AMC,3.52167,3.4657699999999996,3.43782,3.44481
2000-08-31,,,BMO,3.4657699999999996,3.52167,3.5496199999999996,3.35397
2000-06-28,,,AMC,2.87883,3.1303799999999997,3.6334699999999995,3.6614199999999997
2000-03-29,,,AMC,3.68937,3.8011699999999995,4.108619999999999,4.36017
1999-12-28,,,AMC,2.38971,2.3477799999999998,2.5154799999999997,2.4316299999999997
1999-09-29,,,,3.52167,3.5775699999999997,3.9129699999999996,3.9968199999999996
