Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.71,BMO,72.88,72.5,70.78,71.6
2015-01-29,0.89,0.87,BMO,65.11,64.53,68.84,67.89
2014-10-30,0.86,0.85,BMO,56.6,56.66,61.5,62.43
2014-07-31,0.79,0.78,BMO,58.41,60.0,59.18,57.33
2014-05-01,,0.63,BMO,59.07,59.25,58.37,57.8
2014-01-30,0.78,0.75,BMO,53.74,52.97,54.7,55.64
2013-10-31,1.52,1.48,BMO,53.32,52.875,54.51,54.15
2013-07-30,,1.37,BMO,48.2,48.06,48.705,48.71
2013-05-02,,1.09,BMO,44.365,44.565,44.905,44.065
2013-01-31,,1.3,BMO,43.505,42.695,42.78,43.07
2012-11-01,,1.28,BMO,34.25,34.49,36.705,37.005
2012-07-31,1.22,1.19,BMO,31.855,32.15,33.065,33.455
2012-05-03,0.98,1.0,BMO,34.965,35.225,33.6,32.9
2012-02-02,,1.19,BMO,35.61,36.5,35.59,36.07
2011-11-01,1.19,1.18,BMO,33.705,32.9,33.365,33.835
2011-08-02,,1.15,BMO,34.08,33.435,32.86,33.15
2011-05-03,0.94,0.91,BMO,35.46,35.875,36.24,36.53
2011-02-03,,1.12,BMO,33.175,32.885,30.855,30.615
2010-11-02,1.06,1.05,BMO,29.605,29.275,29.8,30.67
2010-08-03,1.04,1.02,BMO,23.575,23.65,25.105,25.36
2010-05-03,0.82,0.81,BMO,28.665,27.47,28.43,28.945
2010-02-05,1.0,0.98,BMO,29.425,28.505,27.205,27.05
2009-11-02,1.03,0.95,BMO,26.28,25.96,26.885,27.615
2009-08-04,0.93,0.86,BMO,23.175,23.525,25.54,25.135
2009-05-07,0.74,0.65,BMO,18.36,18.91,21.425,22.05
2009-02-05,0.81,0.78,BMO,17.415,17.395,18.63,18.625
2008-11-05,,0.81,BMO,19.335,18.26,17.365,16.22
2008-08-05,0.8,0.78,BMO,24.205,24.365,26.83,27.025
2008-05-08,0.66,0.68,BMO,34.48,34.3,29.405,29.425
2008-02-06,0.82,0.8,BMO,33.99,33.555,32.365,33.665
2007-11-02,,0.81,BMO,32.75,32.325,32.175,30.45
2007-08-07,0.75,0.73,BMO,27.505,27.865,29.035,28.59
2007-05-10,0.58,0.59,BMO,29.4,29.175,28.32,28.4
2007-02-15,0.65,0.68,BMO,26.835,26.525,26.625,26.8
2006-11-02,0.71,0.7,BMO,22.465,21.99,22.725,23.06
2006-08-03,0.68,0.63,BMO,20.93,21.64,21.65,21.25
2006-05-03,0.49,0.55,BMO,24.91,25.225,25.215,25.175
2006-02-08,0.65,0.64,BMO,21.2875,21.315,23.0925,23.055
2005-11-02,0.65,0.62,BMO,19.265,19.3725,19.925,20.01
2005-08-03,0.57,0.56,BMO,19.67,19.9,19.7475,19.6675
2005-05-03,0.47,0.46,BMO,17.0225,17.0425,18.075,17.9575
2005-02-03,,,BMO,16.8925,17.0875,16.37,16.69
2004-11-04,,,,14.1025,15.315,15.375,15.405
2004-08-03,,,BMO,15.81,15.8125,15.9375,16.0375
2004-05-04,,,BMO,17.875,17.0425,16.9,16.74
2004-02-03,,,BMO,14.7,14.9,15.0,14.5375
2003-11-05,,,BMO,13.245,13.3825,13.53,13.6
2003-08-06,,,,9.5,10.15,10.3225,10.4675
2003-05-06,,,BMO,8.2575,8.26,8.13,8.35
2003-02-06,,,BMO,8.9875,8.5,7.075,7.0
2002-10-31,,,BMO,9.13,9.2625,10.0,10.025
2002-07-31,,,,7.3625,7.45,7.56,7.255
2002-04-30,,,BMO,11.76,11.375,11.7475,12.15
2002-02-07,,,,9.0625,9.25,9.7375,9.775
2001-10-31,,,,6.375,7.26,7.75,7.6
2001-08-08,,,BMO,8.63,8.65,8.565,8.93
2001-05-08,,,,6.745,6.75,6.7,6.7125
2001-02-12,,,BMO,6.2175,6.28,5.5,5.3125
2000-11-06,,,BMO,4.25,4.328119999999999,4.25,4.125
2000-08-09,,,BMO,3.875,3.7968800000000003,3.3125,3.3281199999999997
2000-05-04,,,BMO,1.98438,2.03125,2.03125,1.96875
2000-02-10,,,BMO,2.35938,2.54688,2.28125,2.17188
1999-11-03,,,,2.25,2.28125,2.28125,2.28125
