Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.93,BMO,85.2,85.25,84.69,83.3
2015-01-27,,1.04,BMO,84.00780999999999,83.52857,84.50703,82.71983
2014-10-16,,0.9,BMO,71.80431,71.78437,73.98836999999999,74.58673
2014-07-17,0.95,0.94,BMO,77.92657,78.18552,73.77327,74.8091
2014-04-17,0.81,0.8,BMO,72.61581,73.2624,72.46661,74.1875
2014-01-28,0.96,0.95,BMO,73.64079,73.61099,74.71367,74.63419
2013-10-17,0.84,0.83,BMO,68.5422,68.6713,71.80941999999999,71.50157
2013-07-18,0.87,0.85,BMO,67.57426,67.91179,67.25659,68.18975
2013-04-18,,0.76,BMO,60.49175,59.281130000000005,57.60411,58.64604
2013-01-29,,0.86,BMO,60.050380000000004,60.218999999999994,60.50666,59.51474
2012-10-18,0.77,0.79,BMO,56.11601999999999,55.6203,52.99296,52.8839
2012-07-19,,0.81,BMO,50.37227,51.64074,50.659659999999995,50.67948
2012-04-19,0.73,0.71,BMO,54.26963000000001,54.17058000000001,52.49664,52.6353
2012-01-31,0.81,0.78,BMO,51.74025,51.908570000000005,51.987770000000005,52.43329
2011-10-20,0.73,0.7,BMO,44.628040000000006,43.61872,44.81606,46.4191
2011-07-21,0.69,0.67,BMO,52.42563,52.524530000000006,51.85202,51.12018
2011-04-21,0.61,0.57,BMO,52.04009,52.94961,52.57394,51.84237
2011-01-27,0.67,0.66,BMO,46.62412,46.742709999999995,46.100359999999995,45.50743
2010-10-21,0.6,0.55,BMO,40.70722,41.08258,42.84087,42.65318
2010-07-22,0.56,0.53,BMO,37.63657,37.32063,36.98494,37.577329999999996
2010-04-22,0.48,0.44,BMO,39.8774,40.19812,41.638870000000004,42.14215
2010-01-28,0.56,0.52,,36.58721,35.93132,35.18665,35.43323
2009-10-22,0.45,0.43,BMO,34.813190000000006,34.78362,35.05964,34.50267
2009-07-23,0.4,0.44,BMO,31.432909999999996,31.570870000000003,29.846490000000003,30.83677
2009-04-23,,0.36,BMO,26.768520000000002,27.103379999999998,28.58067,29.757579999999997
2009-01-26,0.56,0.52,BMO,25.4645,25.27255,27.62017,28.186159999999997
2008-10-16,0.57,0.56,,26.567059999999998,28.66252,27.742690000000003,28.03782
2008-07-17,0.55,0.53,BMO,36.59608,37.47128,39.77728,40.50006
2008-04-17,0.45,0.44,BMO,36.71497,37.78644,36.44956,36.94598
2008-01-24,,0.56,BMO,37.14797,37.604890000000005,36.84827,36.833529999999996
2007-10-18,0.51,0.49,BMO,39.5027,39.97911,40.548840000000006,39.900529999999996
2007-07-19,0.47,0.46,BMO,39.39528,39.154709999999994,38.595009999999995,38.2857
2007-04-19,0.39,0.38,BMO,35.58076,35.31575,34.97221,34.98202
