Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-30,,0.71,BMO,79.93,78.5,82.21,84.4
2015-02-26,,0.6,BMO,77.38,77.1,75.68,76.06
2014-10-16,0.81,0.82,BMO,59.66098,58.65801999999999,62.28256999999999,62.8188
2014-07-24,0.87,0.75,BMO,56.60246,56.70176,57.83381,56.96988
2014-04-29,0.56,0.53,BMO,52.60057,52.34238,54.030519999999996,54.100030000000004
2014-02-27,0.32,0.41,BMO,49.64135,50.00877,51.49831,52.074259999999995
2013-10-10,0.72,0.4,BMO,44.368390000000005,44.189640000000004,46.6722,48.24118
2013-07-18,0.73,0.49,BMO,46.35443,46.64241,45.46071,44.04068
2013-04-25,,0.44,BMO,44.22936,43.09731,44.77552,45.53022
2013-02-21,,0.46,BMO,46.334579999999995,45.41106,40.1083,39.651509999999995
2012-10-18,0.0,0.26,BMO,39.72102,39.93949,39.2841,39.99907
2012-07-26,0.33,0.3,BMO,28.56935,29.02614,31.379609999999996,31.42926
2012-05-03,0.27,0.22,BMO,29.3737,29.6716,30.1284,29.81063
2012-03-15,0.09,0.41,BMO,26.30525,26.464129999999997,27.278409999999997,26.60316
