Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-28,,0.53,BMO,36.52,36.24,37.28,35.4
2015-02-20,,0.29,BMO,39.027809999999995,38.33671,36.24364,35.82898
2014-10-30,0.35,0.39,BMO,34.7276,34.52418,34.27232,34.940709999999996
2014-07-31,0.41,0.39,BMO,29.560340000000004,29.447879999999998,28.98938,29.47383
2014-05-01,,0.26,BMO,24.05787,24.383670000000002,24.25507,24.10074
2014-02-28,0.15,0.22,BMO,24.223770000000002,24.121879999999997,23.094520000000003,23.30679
2013-10-31,0.31,0.3,BMO,22.340410000000002,22.20579,22.331999999999997,21.97018
2013-08-01,0.29,0.31,BMO,23.15534,23.171999999999997,23.26369,23.54709
2013-05-01,,0.27,BMO,30.695220000000003,31.24822,31.05013,31.62789
2013-02-28,,0.25,BMO,28.33682,28.656309999999998,28.263090000000002,28.369590000000002
2012-10-31,,0.35,BMO,27.35285,27.60462,28.10002,28.58731
2012-07-26,0.35,0.31,BMO,22.436329999999998,22.47946,23.21247,23.54306
2012-04-26,,0.29,BMO,21.32009,21.50542,21.484029999999997,21.876079999999998
2012-02-23,0.33,0.3,BMO,21.62519,21.78066,21.37784,22.21882
2011-10-27,0.37,0.34,BMO,22.719379999999997,22.901629999999997,22.27073,21.88518
2011-07-28,,0.29,BMO,23.90812,23.281879999999997,22.0503,22.00855
2011-04-28,,0.27,BMO,21.96783,21.87115,21.87115,21.99545
2011-02-24,,0.3,BMO,18.101879999999998,17.8274,17.3402,17.8823
2010-10-28,0.35,0.29,BMO,15.548639999999999,15.36475,14.43169,14.840329999999998
2010-07-29,0.28,0.25,BMO,17.31502,17.28106,16.337229999999998,16.07241
2010-04-29,0.23,0.22,BMO,18.50835,18.96208,17.4722,17.03201
2010-02-25,0.27,0.24,BMO,16.126479999999997,16.41699,17.57901,17.48443
2009-10-29,,0.24,BMO,17.822229999999998,17.82899,17.139879999999998,16.504820000000002
2009-07-30,0.25,0.23,BMO,21.206960000000002,21.5853,19.70714,19.73416
2009-04-30,0.2,0.12,BMO,17.20743,18.28839,19.24774,19.43015
2009-02-26,0.21,0.17,BMO,14.19428,13.91053,12.451239999999999,12.55257
2008-10-30,0.23,0.2,BMO,14.633410000000001,14.8969,15.60627,16.40348
2008-07-31,,0.18,BMO,18.23434,18.81535,19.59229,19.28152
2008-05-01,0.16,0.12,,18.558629999999997,20.59217,20.423270000000002,19.98413
2008-02-28,0.14,0.2,BMO,22.88244,23.09188,20.65973,20.32193
2007-10-31,0.25,0.18,BMO,21.9231,22.09199,23.46346,23.46346
2007-08-01,0.19,0.17,BMO,17.7344,18.09923,19.0991,19.01804
2007-05-02,0.17,0.15,BMO,18.98426,18.81535,19.38961,19.30854
2007-02-28,0.18,0.17,BMO,19.49771,18.99101,18.79508,18.5789
2006-10-31,0.13,0.14,BMO,19.1464,19.51122,19.533739999999998,19.3761
2006-07-27,0.19,0.15,BMO,15.73688,16.11072,17.840239999999998,18.06995
2006-05-02,0.13,0.14,BMO,17.61054,17.47092,16.41699,16.37645
2006-03-01,0.13,0.15,BMO,19.9391,19.68236,19.569770000000002,19.75443
2005-10-27,0.18,0.14,BMO,16.87189,16.62417,17.29526,17.54749
2005-07-28,0.13,0.12,BMO,14.187520000000001,13.962320000000002,15.69635,15.44413
2005-04-28,,0.11,BMO,12.53006,12.67418,13.3768,13.3768
2005-03-02,,,BMO,12.18325,12.16974,13.7146,13.73712
2004-10-28,,,BMO,15.57474,15.78643,14.930679999999999,14.885629999999999
2004-07-29,,,BMO,14.9622,14.6199,14.56135,14.534320000000001
2004-04-29,,,BMO,13.1456,13.10357,13.54195,13.66506
2004-02-26,,,BMO,12.44298,12.506039999999999,13.2717,13.466879999999998
2003-10-29,,,BMO,11.061760000000001,11.08578,11.458110000000001,11.38004
2003-07-31,,,BMO,11.794410000000001,11.75537,10.9897,10.7705
2003-04-30,,,BMO,12.058639999999999,12.07065,11.96556,11.304969999999999
2003-02-27,,,BMO,10.02585,10.00483,10.109919999999999,10.56933
2002-10-31,,,BMO,7.84893,7.95702,8.47048,8.76774
2002-07-31,,,BMO,8.092139999999999,8.23927,8.93288,8.71068
2002-05-01,,,BMO,9.2962,9.24816,9.6355,9.56944
2002-02-28,,,BMO,9.14607,9.362260000000001,9.59947,9.314219999999999
2001-10-31,,,BMO,8.25728,8.32735,7.8169,7.72682
2001-07-31,,,BMO,8.40742,8.40742,8.735710000000001,8.80978
2001-05-01,,,BMO,7.1363,7.2363800000000005,7.54666,7.83091
2001-02-28,,,BMO,7.666760000000001,7.638739999999999,7.808889999999999,7.92099
2000-10-31,,,BMO,6.96865,7.006189999999999,6.76847,6.593319999999999
2000-07-31,,,BMO,6.76847,6.7309399999999995,7.006189999999999,6.806
2000-05-01,,,BMO,6.981160000000001,7.018689999999999,7.0937600000000005,7.1313
2000-02-29,,,BMO,5.855169999999999,5.8426599999999995,6.10539,6.09288
1999-10-28,,,BMO,5.09199,5.104509999999999,5.4423,6.0053
1999-07-29,,,BMO,6.48072,6.40565,6.44319,6.44319
