Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-22,,0.7,AMC,56.42,56.75,58.89,59.2
2015-01-21,0.81,0.77,AMC,53.68,53.38,57.15,56.76
2014-10-15,0.58,0.57,AMC,50.59,50.24,47.88,47.95
2014-07-16,0.57,0.58,AMC,50.82,50.7,51.03,51.48
2014-04-29,0.58,0.57,AMC,53.64,54.54,51.83,51.69
2014-01-22,,0.71,AMC,54.15,54.41,54.94,54.37
2013-10-16,0.54,0.53,AMC,53.97,53.52,51.38,52.2
2013-07-17,,0.54,AMC,56.81,57.38,53.52,52.19
2013-04-17,,0.62,AMC,57.01,56.1,52.82,52.39
2013-01-16,,0.69,AMC,52.51,52.9,54.17,54.21
2012-10-17,0.55,0.54,AMC,48.24,48.2,50.83,49.97
2012-07-18,0.56,0.55,AMC,39.07,40.46,43.95,44.85
2012-04-18,0.55,0.52,AMC,36.08,35.87,40.62,40.29
2012-01-18,0.6,0.57,AMC,30.53,30.34,31.51,31.93
2011-10-19,,0.48,AMC,33.87,33.18,32.15,32.12
2011-07-20,0.48,0.46,AMC,33.76,33.17,33.44,33.5
2011-04-27,0.47,0.46,,33.08,34.03,34.0,34.39
2011-01-19,0.52,0.47,AMC,29.45,29.1,30.78,30.02
2010-10-20,0.4,0.37,,25.53,25.66,27.2,28.07
2010-07-21,0.4,0.38,,20.79,20.17,20.94,21.09
2010-04-21,0.42,0.41,,26.4,26.29,24.78,24.55
2010-01-20,0.44,0.4,AMC,23.26,22.23,24.13,23.58
2009-10-21,0.38,0.37,AMC,25.06,25.03,23.97,23.56
2009-07-22,0.37,0.36,AMC,18.93,19.45,21.52,21.24
2009-04-22,0.39,0.33,AMC,14.29,14.78,16.62,16.78
2009-01-21,0.41,0.39,AMC,12.55,13.28,11.67,12.0
2008-10-15,0.46,0.41,AMC,17.74,15.33,14.97,15.35
2008-07-16,0.43,0.41,AMC,26.89,28.1,24.2,23.98
2008-04-16,0.42,0.39,AMC,31.58,32.12,31.01,31.71
2008-01-23,0.45,0.41,AMC,27.23,28.94,27.18,26.83
2007-10-17,0.41,0.33,,38.6,40.6,38.1,36.72
2007-07-18,0.34,0.32,,34.25,34.05,33.5,33.53
2007-04-18,0.33,0.3,,35.2,34.45,33.19,33.52
2007-01-24,0.31,0.28,,28.62,30.0,32.45,31.65
2006-10-18,0.26,0.24,,28.78,28.49,30.49,30.49
2006-07-19,,0.24,,26.59,25.93,24.66,24.48
2006-04-19,,0.24,,38.88,40.35,36.77,35.09
2006-01-18,0.24,0.22,,45.41,44.44,46.77,44.97
2005-10-19,,0.2,AMC,40.42,42.01,39.15,39.29
2005-07-20,0.22,0.18,AMC,35.37,34.87,42.1,41.02
2005-04-27,0.2,0.18,AMC,31.14,31.48,31.8,31.71
2005-04-20,0.2,0.18,,32.17,33.11,33.08,31.51
2005-02-03,,,,39.4,38.61,37.94,37.795
2005-01-19,,,AMC,53.185,51.525,41.665,43.025
2004-10-20,,,AMC,46.225,45.68,49.795,47.955
2004-07-21,,,AMC,39.975,38.3,38.695,37.505
2004-04-21,,,AMC,36.985,37.39,41.295,41.07
2004-01-21,,,,32.85,32.19,34.66,34.675
2003-10-16,,,AMC,28.8,28.75,27.43,28.3
2003-07-24,,,,28.535,28.935,28.06,27.7225
2003-04-22,,,AMC,22.6875,22.305,23.58,23.66
2003-01-16,,,AMC,18.375,17.8125,18.7125,18.94
2002-10-17,,,AMC,14.495,14.5375,14.99,15.755
2002-07-18,,,AMC,15.405,15.1125,14.23,14.0125
2002-04-18,,,AMC,13.7325,13.26,13.5975,13.42
2002-01-15,,,AMC,15.79,16.0075,14.985,15.4025
2001-10-18,,,AMC,14.2725,14.765,12.9875,13.27
2001-07-19,,,AMC,16.635,16.1,16.7,16.24
2001-04-19,,,AMC,11.4375,12.4975,12.6625,11.7375
2001-01-18,,,AMC,10.8125,11.71875,12.53125,12.35938
2000-10-19,,,,13.34375,14.296879999999998,14.515620000000002,14.890620000000002
2000-07-25,,,AMC,13.78125,14.0625,13.171879999999998,12.42188
2000-04-25,,,AMC,17.734379999999998,19.19531,18.65625,20.24219
2000-01-25,,,AMC,17.046879999999998,17.1875,19.19531,19.24219
1999-10-26,,,AMC,18.859379999999998,19.0,17.33594,17.02344
1999-07-26,,,AMC,13.476560000000001,13.04688,12.445310000000001,13.117189999999999
1999-04-26,,,AMC,25.015620000000002,26.125,26.15625,24.07031
