Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-04-23,,0.73,BMO,63.24759,63.22766,62.04145,61.403490000000005
2015-01-29,0.57,0.77,BMO,60.522180000000006,59.3495,57.73955,57.96811999999999
2014-10-22,1.16,1.15,BMO,55.57631,57.56245,53.59015,53.072019999999995
2014-07-23,1.13,1.08,BMO,69.31385999999999,68.42873,66.1979,65.01052
2014-04-23,1.06,1.01,BMO,60.95186999999999,60.735980000000005,62.30475,63.44895
2014-01-30,0.9,0.91,BMO,60.289809999999996,59.49823000000001,55.49714,57.166669999999996
2013-10-23,0.89,0.88,BMO,55.90014,55.792190000000005,57.49049,58.4188
2013-07-23,0.89,0.85,BMO,49.79055,49.78335,50.21512,50.56055
2013-04-22,,0.8,BMO,41.486129999999996,42.37126,43.8105,44.263870000000004
2013-01-31,,0.72,BMO,37.13243,36.268879999999996,37.05327,37.87364
2012-10-23,,0.7,BMO,31.23873,31.332279999999997,31.886390000000002,32.46209
2012-07-24,0.69,0.68,BMO,30.677429999999998,30.1593,29.4109,29.06547
2012-04-23,0.7,0.62,BMO,31.80723,32.23901,33.1889,33.51993
2012-02-01,0.6,0.56,BMO,30.3464,30.367990000000002,31.60574,32.18143
2011-10-26,0.64,0.55,BMO,26.51802,26.10064,26.20138,27.244840000000003
2011-07-25,0.54,0.51,BMO,30.382379999999998,30.101740000000003,30.30323,29.90744
2011-04-25,0.49,0.46,BMO,27.014559999999996,26.813059999999997,26.928209999999996,27.331190000000003
2011-02-03,0.31,0.4,BMO,27.65502,27.683809999999998,27.23763,26.928209999999996
2010-10-25,0.41,0.4,AMC,24.100089999999998,24.805320000000002,26.13662,26.38849
2010-07-27,,0.37,BMO,21.73254,21.79731,21.07769,21.0489
2010-04-27,0.34,0.33,BMO,22.04917,22.3946,21.16404,21.10647
2010-02-02,0.33,0.31,BMO,16.14109,16.47931,18.01211,18.22799
2009-10-27,0.36,0.32,BMO,14.442789999999999,14.50036,14.15494,13.0827
2009-07-28,0.35,0.34,BMO,10.8231,11.017389999999999,10.4345,11.03178
2009-04-27,,0.38,BMO,8.56348,9.32628,7.17462,6.857989999999999
2009-02-02,-2.59,0.46,,6.95873,7.764710000000001,7.3905,7.412089999999999
2008-10-27,0.54,0.53,BMO,7.412089999999999,7.02349,7.0091,7.786289999999999
2008-07-29,0.59,0.57,BMO,19.26424,17.868170000000003,19.33621,18.35752
2008-04-28,0.53,0.51,BMO,27.46792,28.425009999999997,28.669690000000003,28.30987
2008-02-04,0.46,0.44,BMO,27.78455,30.108929999999997,31.04443,29.31734
2007-10-30,0.48,0.41,BMO,32.08789,32.07349,33.85095,35.77234
2007-07-31,0.31,0.35,BMO,29.475659999999998,30.83574,29.18781,28.187540000000002
2007-04-30,0.4,0.32,BMO,24.718970000000002,24.992420000000003,26.3741,26.10064
2007-02-05,0.28,0.26,BMO,21.32956,21.35834,22.32263,22.2075
2006-10-30,0.4,0.24,BMO,17.4508,18.03369,18.7893,18.19201
2006-07-26,0.24,0.21,BMO,13.8599,14.550720000000002,16.70959,16.58006
2006-04-24,0.18,0.16,BMO,19.57368,19.48013,20.88339,20.07741
2006-02-03,0.96,0.97,BMO,15.54381,15.51503,16.65202,16.73118
2005-10-26,0.16,0.15,BMO,12.84523,12.69411,13.399329999999999,12.84523
2005-07-27,0.14,0.12,BMO,11.92411,11.9529,11.65066,12.507
2005-04-25,0.07,0.05,BMO,7.9374199999999995,8.00938,9.01685,8.95928
2005-02-16,,,BMO,7.404889999999999,7.3977,8.26844,8.182080000000001
2004-10-27,,,BMO,6.886769999999999,6.80761,6.714060000000001,6.49817
2004-07-22,,,BMO,4.9294,4.64875,5.67781,6.55575
2004-04-21,,,BMO,4.72791,4.5408,4.50483,4.6199699999999995
2004-02-19,,,BMO,5.3036,5.10211,5.0445400000000005,5.03734
2003-10-22,,,BMO,3.7132400000000003,3.73483,3.54054,3.74203
2003-07-22,,,BMO,2.00054,1.9213900000000002,2.61942,2.80652
2003-04-21,,,AMC,1.38887,1.33849,1.1657799999999998,1.15139
2003-03-05,,,BMO,1.54718,1.5687799999999998,1.56158,1.40326
2002-12-17,,,BMO,2.43951,2.45391,2.40354,2.3387700000000002
2002-09-18,,,BMO,4.77109,4.85024,3.27427,3.3750199999999997
2002-06-18,,,BMO,9.045630000000001,9.182360000000001,9.66451,8.99526
2002-04-10,,,BMO,6.95153,6.728460000000001,8.13172,9.37665
2001-12-17,,,AMC,6.29668,6.4406,6.33266,6.50537
2001-09-19,,,,3.49016,3.6196900000000003,2.93605,3.32465
2001-06-18,,,AMC,16.85352,16.48651,16.26342,14.816989999999999
2001-04-03,,,BMO,13.22303,13.98763,14.302470000000001,14.81969
2000-12-13,,,BMO,11.1991,11.064169999999999,11.154119999999999,11.51393
2000-09-14,,,BMO,11.82877,11.78379,12.00867,11.46895
2000-06-14,,,BMO,4.7674900000000004,4.99236,5.71199,5.17227
2000-04-10,,,,5.082319999999999,5.5770599999999995,5.3072,5.21725
1999-12-14,,,BMO,4.58758,5.4871099999999995,5.03734,5.059830000000001
