Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-05-14,,0.07,AMC,13.95,14.09,15.64,15.49
2015-03-04,,0.21,AMC,17.26,17.22,16.02,14.76
2015-02-24,,0.21,AMC,17.66,17.89,17.49,17.28
2015-02-23,,0.21,AMC,17.63,17.66,17.89,17.49
2014-11-06,0.1,0.24,AMC,18.12,18.07,18.8,18.77
2014-08-07,0.24,0.35,AMC,18.85,18.6,19.06,19.68
2014-05-08,,0.16,AMC,19.85,19.91,20.56,20.24
2014-02-26,0.25,0.28,AMC,20.06,20.29,20.22,20.18
2013-11-07,0.32,0.34,AMC,22.79,22.68,22.2,21.91
2013-08-08,0.22,0.27,AMC,20.65,20.91,20.51,20.52
2013-05-09,,,AMC,18.77,18.79,19.44,19.02
2013-02-27,,,AMC,16.57,16.65,16.69,16.83
2012-11-08,,,AMC,15.32,15.22,15.85,15.62
2012-08-09,,,AMC,16.48,16.75,16.89,16.93
2012-05-10,,,AMC,15.96,16.0,15.31,15.01
2012-02-29,,,AMC,16.36,15.99,17.18,16.91
2011-11-10,,,AMC,13.41,13.21,13.45,13.99
2011-08-11,,,AMC,14.16,15.66,15.18,15.94
2011-05-12,,,AMC,15.67,15.77,17.23,17.58
2011-03-02,,,AMC,13.8,14.0,14.17,14.79
2010-11-11,,0.15,AMC,12.03,12.53,12.1,12.02
2010-11-10,,,AMC,11.53,12.03,12.53,12.1
2010-08-12,,,AMC,7.92,7.82,7.44,7.64
2010-05-13,,,AMC,9.57,9.37,9.06,9.01
2010-03-03,0.11,0.17,AMC,8.3,8.19,7.6,8.27
2009-11-12,0.19,0.15,AMC,7.02,6.8,7.52,8.02
2009-08-13,,0.14,AMC,7.13,7.36,6.97,6.73
2009-05-14,,0.06,AMC,6.38,6.6,7.0,6.81
2009-03-04,-0.17,0.12,AMC,4.32,4.43,3.08,3.09
2008-11-06,0.28,0.29,AMC,7.22,6.73,6.3,5.73
2008-08-07,0.29,0.24,AMC,15.37,15.02,14.71,11.77
2008-05-08,0.26,0.21,AMC,16.35,14.93,16.18,15.2
2008-02-27,0.18,0.17,AMC,13.64,13.55,14.29,13.9
2007-11-08,0.15,0.12,AMC,9.34,9.35,9.97,9.87
2007-08-09,,0.12,AMC,8.58,8.25,8.3,8.23
2007-05-10,0.12,0.09,AMC,8.01,8.26,8.16,8.63
2007-03-15,0.07,0.05,AMC,5.46,5.74,5.77,5.93
2006-11-09,0.02,0.03,AMC,4.2,4.19,4.03,4.16
2006-08-10,-0.03,0.05,AMC,4.07,4.41,4.1,4.06
2006-05-11,0.05,0.03,AMC,4.24,4.08,4.0,3.92
2006-03-16,,0.03,AMC,4.78,4.51,4.51,4.56
2005-11-10,,0.03,AMC,3.6,3.6,3.55,3.54
2005-08-11,,0.04,AMC,3.59,3.85,3.79,3.8
2005-05-12,0.01,0.05,AMC,3.95,3.97,3.79,3.77
2005-03-17,,,AMC,4.1,4.04,3.94,3.95
2004-11-15,,,AMC,3.77,3.85,3.7,3.74
1999-11-12,,,AMC,2.125,2.375,2.25,2.1875
