Earning Date,EPS-a,EPS-e,Time,PPrev Close,Prev Close,Next Close,NNext Close
2015-03-09,,0.67,AMC,79.74,81.48,74.53,75.34
2014-12-04,0.66,0.63,BMO,75.77,76.09,77.08,74.81
2014-09-17,0.67,0.65,AMC,63.18,63.61,63.95,64.55
2014-06-10,0.73,0.74,AMC,69.09,68.5,63.31,63.81
2014-03-10,,0.56,AMC,74.99,75.39,74.93,75.37
2013-12-03,0.56,0.54,AMC,68.83,68.67,69.68,69.2
2013-09-12,0.65,0.6,AMC,58.81,59.97,67.73,67.48
2013-05-28,,0.64,AMC,54.9,55.64,53.97,54.23
2013-02-26,,0.5,BMO,54.65,53.0,50.45,50.64
2012-11-30,,0.46,BMO,52.79,52.07,51.77,52.0
2012-09-11,,0.51,BMO,59.85,60.43,55.24,58.12
2012-06-05,0.59,0.56,BMO,48.26,50.22,51.2,52.0
2012-03-06,0.45,0.44,BMO,44.72,46.0,44.24,45.64
2011-11-30,,0.4,BMO,34.32,35.31,38.33,37.61
2011-09-08,,0.43,BMO,38.01,39.55,38.55,37.95
2011-06-02,,0.48,BMO,43.51,42.04,41.58,41.62
2011-03-03,,0.39,BMO,41.79,41.69,44.37,43.45
2010-12-08,,0.39,BMO,37.0,36.79,35.95,35.85
2010-09-08,,0.4,BMO,36.09,35.39,34.74,34.08
2010-06-02,0.45,0.42,BMO,31.05,31.05,32.75,33.73
2010-03-02,0.36,0.37,BMO,29.37,29.81,27.43,27.51
2009-12-10,,0.36,BMO,27.52,26.96,26.13,26.48
2009-09-09,0.36,0.35,BMO,27.86,27.94,25.87,26.18
2009-06-02,0.39,0.34,BMO,22.73,23.3,26.05,26.55
2009-02-24,0.32,0.31,BMO,13.68,12.9,15.5,15.8
2008-11-25,0.31,0.3,BMO,19.09,19.27,18.19,17.88
2008-09-03,,0.3,BMO,19.22,18.75,19.58,20.03
2008-05-20,0.3,0.29,BMO,18.38,18.27,20.41,19.72
2008-02-21,0.21,0.3,AMC,24.07,23.85,18.07,17.69
2007-11-20,,0.32,BMO,26.99,26.26,28.0,27.3
2007-08-31,0.31,0.34,BMO,27.49,27.33,26.84,26.99
2007-05-22,0.32,0.35,BMO,29.99,30.58,27.34,27.1
2007-02-20,,0.3,BMO,34.69,34.87,33.47,33.28
2006-11-21,,0.29,BMO,36.74,36.36,37.14,36.71
2006-08-30,,0.3,BMO,31.98,31.71,29.67,29.05
2006-05-25,0.29,0.28,BMO,29.88,30.41,33.72,34.8
2006-02-28,0.26,0.25,BMO,32.34,32.5,33.26,33.8
2005-11-29,,0.24,BMO,29.3,28.29,29.5,28.09
2005-08-31,,,BMO,31.38,31.11,34.0,33.68
2005-05-31,,,BMO,31.85,32.05,32.44,32.5
2005-03-01,,,BMO,31.45,31.17,29.9,31.54
2004-11-30,,,BMO,25.86,25.75,28.13,28.14
2004-08-31,,,BMO,22.24,22.2,24.76,25.43
2004-06-01,,,,25.29,26.67,28.35,27.91
2004-03-02,,,BMO,23.065,23.46,24.275,24.63
2003-12-02,,,BMO,19.195,18.775,18.445,18.655
2003-09-02,,,BMO,14.625,14.875,15.55,15.65
2003-06-04,,,,13.935,13.465,13.265,13.575
2003-03-04,,,BMO,11.515,10.905,11.15,11.04
2002-12-04,,,BMO,13.1,12.55,12.77,12.94
2002-09-05,,,BMO,9.85,9.735,9.5,9.625
2002-06-04,,,BMO,11.45,11.53,10.35,9.95
2002-03-05,,,BMO,12.25,11.74,11.175,11.095
2001-12-04,,,BMO,11.255,11.4,11.48,11.65
2001-09-06,,,BMO,9.05,9.125,9.75,10.155
2001-06-05,,,,9.0,9.44,9.495,9.5
2001-03-06,,,,7.03125,6.96875,7.0,7.03125
2000-12-05,,,BMO,7.5,7.5,8.1875,7.75
2000-09-12,,,BMO,7.125,7.5,7.25,7.46875
2000-06-06,,,BMO,7.84375,7.8125,7.28125,7.1875
2000-01-24,,,BMO,7.40625,7.0625,5.875,5.625
